Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
67070,15,0,0,16,1,12.217111,1.273397,25115,0,0
67080,14,1,0,16,1,12.218509,1.273574,25131,0,0
67090,1,0,1,3,1,12.218617,1.273601,25131,0,0
67100,6,1,0,8,1,12.217283,1.273476,25131,0,0
67110,0,0,0,1,1,12.216175,1.273380,25131,0,0
67120,0,0,0,0,0,12.215073,1.273281,25131,0,0
67130,13,0,3,17,1,12.214665,1.273236,25131,0,0
67140,15,0,1,17,1,12.215463,1.273309,25138,0,0
67150,11,1,2,15,1,12.216069,1.273386,25140,0,0
67160,4,1,2,8,1,12.216467,1.273414,25147,0,0
67170,12,0,0,13,1,12.215633,1.273313,25147,0,0
67180,0,0,0,1,1,12.214648,1.273220,25147,0,0
67190,13,3,2,19,1,12.214750,1.273189,25151,0,0
67200,20,3,3,27,1,12.216334,1.273344,25163,0,0
67210,19,1,1,22,1,12.217504,1.273488,25178,0,0
67220,8,2,0,11,1,12.217463,1.273479,25178,0,0
67230,3,0,0,4,1,12.216570,1.273396,25178,0,0
67240,20,1,3,25,1,12.216824,1.273355,25185,0,0
67250,17,0,4,22,1,12.217640,1.273409,25197,0,0
67260,0,0,0,0,0,12.217691,1.273451,25200,0,0
67270,11,0,0,12,1,12.216817,1.273338,25200,0,0
67280,17,0,0,18,1,12.217723,1.273443,25213,0,0
67290,15,5,0,21,1,12.218846,1.273540,25213,0,0
67300,15,3,1,20,1,12.220267,1.273711,25240,0,0
67310,10,0,2,13,1,12.220631,1.273751,25240,0,0
67320,8,0,0,9,1,12.219964,1.273676,25240,0,0
67330,2,0,0,3,1,12.218903,1.273575,25240,0,0
67340,6,2,1,10,1,12.217691,1.273450,25240,0,0
67350,4,0,0,5,1,12.216667,1.273363,25240,0,0
67360,5,0,1,7,1,12.215509,1.273229,25240,0,0
67370,6,1,2,10,1,12.214765,1.273141,25240,0,0
67380,1,0,0,2,1,12.213935,1.273064,25240,0,0
67390,4,2,0,7,1,12.212853,1.272947,25240,0,0
67400,11,2,1,15,1,12.213281,1.272984,25240,0,0
67410,3,1,0,5,1,12.212842,1.272948,25240,0,0
67420,12,1,3,17,1,12.211986,1.272849,25240,0,0
67430,11,1,0,13,1,12.212090,1.272846,25240,0,0
67440,2,0,0,3,1,12.211567,1.272813,25240,0,0
67450,6,1,1,9,1,12.210475,1.272705,25240,0,0
67460,2,0,0,3,1,12.209145,1.272580,25240,0,0
67470,15,3,3,22,1,12.208643,1.272512,25240,0,0
67480,9,1,1,12,1,12.209275,1.272593,25251,0,0
67490,2,2,0,5,1,12.207832,1.272480,25251,0,0
67500,2,0,1,4,1,12.207400,1.272435,25251,0,0
67510,0,0,0,0,0,12.206290,1.272329,25251,0,0
67520,0,0,0,1,1,12.205020,1.272198,25251,0,0
67530,4,1,1,7,1,12.205138,1.272185,25251,0,0
67540,0,0,0,1,1,12.203985,1.272067,25251,0,0
67550,7,0,2,10,1,12.203043,1.271958,25251,0,0
67560,13,0,1,15,1,12.202430,1.271885,25251,0,0
67570,7,0,1,9,1,12.202542,1.271886,25251,0,0
67580,0,0,0,0,0,12.201505,1.271761,25251,0,0
67590,20,0,0,21,1,12.201712,1.271788,25253,0,0
67600,6,0,0,7,1,12.202485,1.271906,25261,0,0
67610,7,0,0,8,1,12.201893,1.271830,25261,0,0
67620,11,2,3,17,1,12.201788,1.271801,25261,0,0
67630,5,0,1,7,1,12.201993,1.271813,25267,0,0
67640,14,1,0,16,1,12.202377,1.271815,25267,0,0
67650,18,2,2,23,1,12.203441,1.271920,25274,0,0
67660,16,0,1,18,1,12.203773,1.271953,25275,0,0
67670,7,0,0,8,1,12.205133,1.272116,25284,0,0
67680,5,0,1,7,1,12.203843,1.271982,25284,0,0
67690,2,0,0,3,1,12.202993,1.271895,25284,0,0
67700,7,1,0,9,1,12.202739,1.271843,25284,0,0
67710,16,1,1,19,1,12.203096,1.271888,25284,0,0
67720,9,1,0,11,1,12.203250,1.271915,25288,0,0
67730,6,1,2,10,1,12.202605,1.271848,25288,0,0
67740,17,2,3,23,1,12.201967,1.271770,25288,0,0
67750,5,3,0,9,1,12.202420,1.271838,25288,0,0
67760,20,3,5,29,1,12.203741,1.271949,25303,0,0
67770,12,0,1,14,1,12.204888,1.272091,25316,0,0
67780,11,1,0,13,1,12.204422,1.272039,25316,0,0
67790,11,1,0,13,1,12.205334,1.272122,25320,0,0
67800,10,0,0,11,1,12.205909,1.272197,25323,0,0
67810,10,0,0,11,1,12.204946,1.272101,25323,0,0
67820,13,0,1,15,1,12.204597,1.272045,25323,0,0
67830,1,1,0,3,1,12.204050,1.271988,25323,0,0
67840,13,1,0,15,1,12.204415,1.272022,25329,0,0
67850,6,0,0,7,1,12.204124,1.271976,25329,0,0
67860,4,0,1,6,1,12.203700,1.271920,25329,0,0
67870,0,0,1,2,1,12.202596,1.271824,25329,0,0
67880,7,0,0,8,1,12.202237,1.271759,25329,0,0
67890,0,0,0,1,1,12.201207,1.271681,25329,0,0
67900,17,3,3,24,1,12.201884,1.271769,25345,0,0
67910,6,0,1,8,1,12.201807,1.271745,25346,0,0
67920,18,3,3,25,1,12.203338,1.271899,25363,0,0
67930,8,0,1,10,1,12.204470,1.272038,25367,0,0
67940,6,0,0,7,1,12.203676,1.271955,25367,0,0
67950,0,0,0,1,1,12.202755,1.271857,25367,0,0
67960,5,0,0,6,1,12.201561,1.271743,25367,0,0
67970,14,1,1,17,1,12.202884,1.271876,25385,0,0
67980,9,0,0,10,1,12.204280,1.272032,25400,0,0
67990,9,0,1,11,1,12.203627,1.271952,25400,0,0
68000,17,1,0,19,1,12.203951,1.271958,25400,0,0
68010,13,0,1,15,1,12.204281,1.271992,25402,0,0
68020,8,2,1,12,1,12.204121,1.271993,25402,0,0
68030,3,1,0,5,1,12.202923,1.271884,25402,0,0
68040,5,1,2,9,1,12.201980,1.271774,25402,0,0
68050,8,0,3,12,1,12.201752,1.271736,25402,0,0
68060,0,0,0,1,1,12.200558,1.271629,25402,0,0
68070,1,0,0,2,1,12.199474,1.271522,25402,0,0
68080,8,1,1,11,1,12.198561,1.271434,25402,0,0
68090,7,0,0,8,1,12.197673,1.271334,25402,0,0
68100,8,0,0,9,1,12.197802,1.271332,25402,0,0
68110,3,0,0,4,1,12.197170,1.271268,25402,0,0
68120,15,0,1,17,1,12.196523,1.271183,25402,0,0
68130,9,1,2,13,1,12.196168,1.271134,25402,0,0
68140,11,0,2,14,1,12.196600,1.271148,25407,0,0
68150,18,2,1,22,1,12.196396,1.271107,25407,0,0
68160,17,2,0,20,1,12.196417,1.271105,25409,0,0
68170,8,0,1,10,1,12.197336,1.271228,25410,0,0
68180,7,0,0,8,1,12.196363,1.271124,25410,0,0
68190,7,1,0,9,1,12.195722,1.271030,25410,0,0
68200,1,0,0,2,1,12.195399,1.270983,25411,0,0
68210,4,1,2,8,1,12.194751,1.270904,25411,0,0
68220,2,0,1,4,1,12.193707,1.270803,25411,0,0
68230,8,0,0,9,1,12.193373,1.270744,25411,0,0
68240,2,2,0,5,1,12.193337,1.270715,25411,0,0
68250,5,1,1,8,1,12.192361,1.270612,25411,0,0
68260,20,1,4,26,1,12.192317,1.270586,25412,0,0
68270,17,0,0,18,1,12.193315,1.270707,25418,0,0
68280,0,0,0,0,0,12.192773,1.270654,25418,0,0
68290,3,0,0,4,1,12.191430,1.270520,25418,0,0
68300,12,1,0,14,1,12.190551,1.270413,25418,0,0
68310,8,0,0,9,1,12.191110,1.270481,25418,0,0
68320,15,1,3,20,1,12.192452,1.270613,25439,0,0
68330,1,0,1,3,1,12.191776,1.270542,25439,0,0
68340,1,0,0,2,1,12.191032,1.270449,25439,0,0
68350,18,2,3,24,1,12.191319,1.270460,25446,0,0
68360,2,0,0,3,1,12.191486,1.270496,25446,0,0
68370,0,0,0,0,0,12.190064,1.270338,25446,0,0
68380,0,0,0,1,1,12.188754,1.270204,25446,0,0
68390,17,2,0,20,1,12.188183,1.270142,25446,0,0
68400,4,2,0,7,1,12.187573,1.270077,25446,0,0
68410,9,1,2,13,1,12.187832,1.270086,25450,0,0
68420,20,1,0,22,1,12.189089,1.270165,25455,0,0
68430,5,0,0,6,1,12.189793,1.270284,25461,0,0
68440,1,0,0,2,1,12.188630,1.270169,25461,0,0
68450,8,3,0,12,1,12.187773,1.270045,25461,0,0
68460,0,0,0,0,0,12.186540,1.269941,25461,0,0
68470,2,1,0,4,1,12.185419,1.269821,25461,0,0
68480,3,0,0,4,1,12.184187,1.269696,25461,0,0
68490,19,1,2,23,1,12.183957,1.269637,25461,0,0
68500,17,1,1,20,1,12.184265,1.269662,25464,0,0
68510,9,1,0,11,1,12.184929,1.269717,25468,0,0
68520,9,1,0,11,1,12.184618,1.269667,25468,0,0
68530,5,2,0,8,1,12.184686,1.269684,25468,0,0
68540,4,0,0,5,1,12.183847,1.269579,25468,0,0
68550,7,0,1,9,1,12.184305,1.269602,25476,0,0
68560,20,2,2,25,1,12.185461,1.269722,25477,0,0
68570,18,0,0,19,1,12.186498,1.269820,25493,0,0
68580,15,0,0,16,1,12.187829,1.269992,25515,0,0
68590,13,0,2,16,1,12.188792,1.270054,25518,0,0
68600,18,2,3,24,1,12.188515,1.270000,25520,0,0
68610,10,2,0,13,1,12.189798,1.270158,25543,0,0
68620,13,0,1,15,1,12.189760,1.270133,25543,0,0
68630,3,0,0,4,1,12.190067,1.270163,25548,0,0
68640,5,1,1,8,1,12.190804,1.270251,25560,0,0
68650,2,0,0,3,1,12.189751,1.270136,25560,0,0
68660,8,0,1,10,1,12.189112,1.270056,25560,0,0
68670,5,0,2,8,1,12.189439,1.270082,25560,0,0
68680,4,0,0,5,1,12.188079,1.269960,25560,0,0
68690,9,2,0,12,1,12.187875,1.269948,25560,0,0
68700,7,1,0,9,1,12.187516,1.269928,25560,0,0
68710,0,0,0,0,0,12.186435,1.269823,25560,0,0
68720,16,1,2,20,1,12.185736,1.269721,25560,0,0
68730,1,0,2,4,1,12.186916,1.269848,25581,0,0
68740,16,1,1,19,1,12.187689,1.269924,25582,0,0
68750,6,0,0,7,1,12.187563,1.269915,25586,0,0
68760,10,0,1,12,1,12.187704,1.269908,25586,0,0
68770,9,4,3,17,1,12.187450,1.269865,25586,0,0
68780,6,1,1,9,1,12.187619,1.269888,25594,0,0
68790,10,1,0,12,1,12.187169,1.269847,25594,0,0
68800,20,2,5,28,1,12.186719,1.269775,25594,0,0
68810,15,1,1,18,1,12.187970,1.269913,25594,0,0
68820,16,1,2,20,1,12.189279,1.270036,25608,0,0
68830,15,1,0,17,1,12.190001,1.270103,25611,0,0
68840,18,2,3,24,1,12.191103,1.270226,25624,0,0
68850,4,1,1,7,1,12.191329,1.270263,25636,0,0
68860,4,0,2,7,1,12.190336,1.270148,25636,0,0
68870,4,0,0,5,1,12.188858,1.270003,25636,0,0
68880,0,0,0,1,1,12.187510,1.269866,25636,0,0
68890,9,0,0,10,1,12.186859,1.269772,25636,0,0
68900,7,2,0,10,1,12.185815,1.269682,25636,0,0
68910,4,0,0,5,1,12.185089,1.269618,25636,0,0
68920,19,1,2,23,1,12.185460,1.269641,25652,0,0
68930,12,0,1,14,1,12.186484,1.269750,25658,0,0
68940,0,0,0,0,0,12.185496,1.269662,25658,0,0
68950,1,0,0,2,1,12.184077,1.269528,25658,0,0
68960,20,0,0,21,1,12.184622,1.269573,25672,0,0
68970,15,0,1,17,1,12.185209,1.269649,25672,0,0
68980,8,1,1,11,1,12.185657,1.269692,25672,0,0
68990,13,1,1,16,1,12.186341,1.269767,25673,0,0
69000,14,3,3,21,1,12.187867,1.269951,25683,0,0
69010,20,2,1,24,1,12.189603,1.270145,25696,0,0
69020,19,2,0,22,1,12.191029,1.270309,25709,0,0
69030,16,1,7,25,1,12.192638,1.270465,25725,0,0
69040,16,3,4,24,1,12.194065,1.270616,25738,0,0
69050,1,0,0,2,1,12.194376,1.270669,25742,0,0
69060,8,1,1,11,1,12.193153,1.270551,25742,0,0
69070,2,0,0,3,1,12.192362,1.270475,25742,0,0
69080,9,1,1,12,1,12.191173,1.270328,25742,0,0
69090,18,0,1,20,1,12.191522,1.270322,25742,0,0
69100,19,0,2,22,1,12.193006,1.270488,25765,0,0
69110,19,0,0,20,1,12.194065,1.270606,25779,0,0
69120,10,1,3,15,1,12.194743,1.270675,25792,0,0
69130,16,0,4,21,1,12.196008,1.270802,25805,0,0
69140,6,0,0,7,1,12.196382,1.270830,25805,0,0
69150,6,1,1,9,1,12.195339,1.270719,25805,0,0
69160,10,1,0,12,1,12.194348,1.270595,25805,0,0
69170,4,0,1,6,1,12.193345,1.270494,25805,0,0
69180,0,0,0,1,1,12.192138,1.270391,25805,0,0
69190,16,1,4,22,1,12.192049,1.270361,25810,0,0
69200,16,0,0,17,1,12.192485,1.270391,25815,0,0
69210,18,4,4,27,1,12.193066,1.270428,25817,0,0
69220,14,3,4,22,1,12.195003,1.270634,25844,0,0
69230,0,1,1,3,1,12.194052,1.270571,25844,0,0
69240,2,0,0,3,1,12.192916,1.270451,25844,0,0
69250,2,0,2,5,1,12.191465,1.270330,25844,0,0
69260,14,0,4,19,1,12.192231,1.270389,25853,0,0
69270,11,2,0,14,1,12.192460,1.270375,25856,0,0
69280,11,0,0,12,1,12.192223,1.270354,25856,0,0
69290,18,1,4,24,1,12.193326,1.270457,25862,0,0
69300,7,1,1,10,1,12.194352,1.270575,25867,0,0
69310,17,3,0,21,1,12.195070,1.270648,25868,0,0
69320,8,0,1,10,1,12.195133,1.270662,25875,0,0
69330,6,2,0,9,1,12.195380,1.270700,25875,0,0
69340,14,0,0,15,1,12.195627,1.270689,25875,0,0
69350,8,0,0,9,1,12.194546,1.270574,25875,0,0
69360,3,0,1,5,1,12.194127,1.270529,25875,0,0
69370,6,0,0,7,1,12.193452,1.270432,25875,0,0
69380,2,1,2,6,1,12.192385,1.270315,25875,0,0
69390,13,0,0,14,1,12.192045,1.270262,25875,0,0
69400,17,1,4,23,1,12.192296,1.270263,25877,0,0
69410,11,0,1,13,1,12.193062,1.270366,25884,0,0
69420,0,0,0,1,1,12.192838,1.270373,25884,0,0
69430,3,1,2,7,1,12.191840,1.270227,25884,0,0
69440,3,0,0,4,1,12.190938,1.270108,25884,0,0
69450,10,3,0,14,1,12.190339,1.270012,25884,0,0
69460,6,1,0,8,1,12.190726,1.270069,25884,0,0
69470,3,0,0,4,1,12.189812,1.269989,25884,0,0
69480,8,0,0,9,1,12.188797,1.269874,25884,0,0
69490,9,0,0,10,1,12.187844,1.269784,25884,0,0
69500,4,0,0,5,1,12.187245,1.269718,25884,0,0
69510,6,0,1,8,1,12.186350,1.269600,25884,0,0
69520,12,2,1,16,1,12.185621,1.269528,25884,0,0
69530,11,0,0,12,1,12.186647,1.269638,25885,0,0
69540,16,0,3,20,1,12.187304,1.269684,25888,0,0
69550,1,0,0,2,1,12.187497,1.269715,25888,0,0
69560,0,0,0,1,1,12.186854,1.269664,25888,0,0
69570,0,0,0,1,1,12.185514,1.269522,25888,0,0
69580,6,0,1,8,1,12.184693,1.269423,25888,0,0
69590,14,1,0,16,1,12.185636,1.269499,25897,0,0
69600,8,0,0,9,1,12.185375,1.269470,25897,0,0
69610,1,0,0,2,1,12.184329,1.269353,25897,0,0
69620,10,4,2,17,1,12.184366,1.269353,25897,0,0
69630,18,0,4,23,1,12.185303,1.269454,25907,0,0
69640,2,0,0,3,1,12.185428,1.269490,25910,0,0
69650,8,1,0,10,1,12.184720,1.269411,25910,0,0
69660,1,0,0,2,1,12.183512,1.269311,25910,0,0
69670,9,0,0,10,1,12.183178,1.269271,25910,0,0
69680,19,0,0,20,1,12.183339,1.269257,25911,0,0
69690,19,3,2,25,1,12.185062,1.269437,25935,0,0
69700,6,0,0,7,1,12.185753,1.269528,25940,0,0
69710,8,1,1,11,1,12.185717,1.269518,25940,0,0
69720,16,1,4,22,1,12.186498,1.269588,25950,0,0
69730,4,0,0,5,1,12.186336,1.269584,25950,0,0
69740,17,3,4,25,1,12.187809,1.269721,25959,0,0
69750,1,0,0,2,1,12.187780,1.269742,25967,0,0
69760,12,0,0,13,1,12.187245,1.269664,25967,0,0
69770,10,2,0,13,1,12.186258,1.269580,25967,0,0
69780,0,0,0,1,1,12.185146,1.269481,25967,0,0
69790,7,0,1,9,1,12.184338,1.269370,25967,0,0
69800,7,1,0,9,1,12.183611,1.269300,25967,0,0
69810,16,2,1,20,1,12.183252,1.269250,25967,0,0
69820,15,3,2,21,1,12.184938,1.269425,25980,0,0
69830,2,0,0,3,1,12.184460,1.269376,25980,0,0
69840,7,3,2,13,1,12.184183,1.269318,25980,0,0
69850,2,2,0,5,1,12.183147,1.269214,25980,0,0
69860,4,0,2,7,1,12.181907,1.269073,25980,0,0
69870,4,1,0,6,1,12.181521,1.269033,25980,0,0
69880,2,0,0,3,1,12.180628,1.268931,25980,0,0
69890,0,0,0,1,1,12.179559,1.268817,25980,0,0
69900,13,0,0,14,1,12.179174,1.268772,25980,0,0
69910,19,2,2,24,1,12.180539,1.268910,25998,0,0
69920,19,2,3,25,1,12.181698,1.269042,26013,0,0
69930,15,1,1,18,1,12.182875,1.269165,26021,0,0
69940,10,2,0,13,1,12.183697,1.269264,26029,0,0
69950,10,4,2,17,1,12.183943,1.269291,26029,0,0
69960,8,0,1,10,1,12.184632,1.269353,26029,0,0
69970,3,0,0,4,1,12.183612,1.269242,26029,0,0
69980,6,0,1,8,1,12.183680,1.269239,26029,0,0
69990,7,2,2,12,1,12.182757,1.269135,26029,0,0
70000,1,2,0,4,1,12.182988,1.269158,26029,0,0
70010,0,0,0,1,1,12.181666,1.269056,26029,0,0
70020,4,0,0,5,1,12.180620,1.268945,26029,0,0
70030,10,1,0,12,1,12.180893,1.268945,26034,0,0
70040,2,0,0,3,1,12.179850,1.268859,26034,0,0
70050,14,1,3,19,1,12.179049,1.268757,26034,0,0
70060,16,2,2,21,1,12.179542,1.268799,26037,0,0
70070,20,1,1,23,1,12.181072,1.268960,26049,0,0
70080,4,0,0,5,1,12.181132,1.268998,26053,0,0
70090,0,0,0,0,0,12.179897,1.268894,26053,0,0
70100,0,0,2,3,1,12.178829,1.268786,26053,0,0
70110,15,2,2,20,1,12.178418,1.268719,26053,0,0
70120,7,1,1,10,1,12.179427,1.268832,26061,0,0
70130,13,0,2,16,1,12.178460,1.268737,26061,0,0
70140,3,1,0,5,1,12.177364,1.268649,26061,0,0
70150,7,0,1,9,1,12.175984,1.268518,26061,0,0
70160,4,1,0,6,1,12.174942,1.268402,26061,0,0
70170,4,0,0,5,1,12.173933,1.268312,26061,0,0
70180,5,0,0,6,1,12.172693,1.268177,26061,0,0
70190,10,0,0,11,1,12.172121,1.268099,26061,0,0
70200,15,2,0,18,1,12.172785,1.268157,26073,0,0
70210,11,2,2,16,1,12.172678,1.268149,26073,0,0
70220,13,2,1,17,1,12.173148,1.268196,26073,0,0
70230,16,2,0,19,1,12.173400,1.268215,26073,0,0
70240,9,0,5,15,1,12.174389,1.268344,26079,0,0
70250,16,1,0,18,1,12.175120,1.268413,26082,0,0
70260,16,0,1,18,1,12.175219,1.268418,26082,0,0
70270,9,5,0,15,1,12.175693,1.268440,26082,0,0
70280,15,1,4,21,1,12.176460,1.268513,26085,0,0
70290,1,0,0,2,1,12.176177,1.268487,26088,0,0
70300,1,0,0,2,1,12.174850,1.268354,26088,0,0
70310,3,0,0,4,1,12.173586,1.268238,26088,0,0
70320,3,0,0,4,1,12.172645,1.268127,26088,0,0
70330,0,0,0,0,0,12.171626,1.268020,26088,0,0
70340,6,2,1,10,1,12.170988,1.267963,26088,0,0
70350,11,3,1,16,1,12.171768,1.268045,26088,0,0
70360,20,7,2,30,1,12.173469,1.268237,26112,0,0
70370,3,2,1,7,1,12.174670,1.268383,26125,0,0
70380,3,2,0,6,1,12.173500,1.268268,26125,0,0
70390,5,0,0,6,1,12.172653,1.268180,26125,0,0
70400,1,0,0,2,1,12.172650,1.268198,26125,0,0
70410,6,0,0,7,1,12.171892,1.268114,26125,0,0
70420,7,0,1,9,1,12.170915,1.268036,26125,0,0
70430,15,0,3,19,1,12.171002,1.268021,26125,0,0
70440,15,2,0,18,1,12.172577,1.268192,26140,0,0
70450,11,0,1,13,1,12.173124,1.268214,26140,0,0
70460,17,3,2,23,1,12.173998,1.268297,26140,0,0
70470,15,4,2,22,1,12.175224,1.268427,26140,0,0
70480,3,1,2,7,1,12.176425,1.268574,26157,0,0
70490,0,0,0,1,1,12.175010,1.268427,26157,0,0
70500,8,2,1,12,1,12.174289,1.268311,26157,0,0
70510,7,0,1,9,1,12.173408,1.268236,26157,0,0
70520,15,1,2,19,1,12.173860,1.268262,26157,0,0
70530,6,2,8,17,1,12.174402,1.268326,26158,0,0
70540,10,1,1,13,1,12.174344,1.268329,26158,0,0
70550,19,0,2,22,1,12.175107,1.268394,26160,0,0
70560,7,0,2,10,1,12.175927,1.268490,26174,0,0
70570,0,0,0,1,1,12.176390,1.268535,26185,0,0
70580,3,1,0,5,1,12.175537,1.268444,26185,0,0
70590,13,1,1,16,1,12.175580,1.268428,26186,0,0
70600,9,0,0,10,1,12.175624,1.268451,26186,0,0
70610,14,1,1,17,1,12.174956,1.268372,26186,0,0
70620,20,2,0,23,1,12.176106,1.268494,26200,0,0
70630,7,0,0,8,1,12.176592,1.268548,26201,0,0
70640,1,0,1,3,1,12.175329,1.268389,26201,0,0
70650,2,0,0,3,1,12.173880,1.268256,26201,0,0
70660,11,1,0,13,1,12.173640,1.268220,26201,0,0
70670,18,3,1,23,1,12.175101,1.268369,26207,0,0
70680,16,1,3,21,1,12.176162,1.268494,26216,0,0
70690,18,1,3,23,1,12.177592,1.268636,26227,0,0
70700,20,3,2,26,1,12.178639,1.268735,26230,0,0
70710,13,2,1,17,1,12.179443,1.268832,26232,0,0
70720,2,0,0,3,1,12.179967,1.268898,26235,0,0
70730,3,2,1,7,1,12.178759,1.268757,26235,0,0
70740,14,4,1,20,1,12.178485,1.268716,26237,0,0
70750,13,0,0,14,1,12.179437,1.268831,26239,0,0
70760,18,2,5,26,1,12.180067,1.268867,26249,0,0
70770,15,4,6,26,1,12.180852,1.268960,26255,0,0
70780,10,1,0,12,1,12.181011,1.268964,26255,0,0
70790,10,0,0,11,1,12.180851,1.268928,26255,0,0
70800,2,1,0,4,1,12.179994,1.268850,26255,0,0
70810,0,0,0,0,0,12.178867,1.268748,26255,0,0
70820,14,1,2,18,1,12.177896,1.268643,26255,0,0
70830,19,0,0,20,1,12.179215,1.268784,26283,0,0
70840,18,3,0,22,1,12.180393,1.268901,26305,0,0
70850,19,1,1,22,1,12.181150,1.268980,26317,0,0
70860,8,1,0,10,1,12.181716,1.269057,26323,0,0
70870,7,1,2,11,1,12.180848,1.268976,26323,0,0
70880,17,3,5,26,1,12.181879,1.269073,26340,0,0
70890,13,0,10,24,1,12.183406,1.269250,26348,0,0
70900,12,1,5,19,1,12.185185,1.269467,26367,0,0
70910,20,6,5,32,1,12.186731,1.269623,26381,0,0
70920,3,0,0,4,1,12.187589,1.269731,26392,0,0
70930,8,1,1,11,1,12.187182,1.269686,26392,0,0
70940,18,3,2,24,1,12.187749,1.269725,26396,0,0
70950,16,2,2,21,1,12.189321,1.269900,26416,0,0
70960,15,0,3,19,1,12.190542,1.270040,26430,0,0
70970,0,0,0,1,1,12.189490,1.269964,26430,0,0
70980,8,2,2,13,1,12.188955,1.269880,26430,0,0
70990,9,1,0,11,1,12.188858,1.269878,26430,0,0
71000,4,0,0,5,1,12.188801,1.269875,26430,0,0
71010,20,0,3,24,1,12.188444,1.269823,26430,0,0
71020,17,1,0,19,1,12.189210,1.269896,26431,0,0
71030,16,7,1,25,1,12.190669,1.270033,26443,0,0
71040,13,1,0,15,1,12.191542,1.270146,26451,0,0
71050,0,0,0,0,0,12.190471,1.270083,26451,0,0
71060,19,1,1,22,1,12.190117,1.270022,26451,0,0
71070,11,4,1,17,1,12.191458,1.270172,26469,0,0
71080,17,3,0,21,1,12.192100,1.270252,26471,0,0
71090,0,0,0,1,1,12.191305,1.270168,26471,0,0
71100,16,1,1,19,1,12.190559,1.270069,26471,0,0
71110,18,3,1,23,1,12.191605,1.270167,26487,0,0
71120,18,6,5,30,1,12.193289,1.270346,26502,0,0
71130,12,0,1,14,1,12.194536,1.270476,26513,0,0
71140,0,0,0,0,0,12.194041,1.270427,26513,0,0
71150,6,1,0,8,1,12.192709,1.270304,26513,0,0
71160,12,0,1,14,1,12.193322,1.270365,26515,0,0
71170,19,0,4,24,1,12.193198,1.270314,26516,0,0
71180,19,1,2,23,1,12.194501,1.270465,26535,0,0
71190,6,0,1,8,1,12.194384,1.270447,26536,0,0
71200,17,0,2,20,1,12.194321,1.270437,26540,0,0
71210,5,1,0,7,1,12.194215,1.270443,26546,0,0
71220,4,1,1,7,1,12.193577,1.270363,26546,0,0
71230,13,2,2,18,1,12.193361,1.270322,26546,0,0
71240,19,2,1,23,1,12.193398,1.270296,26546,0,0
71250,1,0,0,2,1,12.192481,1.270228,26546,0,0
71260,1,0,0,2,1,12.191327,1.270121,26546,0,0
71270,4,1,0,6,1,12.189930,1.269970,26546,0,0
71280,9,0,2,12,1,12.189136,1.269887,26546,0,0
71290,11,3,3,18,1,12.189102,1.269900,26546,0,0
71300,7,0,0,8,1,12.189560,1.269942,26549,0,0
71310,5,0,0,6,1,12.188555,1.269821,26549,0,0
71320,6,0,0,7,1,12.187319,1.269694,26549,0,0
71330,4,4,0,9,1,12.186006,1.269574,26549,0,0
71340,5,0,0,6,1,12.184851,1.269457,26549,0,0
71350,20,2,1,24,1,12.185639,1.269521,26561,0,0
71360,13,2,0,16,1,12.186534,1.269623,26563,0,0
71370,9,0,0,10,1,12.186321,1.269581,26563,0,0
71380,1,0,0,2,1,12.185890,1.269540,26563,0,0
71390,19,2,1,23,1,12.185011,1.269446,26563,0,0
71400,5,2,0,8,1,12.185471,1.269500,26572,0,0
71410,0,0,0,1,1,12.184284,1.269389,26572,0,0
71420,0,0,0,0,0,12.182945,1.269249,26572,0,0
71430,0,0,0,0,0,12.181715,1.269121,26572,0,0
71440,10,0,1,12,1,12.181941,1.269133,26575,0,0
71450,2,1,0,4,1,12.182218,1.269166,26575,0,0
71460,6,0,1,8,1,12.181276,1.269062,26575,0,0
71470,17,1,1,20,1,12.182058,1.269146,26581,0,0
71480,17,0,0,18,1,12.183216,1.269270,26592,0,0
71490,17,0,2,20,1,12.184555,1.269400,26608,0,0
71500,13,1,0,15,1,12.185495,1.269500,26611,0,0
71510,5,0,0,6,1,12.185340,1.269486,26611,0,0
71520,0,0,0,1,1,12.184314,1.269357,26611,0,0
71530,14,2,0,17,1,12.183831,1.269301,26611,0,0
71540,20,0,9,30,1,12.184700,1.269384,26614,0,0
71550,6,0,0,7,1,12.185471,1.269501,26624,0,0
71560,7,5,3,16,1,12.184781,1.269438,26624,0,0
71570,18,0,0,19,1,12.185616,1.269505,26626,0,0
71580,20,1,2,24,1,12.186913,1.269607,26637,0,0
71590,12,2,1,16,1,12.187617,1.269687,26646,0,0
71600,12,0,1,14,1,12.188684,1.269767,26654,0,0
71610,20,2,4,27,1,12.189094,1.269782,26658,0,0
71620,13,0,2,16,1,12.190956,1.270015,26684,0,0
71630,3,0,0,4,1,12.191110,1.270035,26691,0,0
71640,0,0,0,1,1,12.190856,1.270008,26691,0,0
71650,0,0,0,1,1,12.189612,1.269879,26691,0,0
71660,17,0,0,18,1,12.189866,1.269896,26695,0,0
71670,16,2,4,23,1,12.190634,1.269987,26696,0,0
71680,7,3,0,11,1,12.191921,1.270134,26704,0,0
71690,1,1,0,3,1,12.191331,1.270071,26704,0,0
71700,0,0,0,1,1,12.190186,1.269944,26704,0,0
