Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
47780,4,1,3,9,1,5.895704,0.641582,12208,12649,12447
47790,0,1,0,2,1,5.896217,0.641677,12214,12658,12456
47800,4,5,4,14,1,5.895857,0.641640,12220,12663,12459
47810,1,0,1,3,1,5.895849,0.641639,12224,12667,12459
47820,1,3,0,5,1,5.895343,0.641596,12224,12667,12459
47830,1,3,2,7,1,5.895409,0.641597,12229,12669,12459
47840,3,3,5,12,1,5.895835,0.641640,12234,12670,12468
47850,0,0,0,1,1,5.895912,0.641653,12238,12676,12475
47860,0,1,1,3,1,5.895046,0.641580,12238,12676,12475
47870,1,0,2,4,1,5.894947,0.641581,12241,12676,12476
47880,0,0,2,3,1,5.895380,0.641634,12243,12681,12477
47890,5,5,1,12,1,5.895266,0.641601,12248,12682,12477
47900,2,3,0,6,1,5.894974,0.641559,12249,12690,12477
47910,0,1,0,2,1,5.894643,0.641517,12250,12690,12478
47920,1,0,2,4,1,5.894047,0.641468,12250,12690,12480
47930,0,1,4,6,1,5.893985,0.641454,12253,12691,12481
47940,5,3,2,11,1,5.894692,0.641530,12260,12699,12485
47950,1,3,2,7,1,5.894685,0.641545,12261,12703,12488
47960,0,0,0,1,1,5.894838,0.641560,12264,12706,12491
47970,2,1,3,7,1,5.894584,0.641537,12264,12707,12493
47980,0,1,1,3,1,5.894178,0.641475,12265,12707,12494
47990,3,2,3,9,1,5.894021,0.641448,12265,12709,12497
48000,5,4,3,13,1,5.894907,0.641554,12270,12719,12506
48010,1,2,3,7,1,5.894836,0.641548,12275,12720,12506
48020,4,2,1,8,1,5.895629,0.641638,12286,12724,12510
48030,1,1,1,4,1,5.896175,0.641693,12291,12726,12511
48040,3,5,2,11,1,5.895912,0.641664,12291,12727,12511
48050,0,0,0,1,1,5.895576,0.641644,12291,12733,12517
48060,0,5,1,7,1,5.895400,0.641613,12298,12740,12517
48070,0,2,3,6,1,5.896190,0.641703,12306,12740,12522
48080,0,0,0,1,1,5.896040,0.641689,12307,12740,12523
48090,3,4,2,10,1,5.895513,0.641627,12307,12740,12523
48100,1,1,3,6,1,5.895211,0.641597,12308,12740,12527
48110,0,0,0,1,1,5.895272,0.641608,12308,12746,12531
48120,3,1,0,5,1,5.894790,0.641557,12308,12746,12531
48130,0,0,3,4,1,5.894497,0.641532,12310,12746,12532
48140,0,1,0,2,1,5.894080,0.641491,12310,12746,12533
48150,0,0,0,0,0,5.894104,0.641501,12312,12749,12535
48160,3,1,2,7,1,5.894184,0.641506,12316,12758,12537
48170,0,0,1,2,1,5.894537,0.641533,12319,12772,12539
48180,0,3,4,8,1,5.894884,0.641570,12328,12772,12539
48190,2,5,3,11,1,5.895418,0.641618,12330,12778,12546
48200,2,2,3,8,1,5.895950,0.641690,12335,12781,12552
48210,4,4,4,13,1,5.896500,0.641753,12338,12784,12557
48220,3,3,3,10,1,5.896759,0.641775,12340,12792,12562
48230,1,4,0,6,1,5.896245,0.641709,12340,12792,12562
48240,0,0,0,1,1,5.895829,0.641652,12340,12792,12562
48250,2,0,2,5,1,5.896242,0.641708,12342,12792,12566
48260,0,2,1,4,1,5.895967,0.641674,12342,12796,12566
48270,0,0,0,0,0,5.895990,0.641680,12346,12797,12567
48280,3,5,5,14,1,5.896009,0.641661,12352,12797,12569
48290,0,1,0,2,1,5.896520,0.641712,12352,12797,12574
48300,2,2,4,9,1,5.896945,0.641739,12356,12798,12576
48310,0,0,0,1,1,5.896607,0.641707,12357,12798,12581
48320,2,2,4,9,1,5.896109,0.641642,12357,12798,12581
48330,4,2,1,8,1,5.897034,0.641750,12371,12807,12583
48340,0,0,0,0,0,5.896259,0.641688,12371,12807,12583
48350,0,0,0,1,1,5.895875,0.641662,12372,12808,12583
48360,1,0,2,4,1,5.896037,0.641674,12372,12811,12588
48370,3,1,1,6,1,5.896276,0.641700,12377,12812,12591
48380,1,0,1,3,1,5.895980,0.641691,12377,12812,12591
48390,3,2,3,9,1,5.895515,0.641625,12377,12812,12591
48400,4,5,4,14,1,5.895425,0.641613,12377,12817,12597
48410,0,4,2,7,1,5.895523,0.641610,12380,12820,12599
48420,4,4,5,14,1,5.896216,0.641679,12388,12824,12612
48430,1,1,0,3,1,5.896587,0.641724,12389,12827,12617
48440,0,0,0,1,1,5.896024,0.641665,12389,12828,12617
48450,2,0,0,3,1,5.895504,0.641606,12389,12829,12617
48460,4,1,3,9,1,5.895481,0.641615,12393,12836,12622
48470,0,0,0,1,1,5.895730,0.641658,12396,12837,12625
48480,1,0,0,2,1,5.895482,0.641623,12396,12843,12626
48490,0,0,0,1,1,5.894944,0.641572,12396,12844,12627
48500,4,3,3,11,1,5.894562,0.641533,12397,12844,12627
48510,1,1,2,5,1,5.894666,0.641537,12399,12844,12632
48520,2,1,0,4,1,5.894405,0.641525,12401,12845,12632
48530,5,3,3,12,1,5.894191,0.641493,12403,12849,12632
48540,5,0,1,7,1,5.894635,0.641554,12408,12857,12637
48550,1,3,2,7,1,5.895613,0.641662,12421,12865,12644
48560,4,3,2,10,1,5.895758,0.641675,12421,12871,12645
48570,2,0,2,5,1,5.895400,0.641641,12421,12871,12645
48580,0,0,1,2,1,5.894961,0.641604,12421,12871,12646
48590,1,2,2,6,1,5.895195,0.641635,12424,12874,12648
48600,0,0,0,1,1,5.895631,0.641675,12430,12879,12655
48610,2,2,5,10,1,5.895490,0.641645,12432,12879,12655
48620,4,0,4,9,1,5.895565,0.641667,12434,12879,12663
48630,1,3,1,6,1,5.895245,0.641642,12434,12879,12664
48640,3,2,1,7,1,5.895461,0.641671,12437,12884,12665
48650,0,0,0,1,1,5.895032,0.641635,12437,12887,12665
48660,2,3,2,8,1,5.895299,0.641665,12440,12888,12665
48670,5,1,2,9,1,5.895269,0.641651,12442,12891,12665
48680,0,0,0,1,1,5.895019,0.641630,12445,12891,12666
48690,1,0,0,2,1,5.894520,0.641581,12445,12893,12666
48700,4,3,2,10,1,5.895043,0.641636,12453,12905,12677
48710,5,1,5,12,1,5.895872,0.641728,12460,12908,12688
48720,4,3,5,13,1,5.896790,0.641836,12467,12916,12698
48730,1,1,1,4,1,5.897250,0.641910,12474,12924,12703
48740,3,3,2,9,1,5.897346,0.641915,12474,12925,12703
48750,1,1,1,4,1,5.897589,0.641937,12474,12930,12705
48760,2,0,0,3,1,5.897093,0.641883,12474,12930,12706
48770,0,1,1,3,1,5.897470,0.641942,12478,12936,12714
48780,0,3,4,8,1,5.897275,0.641924,12478,12938,12714
48790,2,5,1,9,1,5.896886,0.641855,12478,12938,12716
48800,1,0,1,3,1,5.896753,0.641841,12478,12941,12719
48810,3,3,1,8,1,5.895916,0.641761,12478,12941,12719
48820,1,1,2,5,1,5.896079,0.641784,12479,12943,12720
48830,2,5,5,13,1,5.895850,0.641740,12479,12943,12720
48840,3,2,1,7,1,5.896086,0.641767,12480,12950,12723
48850,0,0,0,0,0,5.895681,0.641734,12480,12950,12723
48860,0,5,2,8,1,5.896050,0.641790,12486,12954,12726
48870,0,0,2,3,1,5.896019,0.641787,12488,12956,12730
48880,0,3,3,7,1,5.896346,0.641815,12489,12959,12737
48890,3,2,3,9,1,5.896437,0.641835,12494,12961,12738
48900,3,0,3,7,1,5.897223,0.641924,12506,12971,12746
48910,0,0,0,1,1,5.896659,0.641867,12506,12971,12747
48920,3,4,3,11,1,5.896153,0.641806,12506,12974,12749
48930,0,0,0,0,0,5.895540,0.641743,12506,12974,12749
48940,0,0,2,3,1,5.896176,0.641812,12509,12975,12750
48950,0,1,1,3,1,5.896318,0.641815,12509,12975,12757
48960,0,0,0,0,0,5.895817,0.641772,12509,12980,12757
48970,0,3,3,7,1,5.895383,0.641710,12509,12980,12757
48980,4,2,4,11,1,5.896209,0.641790,12512,12987,12766
48990,2,0,2,5,1,5.895979,0.641769,12514,12989,12766
49000,5,5,4,15,1,5.896703,0.641856,12521,12995,12773
49010,0,0,0,1,1,5.896619,0.641848,12522,12995,12773
49020,3,1,2,7,1,5.896843,0.641846,12525,12995,12773
49030,1,1,2,5,1,5.896817,0.641828,12526,12995,12775
49040,2,1,5,9,1,5.897447,0.641903,12529,12999,12781
49050,4,3,4,12,1,5.897517,0.641881,12533,12999,12782
49060,3,1,1,6,1,5.898052,0.641932,12535,13002,12786
49070,4,3,5,13,1,5.897920,0.641909,12535,13006,12786
49080,2,0,3,6,1,5.898460,0.641962,12544,13008,12792
49090,5,1,2,9,1,5.898335,0.641928,12544,13010,12792
49100,0,0,0,1,1,5.897892,0.641875,12545,13010,12792
49110,3,3,4,11,1,5.898323,0.641899,12547,13012,12798
49120,0,0,0,1,1,5.898183,0.641899,12549,13014,12800
49130,5,3,2,11,1,5.898365,0.641913,12556,13017,12802
49140,0,0,1,2,1,5.898870,0.641972,12561,13019,12810
49150,3,4,4,12,1,5.899049,0.641970,12565,13021,12811
49160,3,4,5,13,1,5.899711,0.642059,12573,13028,12818
49170,5,2,3,11,1,5.900363,0.642136,12578,13036,12823
49180,3,0,3,7,1,5.899691,0.642075,12578,13036,12824
49190,3,1,1,6,1,5.899663,0.642072,12578,13039,12827
49200,0,0,3,4,1,5.899227,0.642020,12578,13039,12827
49210,5,4,4,14,1,5.898728,0.641962,12579,13040,12827
49220,4,2,0,7,1,5.899555,0.642077,12586,13048,12833
49230,2,4,0,7,1,5.900416,0.642169,12591,13054,12841
49240,0,0,0,1,1,5.900342,0.642159,12591,13054,12842
49250,1,2,1,5,1,5.900330,0.642151,12593,13054,12842
49260,3,1,0,5,1,5.900269,0.642137,12595,13054,12844
49270,3,1,0,5,1,5.900045,0.642108,12595,13056,12845
49280,2,5,5,13,1,5.900270,0.642127,12595,13057,12852
49290,1,0,0,2,1,5.900430,0.642138,12597,13059,12855
49300,0,1,0,2,1,5.899698,0.642050,12597,13059,12855
49310,2,3,5,11,1,5.899674,0.642035,12598,13064,12860
49320,1,0,0,2,1,5.900204,0.642108,12600,13070,12864
49330,2,0,1,4,1,5.899424,0.642032,12601,13070,12864
49340,1,2,0,4,1,5.899342,0.642015,12601,13071,12865
49350,2,1,1,5,1,5.899092,0.641973,12602,13071,12865
49360,2,0,0,3,1,5.899300,0.641990,12609,13077,12871
49370,3,0,0,4,1,5.899379,0.642004,12611,13079,12873
49380,2,1,1,5,1,5.899158,0.641979,12612,13079,12873
49390,0,0,1,2,1,5.898727,0.641944,12614,13079,12873
49400,1,4,2,8,1,5.898233,0.641882,12614,13079,12873
49410,0,1,1,3,1,5.897898,0.641834,12615,13081,12875
49420,0,2,1,4,1,5.897592,0.641809,12615,13081,12876
49430,3,3,3,10,1,5.897903,0.641824,12619,13084,12878
49440,0,0,0,0,0,5.897373,0.641791,12622,13086,12882
49450,0,0,0,0,0,5.896906,0.641744,12625,13086,12882
49460,5,5,2,13,1,5.897377,0.641802,12629,13089,12884
49470,0,0,0,0,0,5.897202,0.641805,12632,13091,12887
49480,0,0,0,0,0,5.896572,0.641721,12633,13091,12887
49490,1,0,3,5,1,5.896364,0.641700,12634,13094,12891
49500,2,1,4,8,1,5.896134,0.641644,12634,13097,12892
49510,0,0,0,1,1,5.896304,0.641656,12636,13101,12894
49520,2,2,0,5,1,5.895420,0.641574,12636,13101,12894
49530,2,2,3,8,1,5.895668,0.641595,12638,13102,12896
49540,2,4,0,7,1,5.895605,0.641571,12645,13104,12896
49550,2,2,0,5,1,5.895460,0.641569,12646,13104,12899
49560,0,0,0,0,0,5.894736,0.641492,12646,13104,12899
49570,5,5,2,13,1,5.894811,0.641490,12649,13113,12899
49580,0,0,0,0,0,5.894866,0.641507,12653,13118,12900
49590,2,5,4,12,1,5.895076,0.641524,12656,13122,12902
49600,4,5,5,15,1,5.896186,0.641649,12665,13129,12911
49610,1,4,2,8,1,5.896180,0.641647,12667,13132,12913
49620,2,1,2,6,1,5.896525,0.641680,12671,13138,12914
49630,0,0,0,0,0,5.895956,0.641631,12672,13138,12915
49640,0,3,2,6,1,5.895537,0.641578,12672,13139,12915
49650,2,3,0,6,1,5.895795,0.641604,12674,13139,12922
49660,4,0,0,5,1,5.895565,0.641569,12677,13139,12922
49670,0,2,1,4,1,5.895873,0.641583,12677,13142,12925
49680,1,2,2,6,1,5.896144,0.641604,12680,13144,12934
49690,4,3,3,11,1,5.896204,0.641599,12680,13144,12939
49700,0,1,1,3,1,5.896516,0.641634,12685,13144,12943
49710,1,2,0,4,1,5.896240,0.641600,12685,13144,12943
49720,4,2,1,8,1,5.896405,0.641607,12686,13147,12948
49730,3,5,1,10,1,5.897000,0.641681,12692,13147,12950
49740,3,2,0,6,1,5.897334,0.641724,12694,13148,12958
49750,0,1,1,3,1,5.896648,0.641654,12694,13148,12958
49760,1,0,1,3,1,5.896634,0.641656,12695,13148,12958
49770,0,2,0,3,1,5.896614,0.641629,12695,13150,12960
49780,2,1,0,4,1,5.895903,0.641576,12695,13150,12960
49790,1,3,0,5,1,5.895292,0.641503,12695,13150,12960
49800,1,0,1,3,1,5.894949,0.641479,12695,13151,12960
49810,0,0,0,0,0,5.894391,0.641413,12695,13151,12960
49820,2,2,5,10,1,5.894374,0.641409,12697,13155,12961
49830,0,1,2,4,1,5.894388,0.641423,12699,13158,12962
49840,0,0,0,1,1,5.894506,0.641437,12706,13160,12968
49850,2,2,0,5,1,5.894992,0.641496,12707,13161,12970
49860,4,4,3,12,1,5.894556,0.641441,12709,13161,12970
49870,1,1,2,5,1,5.894357,0.641426,12709,13162,12972
49880,2,1,5,9,1,5.894517,0.641441,12709,13168,12977
49890,0,0,0,0,0,5.894760,0.641470,12717,13171,12977
49900,0,1,1,3,1,5.894698,0.641456,12722,13171,12978
49910,3,2,0,6,1,5.894968,0.641482,12723,13175,12983
49920,1,1,4,7,1,5.894372,0.641406,12723,13175,12983
49930,0,0,0,0,0,5.893571,0.641330,12723,13175,12983
49940,2,3,4,10,1,5.894127,0.641385,12728,13180,12985
49950,5,1,4,11,1,5.894142,0.641398,12733,13183,12988
49960,0,4,3,8,1,5.894043,0.641384,12733,13183,12990
49970,4,5,5,15,1,5.893659,0.641343,12734,13187,12990
49980,4,3,4,12,1,5.894384,0.641421,12739,13193,13002
49990,0,2,0,3,1,5.894126,0.641408,12741,13193,13007
50000,3,3,0,7,1,5.894772,0.641484,12746,13201,13010
50010,2,2,2,7,1,5.894167,0.641418,12746,13203,13010
50020,0,0,0,0,0,5.893964,0.641387,12746,13203,13010
50030,0,0,0,0,0,5.893481,0.641326,12746,13203,13010
50040,0,0,0,1,1,5.893184,0.641274,12746,13203,13010
50050,0,0,0,1,1,5.892618,0.641197,12746,13203,13010
50060,1,2,1,5,1,5.892136,0.641157,12746,13203,13010
50070,3,5,1,10,1,5.892679,0.641210,12749,13209,13012
50080,1,1,3,6,1,5.893344,0.641301,12756,13214,13018
50090,0,0,0,0,0,5.892952,0.641262,12756,13214,13018
50100,2,0,1,4,1,5.892853,0.641240,12757,13218,13020
50110,4,2,2,9,1,5.893414,0.641291,12759,13224,13028
50120,1,1,0,3,1,5.893077,0.641265,12761,13229,13028
50130,0,0,1,2,1,5.892666,0.641226,12761,13229,13029
50140,2,0,2,5,1,5.892984,0.641280,12769,13236,13030
50150,0,0,1,2,1,5.892466,0.641223,12769,13237,13030
50160,0,0,0,1,1,5.891995,0.641196,12769,13239,13031
50170,4,0,2,7,1,5.891625,0.641150,12769,13241,13031
50180,2,5,1,9,1,5.891625,0.641155,12771,13243,13033
50190,0,0,0,1,1,5.891236,0.641122,12771,13243,13033
50200,2,1,2,6,1,5.890972,0.641085,12771,13247,13033
50210,0,0,0,1,1,5.890336,0.641024,12772,13248,13033
50220,2,2,1,6,1,5.890533,0.641061,12774,13252,13038
50230,1,3,4,9,1,5.891007,0.641112,12777,13254,13048
50240,2,2,0,5,1,5.890731,0.641078,12780,13254,13051
50250,0,2,3,6,1,5.890460,0.641043,12784,13255,13051
50260,5,3,1,10,1,5.891353,0.641142,12789,13264,13057
50270,0,2,0,3,1,5.891829,0.641191,12796,13268,13057
50280,0,3,5,9,1,5.891984,0.641204,12797,13273,13060
50290,2,5,1,9,1,5.892121,0.641200,12799,13274,13065
50300,5,4,5,15,1,5.892774,0.641274,12807,13274,13072
50310,3,5,3,12,1,5.893729,0.641386,12821,13283,13078
50320,3,1,0,5,1,5.893334,0.641354,12821,13283,13081
50330,0,1,1,3,1,5.893377,0.641342,12824,13284,13081
50340,0,4,2,7,1,5.894087,0.641419,12828,13291,13089
50350,1,1,1,4,1,5.894192,0.641421,12832,13296,13090
50360,1,2,1,5,1,5.893440,0.641343,12832,13296,13090
50370,4,3,4,12,1,5.893858,0.641387,12839,13301,13097
50380,0,2,5,8,1,5.894343,0.641452,12845,13309,13101
50390,2,2,2,7,1,5.894389,0.641464,12849,13311,13101
50400,1,4,4,10,1,5.895462,0.641594,12857,13319,13108
50410,0,0,0,1,1,5.895191,0.641588,12857,13319,13111
50420,3,2,3,9,1,5.895278,0.641592,12864,13321,13117
50430,5,2,4,12,1,5.895336,0.641586,12868,13323,13119
50440,4,2,1,8,1,5.895726,0.641645,12874,13326,13124
50450,0,0,0,1,1,5.895336,0.641606,12876,13326,13124
50460,2,5,5,13,1,5.896110,0.641682,12879,13330,13130
50470,5,3,4,13,1,5.896081,0.641666,12879,13336,13132
50480,3,2,1,7,1,5.895525,0.641615,12880,13336,13134
50490,1,4,4,10,1,5.895142,0.641576,12880,13336,13137
50500,0,0,0,1,1,5.895421,0.641627,12888,13338,13142
50510,3,0,0,4,1,5.895951,0.641678,12900,13344,13145
50520,0,0,0,1,1,5.895980,0.641676,12906,13344,13146
50530,2,3,4,10,1,5.895780,0.641655,12910,13344,13148
50540,0,2,0,3,1,5.896006,0.641680,12915,13347,13148
50550,1,2,0,4,1,5.895686,0.641644,12915,13347,13150
50560,0,1,1,3,1,5.895439,0.641598,12916,13347,13153
50570,1,2,2,6,1,5.895568,0.641587,12919,13347,13157
50580,1,0,1,3,1,5.895533,0.641569,12919,13347,13159
50590,2,1,5,9,1,5.895377,0.641561,12919,13351,13160
50600,0,1,0,2,1,5.895339,0.641563,12920,13351,13163
50610,1,0,3,5,1,5.895280,0.641544,12920,13352,13163
50620,0,1,0,2,1,5.894494,0.641477,12920,13352,13163
50630,0,1,0,2,1,5.893654,0.641380,12920,13352,13163
50640,3,1,3,8,1,5.894234,0.641442,12928,13355,13176
50650,1,4,5,11,1,5.894472,0.641462,12932,13361,13182
50660,1,0,0,2,1,5.894871,0.641498,12936,13366,13188
50670,0,0,0,0,0,5.894626,0.641470,12936,13367,13188
50680,3,2,1,7,1,5.894711,0.641483,12947,13367,13189
50690,1,2,2,6,1,5.894786,0.641507,12949,13367,13196
50700,5,3,5,14,1,5.895161,0.641543,12953,13377,13202
50710,0,0,0,0,0,5.895555,0.641590,12954,13377,13212
50720,2,1,4,8,1,5.895137,0.641539,12956,13379,13212
50730,1,0,1,3,1,5.895238,0.641536,12962,13380,13213
50740,0,4,3,8,1,5.894685,0.641477,12962,13380,13213
50750,2,0,1,4,1,5.895114,0.641524,12963,13385,13216
50760,0,1,0,2,1,5.895662,0.641595,12968,13393,13216
50770,1,3,4,9,1,5.895043,0.641532,12968,13393,13216
50780,4,2,0,7,1,5.895430,0.641572,12975,13395,13222
50790,3,0,3,7,1,5.896021,0.641623,12983,13398,13227
50800,0,0,4,5,1,5.895768,0.641599,12988,13398,13234
50810,1,2,0,4,1,5.896486,0.641672,12989,13402,13238
50820,0,0,0,0,0,5.896692,0.641697,12989,13403,13243
50830,4,0,2,7,1,5.896245,0.641644,12992,13406,13244
50840,2,1,5,9,1,5.896638,0.641680,12997,13406,13245
50850,4,2,3,10,1,5.896954,0.641708,12998,13407,13246
50860,0,0,2,3,1,5.897080,0.641725,13002,13407,13255
50870,0,0,0,0,0,5.897690,0.641805,13021,13409,13263
50880,0,2,1,4,1,5.897918,0.641832,13022,13411,13267
50890,1,1,0,3,1,5.897991,0.641844,13022,13417,13267
50900,0,1,0,2,1,5.897383,0.641796,13022,13418,13267
50910,3,0,3,7,1,5.897517,0.641799,13022,13419,13270
50920,2,1,0,4,1,5.897758,0.641811,13025,13420,13274
50930,1,2,5,9,1,5.897970,0.641838,13025,13421,13276
50940,1,1,0,3,1,5.898139,0.641861,13028,13421,13279
50950,2,1,4,8,1,5.897702,0.641805,13029,13421,13279
50960,4,3,1,9,1,5.897432,0.641758,13030,13424,13279
50970,4,5,2,12,1,5.897879,0.641820,13033,13428,13280
50980,4,3,4,12,1,5.898378,0.641874,13036,13444,13292
50990,2,0,2,5,1,5.898195,0.641866,13038,13448,13294
51000,1,0,0,2,1,5.897878,0.641825,13038,13448,13294
51010,5,4,2,12,1,5.897968,0.641823,13043,13448,13297
51020,0,1,0,2,1,5.897774,0.641804,13045,13449,13297
51030,0,0,0,0,0,5.897986,0.641835,13053,13450,13301
51040,1,4,2,8,1,5.897797,0.641811,13053,13455,13301
51050,0,0,0,0,0,5.897715,0.641791,13055,13456,13303
51060,1,0,4,6,1,5.897555,0.641772,13055,13456,13306
51070,5,4,4,14,1,5.898095,0.641832,13064,13463,13313
51080,4,3,5,13,1,5.897893,0.641805,13068,13463,13313
51090,2,1,2,6,1,5.898059,0.641829,13077,13467,13314
51100,0,0,0,0,0,5.898573,0.641910,13084,13471,13319
51110,3,1,5,10,1,5.899116,0.641967,13090,13479,13326
51120,0,0,2,3,1,5.898758,0.641919,13090,13479,13327
51130,0,1,0,2,1,5.898104,0.641831,13090,13479,13327
51140,3,0,2,6,1,5.898096,0.641833,13090,13490,13333
51150,0,0,0,0,0,5.898040,0.641822,13092,13493,13333
51160,2,2,0,5,1,5.898066,0.641803,13093,13496,13333
51170,0,0,0,0,0,5.897803,0.641768,13093,13496,13336
51180,2,0,5,8,1,5.897360,0.641725,13093,13496,13338
51190,4,2,4,11,1,5.896698,0.641673,13093,13496,13338
51200,2,2,1,6,1,5.897386,0.641741,13100,13507,13346
51210,2,2,1,6,1,5.897107,0.641712,13102,13507,13346
51220,1,2,5,9,1,5.897009,0.641694,13104,13507,13346
51230,1,5,0,7,1,5.897338,0.641724,13109,13508,13352
51240,0,0,1,2,1,5.896856,0.641680,13109,13508,13355
51250,0,3,0,4,1,5.896982,0.641698,13114,13512,13365
51260,0,0,0,1,1,5.896232,0.641623,13114,13512,13365
51270,1,1,0,3,1,5.895678,0.641573,13114,13512,13365
51280,1,1,1,4,1,5.895125,0.641506,13114,13512,13365
51290,5,5,2,13,1,5.894977,0.641479,13119,13512,13365
51300,5,5,1,12,1,5.896114,0.641628,13133,13532,13375
51310,1,0,2,4,1,5.896122,0.641634,13138,13534,13380
51320,0,0,0,0,0,5.895542,0.641588,13138,13534,13380
51330,1,1,4,7,1,5.895505,0.641575,13140,13534,13383
51340,0,1,0,2,1,5.894883,0.641505,13140,13534,13383
51350,5,1,3,10,1,5.895175,0.641543,13147,13543,13388
51360,1,0,4,6,1,5.894680,0.641488,13148,13543,13388
51370,1,5,5,12,1,5.895472,0.641576,13148,13552,13395
51380,2,2,2,7,1,5.895227,0.641546,13148,13554,13395
51390,1,2,2,6,1,5.895657,0.641588,13149,13559,13400
51400,1,2,4,8,1,5.896138,0.641627,13150,13564,13409
51410,3,1,4,9,1,5.895763,0.641580,13151,13565,13412
51420,5,1,4,11,1,5.895887,0.641595,13158,13565,13414
51430,0,0,0,0,0,5.895723,0.641593,13159,13565,13416
51440,1,0,0,2,1,5.895797,0.641597,13163,13569,13419
51450,4,4,2,11,1,5.895529,0.641553,13164,13570,13419
51460,1,5,5,12,1,5.895631,0.641563,13165,13571,13420
51470,1,2,3,7,1,5.895560,0.641556,13165,13578,13424
51480,2,3,0,6,1,5.895263,0.641513,13165,13578,13426
51490,2,2,2,7,1,5.895313,0.641521,13165,13582,13428
51500,0,1,2,4,1,5.895025,0.641482,13166,13583,13428
51510,0,1,3,5,1,5.894433,0.641407,13166,13583,13428
51520,1,5,2,9,1,5.894640,0.641406,13167,13584,13432
51530,0,0,0,1,1,5.894113,0.641359,13167,13586,13432
51540,0,0,0,1,1,5.893738,0.641303,13167,13586,13432
51550,3,3,3,10,1,5.893450,0.641255,13167,13589,13435
51560,5,0,1,7,1,5.893265,0.641250,13168,13590,13435
51570,3,0,1,5,1,5.893870,0.641321,13174,13597,13438
51580,4,2,1,8,1,5.894029,0.641334,13174,13602,13441
51590,3,5,2,11,1,5.894038,0.641336,13181,13603,13441
51600,0,0,0,0,0,5.894254,0.641342,13182,13606,13443
51610,0,0,0,1,1,5.893393,0.641260,13182,13606,13443
51620,0,0,0,0,0,5.893356,0.641260,13182,13612,13445
51630,0,0,0,0,0,5.892890,0.641217,13182,13614,13445
51640,1,3,3,8,1,5.892468,0.641177,13182,13615,13447
51650,1,0,4,6,1,5.893255,0.641284,13186,13618,13461
51660,2,2,1,6,1,5.892686,0.641238,13188,13618,13461
51670,0,0,0,1,1,5.892106,0.641173,13188,13618,13461
51680,1,1,2,5,1,5.891544,0.641135,13188,13618,13461
51690,0,0,4,5,1,5.891212,0.641097,13188,13618,13461
51700,4,5,2,12,1,5.891112,0.641078,13192,13622,13463
51710,0,4,2,7,1,5.891512,0.641128,13196,13626,13465
51720,1,1,0,3,1,5.891869,0.641175,13202,13630,13472
51730,1,1,3,6,1,5.892084,0.641194,13202,13633,13475
51740,3,0,0,4,1,5.891708,0.641170,13202,13634,13477
51750,1,5,3,10,1,5.891604,0.641147,13204,13634,13481
51760,0,1,0,2,1,5.892036,0.641185,13207,13637,13487
51770,4,2,4,11,1,5.892606,0.641252,13220,13643,13490
51780,1,0,3,5,1,5.893068,0.641317,13223,13648,13492
51790,3,0,2,6,1,5.893165,0.641318,13224,13648,13501
51800,5,1,3,10,1,5.893191,0.641326,13235,13648,13503
51810,3,3,2,9,1,5.893641,0.641384,13241,13649,13507
51820,4,2,1,8,1,5.893314,0.641359,13244,13649,13507
51830,1,5,3,10,1,5.892999,0.641336,13246,13649,13507
51840,2,1,1,5,1,5.892658,0.641306,13246,13649,13509
51850,2,5,5,13,1,5.892913,0.641315,13252,13654,13512
51860,2,3,3,9,1,5.893305,0.641352,13261,13659,13525
51870,5,5,1,12,1,5.893273,0.641341,13263,13665,13526
51880,4,3,3,11,1,5.893269,0.641332,13267,13667,13529
51890,0,2,1,4,1,5.893546,0.641362,13267,13669,13532
51900,2,3,5,11,1,5.893962,0.641404,13273,13676,13538
51910,0,2,4,7,1,5.894178,0.641436,13279,13679,13541
51920,4,4,4,13,1,5.894442,0.641455,13281,13679,13547
51930,4,4,5,14,1,5.895221,0.641541,13286,13686,13556
51940,1,1,0,3,1,5.895847,0.641609,13286,13695,13561
51950,4,5,2,12,1,5.896033,0.641621,13291,13695,13563
51960,0,0,0,1,1,5.896788,0.641715,13302,13709,13570
51970,0,3,1,5,1,5.897258,0.641762,13306,13716,13584
51980,0,0,0,0,0,5.897495,0.641797,13311,13719,13585
51990,0,1,0,2,1,5.897019,0.641742,13313,13719,13585
52000,0,0,0,1,1,5.896512,0.641686,13313,13719,13585
52010,4,2,4,11,1,5.896523,0.641691,13314,13723,13585
52020,0,1,3,5,1,5.896551,0.641704,13316,13727,13594
52030,4,5,3,13,1,5.897440,0.641806,13328,13740,13602
52040,2,5,2,10,1,5.898228,0.641895,13335,13746,13608
