Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
73300,5,10,12,28,1,25.676932,2.622212,5204,5004,4970
73310,2,6,2,11,1,25.676723,2.622209,5204,5004,4970
73320,3,5,11,20,1,25.675070,2.621981,5204,5004,4970
73330,5,5,4,15,1,25.674545,2.621928,5204,5004,4970
73340,3,7,10,21,1,25.672958,2.621754,5204,5004,4970
73350,10,6,5,22,1,25.670907,2.621530,5204,5004,4970
73360,2,3,3,9,1,25.669760,2.621361,5204,5004,4970
73370,1,3,2,7,1,25.666802,2.621092,5204,5004,4970
73380,0,1,3,5,1,25.664410,2.620866,5204,5004,4970
73390,5,3,3,12,1,25.662389,2.620641,5204,5004,4970
73400,6,2,8,17,1,25.661132,2.620472,5204,5004,4970
73410,2,2,0,5,1,25.658426,2.620243,5204,5004,4970
73420,3,6,4,14,1,25.655656,2.619916,5204,5004,4970
73430,10,10,9,30,1,25.655499,2.619841,5204,5004,4970
73440,13,13,14,41,1,25.657190,2.620021,5205,5004,4970
73450,18,15,13,47,1,25.660243,2.620332,5208,5005,4974
73460,17,13,19,50,1,25.663142,2.620617,5211,5006,4979
73470,14,12,6,33,1,25.665833,2.620932,5212,5006,4981
73480,7,12,3,23,1,25.666884,2.621075,5212,5006,4982
73490,9,19,8,37,1,25.667694,2.621132,5212,5007,4983
73500,14,12,20,47,1,25.669653,2.621263,5216,5007,4984
73510,15,15,12,43,1,25.672641,2.621593,5220,5007,4985
73520,8,1,12,22,1,25.673432,2.621710,5220,5007,4985
73530,12,6,12,31,1,25.672749,2.621571,5220,5007,4985
73540,12,14,7,34,1,25.674218,2.621717,5220,5011,4985
73550,14,9,4,28,1,25.675561,2.621847,5221,5011,4986
73560,15,5,7,28,1,25.675882,2.621890,5221,5011,4986
73570,12,11,16,40,1,25.677975,2.622085,5221,5012,4986
73580,11,8,12,32,1,25.679245,2.622233,5221,5012,4986
73590,18,9,16,44,1,25.681784,2.622488,5221,5018,4987
73600,20,19,13,53,1,25.684587,2.622763,5222,5023,4996
73610,20,8,17,46,1,25.686796,2.623022,5225,5023,4998
73620,12,14,20,47,1,25.689324,2.623276,5230,5023,5002
73630,10,20,19,50,1,25.692506,2.623593,5234,5024,5014
73640,14,18,12,45,1,25.695752,2.623939,5240,5034,5020
73650,12,14,13,40,1,25.698203,2.624156,5242,5034,5020
73660,17,17,18,53,1,25.701140,2.624423,5242,5040,5028
73670,16,8,9,34,1,25.703723,2.624738,5242,5043,5032
73680,7,7,7,22,1,25.703501,2.624689,5242,5043,5032
73690,9,7,9,26,1,25.702720,2.624587,5242,5043,5032
73700,9,15,12,37,1,25.702643,2.624532,5242,5043,5032
73710,16,17,13,47,1,25.704983,2.624752,5242,5044,5034
73720,18,7,15,41,1,25.706974,2.624941,5242,5044,5034
73730,6,1,4,12,1,25.707059,2.624971,5242,5044,5034
73740,7,5,7,20,1,25.705812,2.624822,5242,5044,5034
73750,6,7,8,22,1,25.706199,2.624861,5242,5044,5034
73760,4,9,4,18,1,25.705256,2.624714,5242,5044,5034
73770,3,2,5,11,1,25.704134,2.624617,5242,5044,5034
73780,4,7,6,18,1,25.702153,2.624386,5242,5044,5034
73790,18,10,15,44,1,25.703121,2.624408,5242,5044,5034
73800,17,20,12,50,1,25.706155,2.624732,5248,5051,5034
73810,16,12,9,38,1,25.708086,2.624969,5248,5054,5034
73820,20,17,17,55,1,25.711295,2.625314,5250,5060,5035
73830,20,20,14,55,1,25.714576,2.625635,5254,5063,5036
73840,11,11,10,33,1,25.716800,2.625880,5254,5066,5037
73850,15,9,12,37,1,25.718544,2.626032,5257,5066,5037
73860,12,18,19,50,1,25.720474,2.626214,5257,5068,5041
73870,13,15,11,40,1,25.722643,2.626494,5258,5068,5041
73880,5,11,11,28,1,25.724166,2.626693,5258,5071,5041
73890,10,12,10,33,1,25.725901,2.626877,5262,5072,5041
73900,6,14,13,34,1,25.726713,2.626963,5263,5072,5041
73910,11,18,6,36,1,25.728126,2.627089,5263,5077,5041
73920,16,19,19,55,1,25.730259,2.627277,5265,5085,5041
73930,14,20,15,50,1,25.734319,2.627775,5277,5096,5046
73940,20,19,11,51,1,25.737380,2.628099,5291,5105,5052
73950,6,3,0,10,1,25.737100,2.628157,5293,5107,5052
73960,0,3,2,6,1,25.735485,2.627977,5293,5107,5052
73970,0,4,3,8,1,25.733152,2.627724,5293,5107,5052
73980,3,12,3,19,1,25.730571,2.627395,5293,5107,5052
73990,9,10,8,28,1,25.729806,2.627284,5293,5107,5052
74000,4,6,15,26,1,25.730508,2.627355,5293,5107,5052
74010,6,8,7,22,1,25.729797,2.627290,5293,5107,5052
74020,14,6,10,31,1,25.729935,2.627242,5293,5107,5052
74030,8,11,13,33,1,25.730801,2.627283,5293,5107,5052
74040,9,6,7,23,1,25.731196,2.627323,5293,5107,5052
74050,7,1,4,13,1,25.728907,2.627104,5293,5107,5052
74060,4,4,14,23,1,25.728749,2.627033,5293,5107,5052
74070,7,12,10,30,1,25.728964,2.627037,5293,5107,5052
74080,17,15,17,50,1,25.730682,2.627168,5294,5108,5052
74090,10,14,12,37,1,25.732590,2.627381,5296,5108,5052
74100,18,14,9,42,1,25.734789,2.627573,5301,5108,5052
74110,13,15,11,40,1,25.736225,2.627708,5301,5108,5052
74120,3,12,11,27,1,25.736746,2.627765,5301,5108,5052
74130,8,8,13,30,1,25.737545,2.627832,5301,5109,5052
74140,8,11,4,24,1,25.738818,2.627973,5301,5110,5052
74150,6,5,5,17,1,25.738553,2.628010,5301,5110,5052
74160,8,8,8,25,1,25.737182,2.627819,5301,5110,5052
74170,10,4,20,35,1,25.738460,2.627943,5301,5110,5056
74180,7,13,17,38,1,25.740634,2.628200,5301,5112,5059
74190,11,8,7,27,1,25.740946,2.628153,5301,5112,5059
74200,5,1,2,9,1,25.740302,2.628072,5301,5112,5059
74210,7,11,5,24,1,25.739116,2.627879,5301,5112,5059
74220,16,11,14,42,1,25.740648,2.628002,5303,5112,5059
74230,3,9,10,23,1,25.741974,2.628174,5305,5112,5059
74240,3,1,3,8,1,25.740167,2.627989,5305,5112,5059
74250,3,1,0,5,1,25.738248,2.627854,5305,5112,5059
74260,5,4,4,14,1,25.736106,2.627592,5305,5112,5059
74270,2,3,2,8,1,25.733634,2.627386,5305,5112,5059
74280,2,1,0,4,1,25.730817,2.627124,5305,5112,5059
74290,9,14,5,29,1,25.728696,2.626846,5305,5112,5059
74300,10,6,8,25,1,25.729588,2.626951,5305,5112,5059
74310,11,9,1,22,1,25.729325,2.626906,5305,5112,5059
74320,7,7,5,20,1,25.729089,2.626896,5305,5112,5059
74330,9,4,1,15,1,25.728420,2.626853,5305,5112,5059
74340,6,1,10,18,1,25.726574,2.626614,5305,5112,5059
74350,2,0,2,5,1,25.724729,2.626443,5305,5112,5059
74360,3,4,5,13,1,25.722211,2.626168,5305,5112,5059
74370,5,11,3,20,1,25.721121,2.626049,5305,5112,5059
74380,1,1,0,3,1,25.718659,2.625877,5305,5112,5059
74390,0,0,1,2,1,25.715466,2.625569,5305,5112,5059
74400,0,0,1,2,1,25.712580,2.625270,5305,5112,5059
74410,3,3,3,10,1,25.709618,2.624957,5305,5112,5059
74420,7,13,11,32,1,25.708703,2.624802,5305,5112,5059
74430,13,16,11,41,1,25.709325,2.624854,5305,5112,5059
74440,13,15,20,49,1,25.711344,2.625024,5305,5112,5059
74450,6,7,4,18,1,25.711586,2.625121,5305,5112,5059
74460,10,10,12,33,1,25.710951,2.625041,5305,5112,5059
74470,10,8,3,22,1,25.711253,2.625076,5305,5112,5059
74480,13,17,2,33,1,25.712275,2.625194,5305,5114,5059
74490,0,4,2,7,1,25.710767,2.625083,5305,5114,5059
74500,16,8,7,32,1,25.709173,2.624902,5305,5114,5059
74510,10,16,18,45,1,25.710622,2.625010,5307,5114,5060
74520,11,8,16,36,1,25.713513,2.625341,5310,5114,5067
74530,4,7,9,21,1,25.713053,2.625298,5310,5114,5068
74540,7,5,4,17,1,25.712131,2.625200,5310,5114,5068
74550,0,0,0,1,1,25.709837,2.625001,5310,5114,5068
74560,4,5,6,16,1,25.708226,2.624815,5310,5114,5068
74570,0,4,6,11,1,25.707231,2.624688,5310,5114,5068
74580,3,1,4,9,1,25.705484,2.624524,5310,5114,5068
74590,1,3,1,6,1,25.702719,2.624245,5310,5114,5068
74600,1,6,4,12,1,25.700926,2.624073,5310,5114,5068
74610,4,2,2,9,1,25.698798,2.623808,5310,5114,5068
74620,10,4,11,26,1,25.696280,2.623530,5310,5114,5068
74630,1,1,4,7,1,25.695629,2.623459,5310,5114,5068
74640,4,2,3,10,1,25.692805,2.623217,5310,5114,5068
74650,11,9,14,35,1,25.692389,2.623114,5310,5114,5068
74660,15,10,7,33,1,25.693516,2.623229,5310,5114,5068
74670,1,14,19,35,1,25.694874,2.623414,5310,5114,5069
74680,8,13,14,36,1,25.695449,2.623465,5310,5114,5069
74690,5,1,9,16,1,25.695825,2.623510,5310,5114,5069
74700,4,9,9,23,1,25.695512,2.623439,5310,5114,5069
74710,10,7,4,22,1,25.695921,2.623459,5310,5114,5069
74720,7,9,5,22,1,25.695295,2.623380,5310,5114,5069
74730,8,3,10,22,1,25.694705,2.623320,5310,5114,5069
74740,3,2,6,12,1,25.693964,2.623251,5310,5114,5069
74750,1,2,4,8,1,25.691916,2.623056,5310,5114,5069
74760,0,0,0,1,1,25.690376,2.622863,5310,5114,5069
74770,2,3,4,10,1,25.687558,2.622539,5310,5114,5069
74780,5,3,2,11,1,25.686287,2.622435,5310,5114,5069
74790,0,0,0,0,0,25.683998,2.622244,5310,5114,5069
74800,3,4,6,14,1,25.682052,2.622059,5310,5114,5069
74810,3,6,4,14,1,25.681585,2.621975,5310,5114,5069
74820,6,13,11,31,1,25.681391,2.621909,5310,5114,5069
74830,13,14,18,46,1,25.683356,2.622056,5310,5115,5072
74840,16,14,9,40,1,25.686108,2.622326,5310,5115,5072
74850,18,18,7,44,1,25.688872,2.622626,5310,5115,5079
74860,10,8,11,30,1,25.690200,2.622790,5310,5118,5079
74870,3,9,3,16,1,25.690242,2.622829,5310,5118,5079
74880,9,6,3,19,1,25.689300,2.622705,5310,5118,5079
74890,6,3,7,17,1,25.687889,2.622571,5310,5118,5079
74900,10,15,9,35,1,25.689210,2.622641,5310,5118,5079
74910,6,10,5,22,1,25.689434,2.622671,5310,5118,5079
74920,6,6,4,17,1,25.688410,2.622588,5310,5118,5079
74930,1,1,1,4,1,25.685691,2.622307,5310,5118,5079
74940,0,0,0,1,1,25.682792,2.622043,5310,5118,5079
74950,0,0,0,1,1,25.680251,2.621790,5310,5118,5079
74960,0,4,2,7,1,25.677186,2.621506,5310,5118,5079
74970,9,4,5,19,1,25.675648,2.621327,5310,5118,5079
74980,9,12,11,33,1,25.675332,2.621234,5310,5118,5079
74990,6,3,1,11,1,25.674676,2.621192,5310,5118,5079
75000,2,1,3,7,1,25.671669,2.620899,5310,5118,5079
75010,3,4,7,15,1,25.669814,2.620713,5310,5118,5079
75020,6,10,4,21,1,25.669356,2.620677,5310,5118,5079
75030,5,2,8,16,1,25.668127,2.620572,5310,5118,5079
75040,2,3,3,9,1,25.666449,2.620436,5310,5118,5079
75050,0,1,0,2,1,25.664850,2.620273,5310,5118,5079
75060,6,4,3,14,1,25.661915,2.619987,5310,5118,5079
75070,7,5,1,14,1,25.659994,2.619720,5310,5118,5079
75080,10,13,18,42,1,25.659880,2.619651,5310,5118,5079
75090,9,11,17,38,1,25.662296,2.619887,5310,5123,5080
75100,18,10,19,48,1,25.665006,2.620135,5314,5126,5084
75110,19,9,20,49,1,25.667528,2.620396,5315,5130,5090
75120,15,15,8,39,1,25.669085,2.620537,5316,5130,5093
75130,9,12,10,32,1,25.670321,2.620666,5316,5130,5093
75140,14,10,9,34,1,25.671401,2.620755,5316,5130,5093
75150,13,10,8,32,1,25.671938,2.620763,5316,5130,5093
75160,19,11,18,49,1,25.674023,2.620916,5322,5130,5093
75170,17,16,12,46,1,25.676743,2.621190,5326,5138,5093
75180,20,16,20,57,1,25.680086,2.621531,5329,5148,5096
75190,14,6,13,34,1,25.683068,2.621910,5339,5154,5103
75200,8,1,6,16,1,25.683023,2.621905,5339,5154,5103
75210,4,2,14,21,1,25.682496,2.621819,5339,5154,5103
75220,7,10,11,29,1,25.682168,2.621767,5339,5154,5103
75230,8,13,15,37,1,25.683514,2.621866,5339,5154,5103
75240,14,10,12,37,1,25.685862,2.622126,5339,5161,5104
75250,9,6,6,22,1,25.686303,2.622214,5339,5161,5104
75260,13,15,10,39,1,25.686826,2.622253,5339,5161,5104
75270,18,13,14,46,1,25.688795,2.622457,5339,5161,5104
75280,8,17,12,38,1,25.691440,2.622699,5339,5167,5104
75290,11,2,8,22,1,25.691755,2.622781,5339,5167,5104
75300,18,13,14,46,1,25.693012,2.622802,5339,5167,5104
75310,14,15,6,36,1,25.695279,2.623055,5339,5170,5104
75320,11,4,10,26,1,25.696032,2.623156,5339,5170,5104
75330,12,13,9,35,1,25.695714,2.623152,5339,5170,5104
75340,10,7,14,32,1,25.695947,2.623155,5339,5170,5104
75350,8,5,17,31,1,25.696945,2.623281,5339,5170,5104
75360,7,6,8,22,1,25.696902,2.623280,5339,5170,5104
75370,10,10,19,40,1,25.697608,2.623267,5340,5170,5104
75380,19,19,17,56,1,25.700459,2.623508,5342,5176,5104
75390,10,10,9,30,1,25.702805,2.623822,5342,5179,5104
75400,9,10,10,30,1,25.703577,2.623872,5342,5179,5104
75410,16,12,15,44,1,25.705946,2.624057,5344,5181,5104
75420,14,12,8,35,1,25.708025,2.624315,5349,5181,5104
75430,12,12,6,31,1,25.708968,2.624397,5349,5182,5108
75440,13,1,10,25,1,25.709772,2.624483,5349,5182,5108
75450,5,2,5,13,1,25.709234,2.624463,5349,5182,5108
75460,0,1,1,3,1,25.706833,2.624229,5349,5182,5108
75470,3,5,3,12,1,25.704515,2.623924,5349,5182,5108
75480,0,0,9,10,1,25.703212,2.623791,5349,5182,5108
75490,2,4,0,7,1,25.700311,2.623506,5349,5182,5108
75500,8,6,6,21,1,25.697777,2.623204,5349,5182,5108
75510,15,13,14,43,1,25.698802,2.623266,5349,5182,5108
75520,16,8,15,40,1,25.701241,2.623483,5350,5182,5115
75530,13,17,15,46,1,25.703327,2.623664,5350,5182,5119
75540,10,11,16,38,1,25.705633,2.623967,5353,5185,5119
75550,9,11,13,34,1,25.706674,2.624126,5353,5185,5119
75560,9,11,16,37,1,25.708136,2.624225,5353,5185,5120
75570,9,7,13,30,1,25.708567,2.624227,5353,5185,5120
75580,4,17,7,29,1,25.709518,2.624331,5353,5185,5122
75590,9,7,11,28,1,25.710340,2.624397,5353,5185,5122
75600,6,8,7,22,1,25.711323,2.624518,5353,5189,5122
75610,7,11,5,24,1,25.710999,2.624460,5353,5189,5122
75620,7,8,12,28,1,25.710917,2.624416,5353,5189,5122
75630,10,19,14,44,1,25.712703,2.624581,5353,5193,5122
75640,15,15,13,44,1,25.715304,2.624846,5356,5194,5122
75650,16,19,9,45,1,25.717599,2.625091,5356,5200,5122
75660,11,12,10,34,1,25.719718,2.625329,5356,5203,5122
75670,16,17,11,45,1,25.722119,2.625549,5356,5204,5125
75680,19,7,18,45,1,25.724150,2.625774,5357,5207,5128
75690,16,12,16,45,1,25.726966,2.626018,5362,5210,5128
75700,6,9,11,27,1,25.727428,2.626048,5363,5210,5128
75710,2,4,3,10,1,25.725958,2.625898,5363,5210,5128
75720,0,2,2,5,1,25.723594,2.625685,5363,5210,5128
75730,2,0,2,5,1,25.720831,2.625381,5363,5210,5128
75740,0,3,2,6,1,25.718171,2.625102,5363,5210,5128
75750,4,6,5,16,1,25.715998,2.624877,5363,5210,5128
75760,5,4,2,12,1,25.714268,2.624729,5363,5210,5128
75770,4,2,2,9,1,25.712715,2.624598,5363,5210,5128
75780,6,6,5,18,1,25.711496,2.624442,5363,5210,5128
75790,2,0,3,6,1,25.709898,2.624314,5363,5210,5128
75800,4,4,1,10,1,25.707086,2.624020,5363,5210,5128
75810,6,2,5,14,1,25.704654,2.623722,5363,5210,5128
75820,6,5,8,20,1,25.702852,2.623481,5363,5210,5128
75830,2,13,9,25,1,25.702378,2.623391,5363,5210,5128
75840,17,10,15,43,1,25.703517,2.623496,5370,5210,5129
75850,10,16,15,42,1,25.705417,2.623729,5370,5210,5129
75860,15,18,20,54,1,25.708643,2.624054,5374,5213,5139
75870,16,17,14,48,1,25.712099,2.624432,5376,5220,5149
75880,16,5,10,32,1,25.713762,2.624587,5376,5220,5149
75890,3,6,9,19,1,25.712696,2.624482,5376,5220,5149
75900,2,1,0,4,1,25.710441,2.624284,5376,5220,5149
75910,5,5,9,20,1,25.708167,2.624005,5376,5220,5149
75920,18,16,10,45,1,25.709348,2.624112,5379,5220,5149
75930,15,16,14,46,1,25.711698,2.624376,5380,5224,5149
75940,18,15,17,51,1,25.714479,2.624699,5383,5225,5149
75950,19,12,15,47,1,25.718239,2.625139,5385,5235,5156
75960,15,10,18,44,1,25.721096,2.625466,5388,5238,5156
75970,6,6,6,19,1,25.722079,2.625580,5388,5238,5156
75980,20,5,5,31,1,25.723277,2.625642,5388,5238,5156
75990,15,17,11,44,1,25.725357,2.625823,5392,5238,5156
76000,11,11,9,32,1,25.726677,2.625996,5392,5238,5156
76010,11,7,6,25,1,25.727585,2.626110,5392,5238,5156
76020,9,1,10,21,1,25.727892,2.626176,5392,5238,5156
76030,11,3,5,20,1,25.728072,2.626244,5393,5238,5156
76040,8,7,2,18,1,25.727736,2.626206,5393,5238,5156
76050,8,6,8,23,1,25.727402,2.626161,5397,5238,5156
76060,6,16,12,35,1,25.726314,2.625994,5397,5238,5156
76070,16,19,20,56,1,25.729194,2.626312,5397,5249,5159
76080,16,16,16,49,1,25.732880,2.626745,5404,5254,5164
76090,15,15,16,47,1,25.735538,2.627048,5404,5260,5164
76100,6,16,12,35,1,25.738179,2.627324,5406,5260,5172
76110,12,6,4,23,1,25.738899,2.627401,5406,5260,5172
76120,3,6,2,12,1,25.737334,2.627262,5406,5260,5172
76130,1,3,4,9,1,25.734754,2.626988,5406,5260,5172
76140,14,10,13,38,1,25.734658,2.626904,5406,5260,5172
76150,9,8,11,29,1,25.735459,2.627032,5406,5260,5172
76160,15,15,16,47,1,25.736641,2.627096,5406,5260,5172
76170,13,17,15,46,1,25.739649,2.627449,5406,5262,5179
76180,14,19,20,54,1,25.743065,2.627871,5409,5269,5183
76190,20,13,14,48,1,25.745707,2.628162,5422,5269,5185
76200,16,18,15,50,1,25.748634,2.628482,5428,5272,5187
76210,18,15,17,51,1,25.751471,2.628743,5428,5275,5190
76220,9,9,16,35,1,25.754373,2.629064,5430,5278,5196
76230,8,15,16,40,1,25.756083,2.629235,5430,5278,5196
76240,17,14,16,48,1,25.758322,2.629491,5430,5278,5196
76250,17,10,12,40,1,25.761013,2.629815,5433,5283,5201
76260,9,2,1,13,1,25.761969,2.629958,5433,5283,5201
76270,9,13,12,35,1,25.761973,2.629902,5433,5283,5201
76280,5,10,7,23,1,25.762409,2.629950,5433,5283,5201
76290,9,4,8,22,1,25.761816,2.629918,5433,5283,5201
76300,16,8,15,40,1,25.762278,2.629947,5433,5283,5201
76310,12,16,17,46,1,25.764121,2.630128,5433,5283,5201
76320,16,20,12,49,1,25.767328,2.630452,5438,5295,5201
76330,12,8,9,30,1,25.768583,2.630601,5438,5301,5201
76340,1,6,3,11,1,25.767836,2.630574,5438,5301,5201
76350,0,1,5,7,1,25.765179,2.630320,5438,5301,5201
76360,4,7,10,22,1,25.763354,2.630116,5438,5301,5201
76370,6,4,6,17,1,25.761914,2.629955,5438,5301,5201
76380,7,8,1,17,1,25.760296,2.629810,5438,5301,5201
76390,9,7,8,25,1,25.759746,2.629705,5438,5301,5201
76400,11,8,7,27,1,25.758934,2.629646,5438,5301,5201
76410,10,11,4,26,1,25.758643,2.629606,5438,5301,5201
76420,5,13,6,25,1,25.758804,2.629587,5438,5301,5201
76430,9,11,1,22,1,25.758644,2.629571,5438,5301,5201
76440,4,2,4,11,1,25.757886,2.629479,5438,5301,5201
76450,3,0,5,9,1,25.754966,2.629198,5438,5301,5201
76460,6,3,5,15,1,25.753356,2.629041,5438,5301,5201
76470,6,16,5,28,1,25.753776,2.629013,5438,5301,5201
76480,7,3,9,20,1,25.753165,2.628993,5438,5301,5201
76490,5,2,12,20,1,25.752813,2.628929,5438,5301,5201
76500,6,17,10,34,1,25.752855,2.628870,5438,5301,5201
76510,9,19,10,39,1,25.754913,2.629069,5438,5303,5201
76520,8,7,10,26,1,25.755686,2.629169,5438,5305,5201
76530,4,3,5,13,1,25.754215,2.629085,5438,5305,5201
76540,2,2,6,11,1,25.753410,2.628996,5438,5305,5201
76550,7,6,4,18,1,25.752339,2.628901,5438,5305,5201
76560,2,3,3,9,1,25.750128,2.628682,5438,5305,5201
76570,0,0,0,0,0,25.747395,2.628455,5438,5305,5201
76580,15,8,12,36,1,25.746378,2.628285,5438,5305,5201
76590,16,12,8,37,1,25.747808,2.628413,5439,5305,5201
76600,7,1,3,12,1,25.747455,2.628415,5439,5305,5201
76610,5,2,8,16,1,25.745574,2.628255,5439,5305,5201
76620,13,1,6,21,1,25.745266,2.628241,5439,5305,5201
76630,3,3,3,10,1,25.744238,2.628174,5439,5305,5201
76640,0,5,4,10,1,25.741404,2.627937,5439,5305,5201
76650,0,0,0,1,1,25.738613,2.627666,5439,5305,5201
76660,1,1,1,4,1,25.735670,2.627376,5439,5305,5201
76670,9,2,1,13,1,25.733033,2.627099,5439,5305,5201
76680,4,0,5,10,1,25.731165,2.626898,5439,5305,5201
76690,3,7,2,13,1,25.728476,2.626637,5439,5305,5201
76700,4,2,1,8,1,25.726042,2.626396,5439,5305,5201
76710,2,0,5,8,1,25.723423,2.626093,5439,5305,5201
76720,2,5,1,9,1,25.720441,2.625792,5439,5305,5201
76730,0,0,0,1,1,25.718041,2.625575,5439,5305,5201
76740,0,0,0,1,1,25.715539,2.625351,5439,5305,5201
76750,2,0,0,3,1,25.712691,2.625074,5439,5305,5201
76760,4,4,4,13,1,25.710718,2.624848,5439,5305,5201
76770,3,5,5,14,1,25.708246,2.624578,5439,5305,5201
76780,4,4,6,15,1,25.707089,2.624445,5439,5305,5201
76790,5,2,5,13,1,25.705949,2.624336,5439,5305,5201
76800,1,15,7,24,1,25.705719,2.624274,5439,5305,5201
76810,4,8,1,14,1,25.704473,2.624143,5439,5305,5201
76820,5,11,5,22,1,25.703749,2.624017,5439,5305,5201
76830,7,9,5,22,1,25.703275,2.623982,5439,5305,5201
76840,0,0,0,1,1,25.701672,2.623846,5439,5305,5201
76850,6,10,3,20,1,25.699656,2.623619,5439,5305,5201
76860,1,0,2,4,1,25.697592,2.623447,5439,5305,5201
76870,0,0,0,1,1,25.694605,2.623162,5439,5305,5201
76880,3,2,0,6,1,25.691838,2.622918,5439,5305,5201
76890,6,0,1,8,1,25.689262,2.622669,5439,5305,5201
76900,7,6,1,15,1,25.687069,2.622382,5439,5305,5201
76910,13,2,10,26,1,25.686185,2.622299,5439,5305,5201
76920,0,1,3,5,1,25.685295,2.622225,5439,5305,5201
76930,12,8,9,30,1,25.683475,2.622050,5439,5305,5201
76940,10,6,6,23,1,25.683138,2.622032,5439,5305,5201
76950,0,3,1,5,1,25.681483,2.621870,5439,5305,5201
76960,6,10,3,20,1,25.680083,2.621713,5439,5305,5201
76970,5,3,5,14,1,25.678917,2.621608,5439,5305,5201
76980,1,3,2,7,1,25.676442,2.621397,5439,5305,5201
76990,0,0,0,0,0,25.673602,2.621145,5439,5305,5201
77000,7,12,6,26,1,25.671903,2.620940,5439,5305,5201
77010,11,4,8,24,1,25.671246,2.620845,5439,5305,5201
77020,11,15,12,39,1,25.671593,2.620863,5439,5305,5201
77030,10,13,12,36,1,25.672908,2.620952,5439,5305,5201
77040,12,10,19,42,1,25.674560,2.621099,5439,5305,5202
77050,14,9,19,43,1,25.676863,2.621352,5439,5305,5208
77060,7,5,10,23,1,25.677231,2.621396,5439,5305,5208
77070,7,9,4,21,1,25.676066,2.621267,5439,5305,5208
77080,5,11,3,20,1,25.675042,2.621134,5439,5305,5208
77090,12,16,15,44,1,25.676450,2.621212,5439,5305,5209
77100,5,12,8,26,1,25.677719,2.621369,5439,5305,5215
77110,13,12,16,42,1,25.678822,2.621412,5439,5305,5218
77120,11,9,10,31,1,25.680210,2.621567,5439,5305,5218
77130,6,6,4,17,1,25.680108,2.621578,5439,5305,5218
77140,7,3,1,12,1,25.678882,2.621449,5439,5305,5218
77150,13,7,11,32,1,25.679053,2.621466,5439,5306,5218
77160,8,5,8,22,1,25.679761,2.621590,5439,5306,5218
77170,5,5,1,12,1,25.678900,2.621499,5439,5306,5218
77180,0,0,0,0,0,25.676022,2.621257,5439,5306,5218
77190,10,5,12,28,1,25.674552,2.621068,5439,5306,5218
77200,13,8,10,32,1,25.675118,2.621112,5439,5306,5218
77210,6,10,9,26,1,25.674540,2.621053,5439,5306,5218
77220,2,1,1,5,1,25.673137,2.620972,5439,5306,5218
77230,0,1,3,5,1,25.670522,2.620708,5439,5306,5218
77240,0,0,0,0,0,25.667723,2.620429,5439,5306,5218
77250,10,10,7,28,1,25.665949,2.620210,5439,5306,5218
77260,11,7,5,24,1,25.666285,2.620282,5439,5306,5218
77270,4,0,1,6,1,25.664089,2.620089,5439,5306,5218
77280,3,11,7,22,1,25.662073,2.619890,5439,5306,5218
77290,6,17,12,36,1,25.662847,2.619941,5439,5307,5218
77300,12,12,12,37,1,25.663717,2.619974,5439,5307,5218
77310,10,12,8,31,1,25.663797,2.620000,5439,5307,5218
77320,13,15,8,37,1,25.663982,2.620008,5439,5307,5218
77330,16,3,11,31,1,25.663884,2.619981,5439,5307,5218
77340,7,7,5,20,1,25.663631,2.619979,5439,5307,5218
77350,7,2,6,16,1,25.662962,2.619903,5439,5307,5218
77360,13,2,2,18,1,25.661893,2.619777,5439,5307,5218
77370,0,1,0,2,1,25.659701,2.619615,5439,5307,5218
77380,2,2,3,8,1,25.657602,2.619376,5439,5307,5218
77390,19,14,5,39,1,25.656401,2.619185,5439,5307,5218
77400,19,15,18,53,1,25.658897,2.619398,5441,5315,5218
77410,19,16,13,49,1,25.662202,2.619797,5458,5319,5218
77420,15,11,19,46,1,25.664841,2.620077,5460,5327,5218
77430,13,11,14,39,1,25.666709,2.620278,5464,5329,5218
77440,11,5,11,28,1,25.667188,2.620323,5464,5329,5218
77450,15,20,13,49,1,25.668312,2.620393,5465,5330,5218
77460,14,15,12,42,1,25.670711,2.620624,5467,5334,5218
77470,10,19,4,34,1,25.672035,2.620776,5467,5334,5218
77480,17,10,15,43,1,25.672784,2.620873,5467,5335,5218
77490,8,13,12,34,1,25.675173,2.621165,5468,5335,5224
77500,6,6,3,16,1,25.674762,2.621120,5468,5335,5224
77510,2,5,9,17,1,25.674349,2.621074,5468,5335,5224
77520,7,11,7,26,1,25.674029,2.621003,5468,5335,5224
77530,2,11,7,21,1,25.674609,2.621090,5468,5335,5224
77540,1,4,6,12,1,25.673261,2.620962,5468,5335,5224
77550,0,0,0,1,1,25.671073,2.620787,5468,5335,5224
77560,0,0,0,1,1,25.668182,2.620481,5468,5335,5224
77570,2,4,2,9,1,25.665105,2.620212,5468,5335,5224
77580,0,7,10,18,1,25.663817,2.620053,5468,5335,5224
77590,7,7,3,18,1,25.662734,2.619918,5468,5335,5224
77600,5,9,8,23,1,25.661419,2.619728,5468,5335,5224
