Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
70860,6,6,17,30,1,20.432545,2.095391,49,0,16605
70870,9,9,15,34,1,20.433758,2.095523,49,0,16611
70880,8,7,14,30,1,20.436236,2.095839,49,0,16626
70890,12,15,18,46,1,20.439182,2.096137,49,0,16645
70900,10,4,15,30,1,20.440326,2.096271,49,0,16645
70910,17,8,20,46,1,20.442849,2.096528,49,0,16656
70920,5,5,12,23,1,20.444378,2.096686,49,0,16657
70930,6,5,10,22,1,20.444268,2.096674,49,0,16657
70940,10,10,15,36,1,20.445394,2.096763,49,0,16657
70950,9,8,17,35,1,20.447852,2.097032,49,0,16667
70960,11,7,11,30,1,20.449256,2.097178,49,0,16667
70970,0,0,1,2,1,20.449379,2.097237,49,0,16667
70980,5,6,17,29,1,20.447728,2.097039,49,0,16667
70990,13,12,20,46,1,20.449189,2.097112,49,0,16667
71000,7,9,19,36,1,20.451601,2.097385,49,0,16673
71010,11,11,18,41,1,20.453809,2.097601,49,0,16678
71020,10,9,18,38,1,20.455831,2.097786,49,0,16689
71030,9,5,18,33,1,20.457355,2.097925,49,0,16695
71040,11,9,20,41,1,20.459063,2.098102,49,0,16698
71050,13,8,17,39,1,20.462197,2.098425,49,0,16726
71060,9,6,17,33,1,20.464315,2.098653,49,0,16732
71070,9,8,15,33,1,20.466700,2.098899,49,0,16736
71080,9,8,14,32,1,20.468724,2.099135,49,0,16742
71090,9,11,15,36,1,20.470838,2.099341,49,0,16752
71100,13,10,15,39,1,20.473199,2.099600,49,0,16756
71110,17,7,19,44,1,20.475998,2.099931,49,0,16785
71120,9,5,10,25,1,20.477915,2.100193,49,0,16791
71130,5,2,8,16,1,20.477656,2.100171,49,0,16791
71140,0,0,0,1,1,20.476604,2.100089,49,0,16791
71150,0,0,2,3,1,20.473946,2.099875,49,0,16791
71160,4,2,6,13,1,20.472303,2.099642,49,0,16791
71170,14,8,17,40,1,20.472973,2.099694,49,0,16791
71180,12,10,19,42,1,20.476364,2.100040,49,0,16816
71190,13,8,17,39,1,20.478372,2.100235,49,0,16824
71200,11,6,11,29,1,20.480887,2.100483,49,0,16828
71210,8,6,16,31,1,20.482432,2.100591,49,0,16828
71220,4,4,13,22,1,20.481733,2.100518,49,0,16828
71230,8,5,10,24,1,20.482911,2.100601,49,0,16828
71240,5,8,14,28,1,20.483662,2.100637,49,0,16828
71250,5,3,10,19,1,20.483123,2.100596,49,0,16828
71260,4,2,7,14,1,20.482049,2.100508,49,0,16828
71270,5,3,5,14,1,20.481181,2.100406,49,0,16828
71280,0,0,2,3,1,20.479339,2.100240,49,0,16828
71290,2,1,4,8,1,20.478166,2.100133,49,0,16828
71300,0,0,2,3,1,20.476415,2.099976,49,0,16828
71310,2,0,9,12,1,20.473925,2.099737,49,0,16828
71320,0,2,5,8,1,20.472797,2.099617,49,0,16828
71330,0,0,1,2,1,20.471646,2.099470,49,0,16828
71340,0,0,2,3,1,20.469249,2.099256,49,0,16828
71350,0,0,3,4,1,20.466913,2.099036,49,0,16828
71360,4,5,6,16,1,20.465814,2.098910,49,0,16828
71370,5,2,8,16,1,20.464663,2.098791,49,0,16828
71380,1,0,3,5,1,20.463234,2.098658,49,0,16828
71390,0,0,1,2,1,20.460771,2.098376,49,0,16828
71400,0,0,1,2,1,20.458338,2.098149,49,0,16828
71410,5,5,9,20,1,20.456199,2.097883,49,0,16828
71420,9,4,15,29,1,20.457046,2.097960,49,0,16828
71430,7,5,16,29,1,20.458145,2.098077,49,0,16828
71440,1,1,6,9,1,20.457731,2.098060,49,0,16828
71450,0,0,1,2,1,20.455510,2.097858,49,0,16828
71460,3,2,6,12,1,20.453545,2.097634,49,0,16828
71470,2,1,5,9,1,20.451640,2.097446,49,0,16828
71480,3,0,3,7,1,20.449124,2.097226,49,0,16828
71490,5,3,7,16,1,20.446873,2.097035,49,0,16828
71500,1,3,4,9,1,20.445569,2.096918,49,0,16828
71510,3,2,4,10,1,20.444289,2.096822,49,0,16828
71520,4,2,8,15,1,20.442697,2.096612,49,0,16828
71530,7,6,12,26,1,20.443125,2.096621,49,0,16828
71540,4,3,5,13,1,20.442039,2.096526,49,0,16828
71550,0,0,0,0,0,20.439936,2.096387,49,0,16828
71560,1,0,4,6,1,20.437478,2.096164,49,0,16828
71570,2,0,4,7,1,20.435303,2.095981,49,0,16828
71580,4,2,12,19,1,20.434002,2.095834,49,0,16828
71590,4,2,6,13,1,20.433188,2.095743,49,0,16828
71600,2,0,4,7,1,20.431216,2.095515,49,0,16828
71610,2,0,2,5,1,20.429162,2.095330,49,0,16828
71620,2,1,4,8,1,20.427141,2.095118,49,0,16828
71630,5,4,9,19,1,20.426307,2.095031,49,0,16829
71640,2,1,3,7,1,20.425875,2.095010,49,0,16829
71650,3,1,5,10,1,20.425014,2.094899,49,0,16829
71660,5,1,9,16,1,20.423321,2.094736,49,0,16829
71670,5,6,7,19,1,20.422893,2.094687,49,0,16829
71680,6,4,10,21,1,20.422451,2.094637,49,0,16829
71690,5,3,9,18,1,20.421415,2.094548,49,0,16829
71700,1,3,6,11,1,20.421870,2.094569,49,0,16835
71710,6,5,11,23,1,20.420993,2.094444,49,0,16835
71720,4,2,7,14,1,20.420349,2.094398,49,0,16835
71730,12,7,15,35,1,20.420964,2.094391,49,0,16836
71740,6,3,10,20,1,20.421931,2.094515,49,0,16836
71750,8,7,14,30,1,20.422563,2.094566,49,0,16836
71760,12,9,18,40,1,20.425026,2.094800,49,0,16840
71770,7,6,10,24,1,20.426509,2.094980,49,0,16843
71780,6,2,7,16,1,20.425966,2.094968,49,0,16843
71790,0,0,2,3,1,20.423858,2.094822,49,0,16843
71800,7,5,6,19,1,20.423614,2.094760,49,0,16843
71810,5,5,9,20,1,20.423402,2.094751,49,0,16843
71820,15,7,17,40,1,20.424624,2.094869,49,0,16843
71830,6,3,11,21,1,20.426397,2.095073,49,0,16844
71840,6,5,11,23,1,20.426493,2.095097,49,0,16844
71850,11,6,19,37,1,20.428468,2.095289,49,0,16855
71860,6,2,7,16,1,20.429456,2.095427,49,0,16856
71870,5,4,19,29,1,20.429084,2.095367,49,0,16858
71880,9,11,14,35,1,20.430165,2.095440,49,0,16860
71890,11,6,11,29,1,20.431724,2.095584,49,0,16860
71900,6,2,7,16,1,20.432653,2.095714,49,0,16865
71910,4,1,3,9,1,20.431907,2.095671,49,0,16865
71920,5,2,11,19,1,20.430495,2.095507,49,0,16865
71930,9,7,14,31,1,20.430743,2.095504,49,0,16865
71940,6,5,9,21,1,20.430960,2.095546,49,0,16865
71950,11,7,20,39,1,20.432264,2.095648,49,0,16869
71960,9,5,15,30,1,20.434008,2.095832,49,0,16870
71970,12,10,18,41,1,20.436470,2.096094,49,0,16896
71980,3,4,9,17,1,20.437879,2.096300,49,0,16912
71990,5,2,7,15,1,20.436973,2.096185,49,0,16912
72000,0,0,0,0,0,20.434787,2.096004,49,0,16912
72010,1,3,6,11,1,20.433480,2.095842,49,0,16912
72020,4,1,4,10,1,20.431842,2.095651,49,0,16912
72030,2,3,6,12,1,20.431254,2.095598,49,0,16912
72040,0,0,0,1,1,20.429282,2.095460,49,0,16912
72050,2,1,5,9,1,20.427979,2.095292,49,0,16912
72060,1,0,0,2,1,20.425574,2.095130,49,0,16912
72070,6,4,9,20,1,20.424248,2.094963,49,0,16912
72080,2,0,2,5,1,20.422659,2.094817,49,0,16912
72090,4,0,11,16,1,20.420730,2.094641,49,0,16912
72100,5,4,13,23,1,20.420177,2.094601,49,0,16912
72110,12,8,16,37,1,20.421425,2.094670,49,0,16915
72120,7,4,11,23,1,20.421749,2.094681,49,0,16915
72130,1,0,3,5,1,20.421328,2.094646,49,0,16917
72140,3,3,1,8,1,20.419051,2.094396,49,0,16917
72150,7,4,10,22,1,20.418181,2.094254,49,0,16917
72160,3,0,2,6,1,20.416682,2.094138,49,0,16917
72170,3,0,6,10,1,20.414798,2.093940,49,0,16917
72180,4,3,15,23,1,20.414334,2.093870,49,0,16921
72190,1,1,6,9,1,20.412482,2.093723,49,0,16921
72200,0,0,2,3,1,20.410065,2.093504,49,0,16921
72210,6,3,14,24,1,20.409303,2.093379,49,0,16921
72220,1,0,0,2,1,20.408929,2.093336,49,0,16921
72230,3,2,14,20,1,20.406813,2.093103,49,0,16921
72240,0,0,1,2,1,20.405150,2.092984,49,0,16921
72250,4,1,7,13,1,20.403360,2.092761,49,0,16921
72260,0,0,1,2,1,20.401577,2.092559,49,0,16921
72270,0,0,4,5,1,20.399126,2.092315,49,0,16921
72280,3,2,7,13,1,20.397126,2.092084,49,0,16921
72290,7,3,12,23,1,20.397056,2.092046,49,0,16921
72300,3,5,13,22,1,20.397015,2.092096,49,0,16921
72310,4,7,19,31,1,20.398028,2.092211,49,0,16930
72320,9,4,10,24,1,20.398810,2.092292,49,0,16933
72330,4,6,14,25,1,20.398747,2.092237,49,0,16933
72340,3,4,4,12,1,20.398940,2.092276,49,0,16933
72350,0,2,8,11,1,20.397695,2.092126,49,0,16933
72360,5,7,13,26,1,20.397245,2.092058,49,0,16933
72370,5,2,7,15,1,20.396867,2.092050,49,0,16933
72380,0,0,0,1,1,20.395503,2.091947,49,0,16933
72390,2,1,7,11,1,20.393429,2.091718,49,0,16933
72400,2,1,5,9,1,20.391432,2.091527,49,0,16933
72410,5,3,7,16,1,20.390438,2.091414,49,0,16933
72420,2,1,6,10,1,20.389126,2.091299,49,0,16933
72430,1,1,5,8,1,20.386656,2.091098,49,0,16933
72440,0,2,7,10,1,20.384627,2.090858,49,0,16933
72450,2,3,5,11,1,20.384382,2.090805,49,0,16933
72460,9,3,9,22,1,20.383916,2.090741,49,0,16933
72470,7,4,7,19,1,20.385142,2.090791,49,0,16935
72480,5,5,8,19,1,20.384430,2.090690,49,0,16935
72490,4,4,7,16,1,20.384805,2.090724,49,0,16935
72500,7,5,7,20,1,20.384325,2.090685,49,0,16935
72510,3,1,9,14,1,20.383858,2.090633,49,0,16935
72520,1,4,4,10,1,20.381909,2.090426,49,0,16935
72530,2,0,1,4,1,20.380891,2.090308,49,0,16935
72540,0,0,0,1,1,20.378390,2.090047,49,0,16935
72550,5,2,4,12,1,20.377567,2.089931,49,0,16935
72560,5,3,5,14,1,20.376574,2.089843,49,0,16935
72570,1,1,4,7,1,20.374384,2.089602,49,0,16935
72580,4,1,5,11,1,20.372093,2.089345,49,0,16935
72590,4,1,4,10,1,20.371296,2.089268,49,0,16935
72600,2,3,2,8,1,20.369360,2.089047,49,0,16935
72610,0,0,0,0,0,20.367004,2.088857,49,0,16935
72620,1,2,9,13,1,20.364756,2.088628,49,0,16935
72630,6,3,4,14,1,20.363638,2.088527,49,0,16935
72640,6,3,17,27,1,20.364243,2.088546,49,0,16935
72650,13,10,14,38,1,20.366036,2.088693,49,0,16937
72660,8,7,20,36,1,20.368521,2.088979,49,0,16944
72670,7,6,8,22,1,20.369630,2.089082,49,0,16950
72680,6,4,10,21,1,20.368931,2.088997,49,0,16950
72690,1,0,3,5,1,20.367644,2.088876,49,0,16950
72700,1,1,3,6,1,20.365545,2.088659,49,0,16950
72710,4,2,3,10,1,20.364263,2.088535,49,0,16950
72720,0,0,1,2,1,20.362272,2.088338,49,0,16950
72730,0,0,0,0,0,20.359786,2.088143,49,0,16950
72740,6,2,16,25,1,20.358321,2.087974,49,0,16950
72750,8,3,7,19,1,20.357748,2.087887,49,0,16950
72760,13,7,19,40,1,20.359404,2.088038,49,0,16952
72770,9,9,16,35,1,20.362007,2.088277,49,0,16961
72780,7,7,14,29,1,20.363635,2.088440,49,0,16962
72790,10,10,13,34,1,20.365047,2.088577,49,0,16968
72800,8,10,18,37,1,20.365744,2.088612,49,0,16968
72810,6,4,7,18,1,20.366806,2.088743,49,0,16972
72820,12,10,18,41,1,20.368861,2.088932,49,0,16983
72830,9,6,17,33,1,20.371149,2.089194,49,0,16991
72840,8,7,11,27,1,20.371740,2.089289,49,0,16991
72850,2,3,6,12,1,20.371965,2.089325,49,0,16991
72860,2,4,5,12,1,20.372068,2.089340,49,0,16993
72870,3,4,5,13,1,20.371307,2.089246,49,0,16993
72880,1,0,2,4,1,20.369282,2.089022,49,0,16993
72890,2,1,4,8,1,20.367007,2.088778,49,0,16993
72900,9,8,16,34,1,20.367623,2.088796,49,0,16999
72910,5,2,6,14,1,20.368148,2.088872,49,0,16999
72920,5,6,15,27,1,20.367640,2.088777,49,0,16999
72930,0,0,0,0,0,20.367564,2.088821,49,0,16999
72940,4,1,7,13,1,20.365986,2.088657,49,0,16999
72950,0,0,3,4,1,20.364196,2.088505,49,0,16999
72960,2,2,6,11,1,20.362474,2.088297,49,0,16999
72970,7,4,9,21,1,20.362906,2.088378,49,0,17002
72980,3,2,5,11,1,20.362563,2.088324,49,0,17002
72990,0,0,0,1,1,20.360409,2.088116,49,0,17002
73000,3,1,5,10,1,20.359012,2.087948,49,0,17002
73010,0,0,0,0,0,20.358581,2.087897,49,0,17002
73020,1,0,3,5,1,20.356532,2.087673,49,0,17002
73030,1,1,5,8,1,20.354449,2.087470,49,0,17002
73040,0,0,0,1,1,20.352207,2.087259,49,0,17002
73050,6,5,8,20,1,20.351174,2.087117,49,0,17002
73060,0,0,0,1,1,20.349585,2.086976,49,0,17002
73070,4,3,8,16,1,20.347727,2.086801,49,0,17002
73080,4,3,7,15,1,20.347321,2.086761,49,0,17002
73090,11,4,10,26,1,20.347065,2.086748,49,0,17002
73100,6,3,12,22,1,20.347673,2.086827,49,0,17002
73110,8,6,15,30,1,20.348804,2.086950,49,0,17004
73120,9,7,8,25,1,20.349976,2.087092,49,0,17004
73130,0,0,0,1,1,20.349284,2.087055,49,0,17004
73140,0,1,2,4,1,20.347317,2.086825,49,0,17004
73150,0,0,1,2,1,20.345491,2.086645,49,0,17004
73160,9,4,13,27,1,20.345205,2.086571,49,0,17004
73170,12,7,10,30,1,20.346665,2.086672,49,0,17004
73180,11,7,19,38,1,20.348280,2.086833,49,0,17004
73190,5,3,8,17,1,20.349267,2.086965,49,0,17004
73200,2,1,3,7,1,20.348587,2.086894,49,0,17004
73210,1,0,2,4,1,20.346257,2.086704,49,0,17004
73220,2,2,3,8,1,20.344325,2.086507,49,0,17004
73230,4,5,13,23,1,20.343689,2.086399,49,0,17004
73240,1,0,0,2,1,20.342160,2.086270,49,0,17004
73250,2,1,5,9,1,20.339915,2.086041,49,0,17004
73260,0,0,2,3,1,20.337658,2.085814,49,0,17004
73270,4,5,19,29,1,20.336549,2.085647,49,0,17004
73280,4,2,11,18,1,20.337091,2.085701,49,0,17006
73290,5,3,17,26,1,20.337183,2.085691,49,0,17006
73300,18,8,17,44,1,20.339307,2.085878,49,0,17013
73310,6,6,13,26,1,20.341179,2.086122,49,0,17017
73320,7,4,11,23,1,20.341543,2.086137,49,0,17017
73330,11,11,19,42,1,20.343520,2.086338,49,0,17037
73340,1,1,2,5,1,20.344563,2.086441,49,0,17044
73350,4,3,8,16,1,20.343832,2.086370,49,0,17044
73360,2,3,8,14,1,20.342370,2.086216,49,0,17044
73370,0,0,0,0,0,20.340295,2.086011,49,0,17044
73380,2,2,12,17,1,20.338279,2.085788,49,0,17044
73390,4,5,7,17,1,20.337138,2.085640,49,0,17044
73400,1,1,2,5,1,20.335256,2.085455,49,0,17044
73410,5,3,7,16,1,20.333303,2.085230,49,0,17044
73420,6,4,10,21,1,20.331992,2.085079,49,0,17044
73430,7,7,11,26,1,20.333013,2.085156,49,0,17045
73440,2,4,5,12,1,20.333467,2.085254,49,0,17049
73450,3,1,11,16,1,20.331582,2.085088,49,0,17049
73460,8,4,8,21,1,20.330610,2.084952,49,0,17049
73470,8,8,13,30,1,20.331154,2.084986,49,0,17049
73480,10,7,9,27,1,20.331565,2.085027,49,0,17049
73490,1,0,2,4,1,20.330700,2.084957,49,0,17049
73500,5,2,8,16,1,20.329342,2.084758,49,0,17049
73510,3,3,6,13,1,20.327761,2.084603,49,0,17049
73520,0,0,0,1,1,20.326510,2.084465,49,0,17049
73530,6,5,13,25,1,20.325024,2.084256,49,0,17049
73540,4,5,9,19,1,20.326010,2.084359,49,0,17052
73550,2,1,6,10,1,20.325790,2.084375,49,0,17052
73560,2,0,5,8,1,20.323825,2.084158,49,0,17052
73570,5,4,16,26,1,20.323548,2.084093,49,0,17052
73580,4,2,10,17,1,20.323987,2.084137,49,0,17052
73590,10,7,16,34,1,20.324445,2.084168,49,0,17052
73600,8,5,10,24,1,20.326019,2.084357,49,0,17052
73610,4,6,12,23,1,20.325606,2.084293,49,0,17052
73620,10,7,18,36,1,20.327428,2.084458,49,0,17055
73630,9,8,13,31,1,20.329674,2.084722,49,0,17070
73640,5,5,13,24,1,20.330784,2.084866,49,0,17070
73650,1,0,0,2,1,20.330134,2.084807,49,0,17070
73660,6,5,7,19,1,20.328925,2.084667,49,0,17070
73670,2,2,4,9,1,20.327592,2.084517,49,0,17070
73680,7,7,15,30,1,20.328740,2.084642,49,0,17070
73690,6,5,8,20,1,20.328174,2.084623,49,0,17070
73700,12,8,19,40,1,20.329582,2.084772,49,0,17072
73710,9,8,18,36,1,20.331725,2.085040,49,0,17085
73720,4,1,8,14,1,20.331953,2.085114,49,0,17085
73730,5,2,6,14,1,20.331208,2.085027,49,0,17085
73740,1,0,3,5,1,20.329391,2.084822,49,0,17085
73750,3,1,3,8,1,20.327443,2.084627,49,0,17085
73760,4,2,11,18,1,20.326321,2.084484,49,0,17085
73770,7,3,10,21,1,20.325792,2.084417,49,0,17085
73780,9,7,11,28,1,20.326548,2.084510,49,0,17085
73790,8,6,14,29,1,20.328059,2.084684,49,0,17089
73800,8,6,13,28,1,20.330514,2.084952,49,0,17108
73810,13,9,12,35,1,20.332254,2.085149,49,0,17108
73820,20,15,18,54,1,20.334709,2.085365,51,0,17122
73830,11,7,15,34,1,20.338215,2.085769,55,0,17147
73840,3,8,18,30,1,20.338437,2.085765,55,0,17147
73850,8,3,12,24,1,20.340127,2.085922,55,0,17154
73860,11,5,13,30,1,20.340974,2.085961,55,0,17154
73870,10,3,10,24,1,20.342821,2.086146,55,0,17160
73880,9,5,12,27,1,20.343638,2.086174,55,0,17160
73890,14,7,16,38,1,20.345670,2.086349,55,0,17165
73900,14,11,16,42,1,20.348453,2.086615,55,0,17176
73910,15,7,19,42,1,20.351677,2.086950,55,0,17201
73920,17,6,19,43,1,20.354380,2.087249,55,0,17209
73930,8,9,17,35,1,20.356367,2.087434,55,0,17214
73940,13,9,15,38,1,20.358350,2.087599,55,0,17215
73950,11,6,15,33,1,20.360840,2.087873,55,0,17228
73960,11,7,13,32,1,20.363230,2.088099,55,0,17232
73970,11,8,19,39,1,20.364796,2.088226,55,0,17243
73980,10,8,16,35,1,20.367181,2.088499,55,0,17261
73990,5,3,11,20,1,20.368222,2.088618,55,0,17261
74000,7,6,16,30,1,20.368435,2.088604,55,0,17261
74010,11,9,18,39,1,20.369845,2.088742,55,0,17272
74020,10,5,10,26,1,20.371935,2.088960,55,0,17274
74030,0,2,8,11,1,20.371625,2.088971,55,0,17274
74040,4,2,7,14,1,20.370281,2.088826,55,0,17274
74050,3,2,3,9,1,20.369283,2.088716,55,0,17274
74060,1,1,4,7,1,20.367476,2.088532,55,0,17274
74070,3,1,7,12,1,20.366040,2.088404,55,0,17274
74080,2,3,9,15,1,20.364474,2.088210,55,0,17274
74090,4,3,6,14,1,20.363378,2.088076,55,0,17274
74100,0,1,4,6,1,20.361296,2.087899,55,0,17274
74110,0,0,0,1,1,20.359600,2.087732,55,0,17274
74120,2,1,1,5,1,20.357096,2.087526,55,0,17274
74130,3,4,9,17,1,20.355842,2.087376,55,0,17274
74140,8,4,8,21,1,20.355213,2.087301,55,0,17274
74150,5,6,11,23,1,20.355595,2.087322,55,0,17276
74160,9,4,18,32,1,20.356390,2.087382,55,0,17277
74170,12,5,14,32,1,20.358708,2.087603,55,0,17286
74180,9,6,11,27,1,20.360578,2.087774,55,0,17295
74190,11,6,17,35,1,20.362541,2.087979,55,0,17296
74200,10,10,14,35,1,20.364502,2.088142,55,0,17297
74210,9,7,16,33,1,20.366177,2.088349,55,0,17304
74220,11,5,13,30,1,20.367946,2.088553,55,0,17311
74230,6,4,8,19,1,20.369074,2.088684,55,0,17312
74240,7,6,10,24,1,20.369394,2.088721,55,0,17312
74250,5,2,8,16,1,20.367953,2.088604,55,0,17312
74260,5,2,7,15,1,20.366765,2.088486,55,0,17312
74270,3,4,6,14,1,20.365936,2.088403,55,0,17312
74280,5,4,10,20,1,20.366583,2.088468,55,0,17316
74290,4,1,8,14,1,20.366123,2.088402,55,0,17316
74300,1,0,0,2,1,20.364930,2.088290,55,0,17316
74310,0,0,0,0,0,20.362552,2.088094,55,0,17316
74320,2,2,3,8,1,20.360206,2.087869,55,0,17316
74330,0,0,0,1,1,20.358359,2.087701,55,0,17316
74340,10,4,11,26,1,20.358460,2.087658,55,0,17323
74350,11,7,15,34,1,20.360168,2.087818,55,0,17327
74360,16,10,19,46,1,20.362659,2.088043,55,0,17333
74370,11,8,14,34,1,20.365552,2.088379,55,0,17339
74380,3,1,5,10,1,20.365399,2.088408,55,0,17339
74390,0,3,16,20,1,20.363332,2.088191,55,0,17339
74400,7,5,13,26,1,20.363558,2.088213,55,0,17339
74410,5,4,15,25,1,20.362777,2.088123,55,0,17339
74420,6,9,15,31,1,20.363771,2.088215,55,0,17347
74430,14,11,19,45,1,20.366299,2.088481,55,0,17364
74440,12,12,18,43,1,20.368885,2.088771,55,0,17369
74450,4,2,7,14,1,20.370029,2.088904,55,0,17372
74460,3,3,7,14,1,20.369695,2.088834,55,0,17372
74470,0,3,3,7,1,20.368130,2.088695,55,0,17372
74480,0,0,2,3,1,20.366104,2.088495,55,0,17372
74490,0,5,5,11,1,20.364002,2.088286,55,0,17372
74500,0,1,1,3,1,20.362489,2.088133,55,0,17372
74510,7,3,13,24,1,20.361007,2.087919,55,0,17372
74520,3,2,4,10,1,20.360038,2.087818,55,0,17372
74530,0,0,0,1,1,20.357950,2.087585,55,0,17372
74540,7,4,9,21,1,20.356418,2.087407,55,0,17372
74550,4,2,9,16,1,20.355879,2.087382,55,0,17372
74560,4,2,10,17,1,20.354399,2.087229,55,0,17372
74570,3,3,3,10,1,20.354118,2.087216,55,0,17372
74580,2,0,4,7,1,20.351884,2.087005,55,0,17372
74590,0,1,1,3,1,20.349642,2.086826,55,0,17372
74600,3,2,1,7,1,20.347279,2.086602,55,0,17372
74610,0,0,3,4,1,20.345275,2.086424,55,0,17372
74620,1,0,5,7,1,20.342903,2.086205,55,0,17372
74630,0,0,3,4,1,20.340863,2.085980,55,0,17372
74640,0,0,0,0,0,20.338526,2.085745,55,0,17372
74650,1,0,1,3,1,20.336250,2.085547,55,0,17372
74660,3,3,10,17,1,20.334435,2.085311,55,0,17372
74670,14,7,15,37,1,20.335783,2.085422,55,0,17376
74680,9,4,19,33,1,20.337158,2.085562,55,0,17376
74690,10,6,17,34,1,20.338805,2.085709,55,0,17378
74700,12,7,15,35,1,20.340865,2.085910,55,0,17383
74710,11,8,20,40,1,20.343397,2.086128,55,0,17396
74720,13,7,14,35,1,20.345732,2.086375,55,0,17407
74730,5,6,11,23,1,20.347083,2.086489,55,0,17407
74740,3,0,3,7,1,20.345888,2.086391,55,0,17407
74750,0,0,0,0,0,20.343955,2.086203,55,0,17407
74760,2,1,4,8,1,20.341684,2.085960,55,0,17407
74770,5,2,4,12,1,20.340341,2.085807,55,0,17407
74780,5,2,7,15,1,20.339359,2.085702,55,0,17407
74790,1,2,5,9,1,20.338074,2.085589,55,0,17407
74800,1,2,2,6,1,20.335802,2.085403,55,0,17407
74810,0,0,5,6,1,20.333949,2.085246,55,0,17407
74820,1,0,1,3,1,20.332447,2.085099,55,0,17407
74830,2,2,6,11,1,20.331422,2.084981,55,0,17407
74840,3,2,3,9,1,20.329914,2.084845,55,0,17407
74850,1,1,1,4,1,20.327826,2.084695,55,0,17407
74860,1,1,5,8,1,20.325792,2.084474,55,0,17407
74870,9,4,19,33,1,20.325444,2.084422,55,0,17408
74880,6,4,13,24,1,20.326834,2.084578,55,0,17412
74890,18,13,20,52,1,20.329442,2.084841,55,0,17432
74900,12,9,18,40,1,20.332740,2.085221,55,0,17449
74910,7,6,8,22,1,20.334558,2.085414,55,0,17454
74920,7,11,16,35,1,20.335414,2.085449,55,0,17454
74930,8,10,11,30,1,20.337801,2.085718,55,0,17465
74940,4,0,1,6,1,20.338027,2.085769,55,0,17465
74950,2,2,4,9,1,20.335987,2.085581,55,0,17465
74960,3,1,8,13,1,20.333902,2.085357,55,0,17465
74970,5,5,4,15,1,20.333494,2.085260,55,0,17465
74980,5,7,10,23,1,20.332789,2.085169,55,0,17465
74990,0,0,0,0,0,20.331666,2.085078,55,0,17465
75000,7,4,9,21,1,20.331001,2.084994,55,0,17465
75010,6,4,16,27,1,20.331279,2.085013,55,0,17465
75020,7,7,16,31,1,20.333026,2.085171,55,0,17466
75030,6,2,8,17,1,20.333241,2.085271,55,0,17467
75040,5,6,15,27,1,20.333407,2.085281,55,0,17470
75050,5,4,7,17,1,20.333689,2.085294,55,0,17472
75060,9,6,16,32,1,20.334627,2.085346,55,0,17475
75070,7,8,13,29,1,20.335795,2.085439,55,0,17475
75080,5,3,6,15,1,20.337213,2.085612,55,0,17475
75090,0,0,0,0,0,20.335168,2.085446,55,0,17475
75100,2,0,3,6,1,20.333005,2.085248,55,0,17475
75110,2,2,3,8,1,20.331095,2.085020,55,0,17475
75120,10,7,20,38,1,20.330673,2.084907,55,0,17481
75130,7,11,15,34,1,20.331388,2.084987,55,0,17481
75140,7,8,15,31,1,20.332628,2.085130,55,0,17481
75150,0,0,1,2,1,20.331483,2.085045,55,0,17481
75160,0,0,1,2,1,20.330105,2.084906,55,0,17481
75170,2,0,3,6,1,20.327794,2.084693,55,0,17481
75180,3,3,7,14,1,20.326505,2.084542,55,0,17481
75190,0,2,9,12,1,20.325507,2.084484,55,0,17481
75200,9,7,16,33,1,20.325498,2.084456,55,0,17489
75210,12,10,17,40,1,20.327474,2.084666,55,0,17490
75220,11,10,17,39,1,20.329501,2.084864,55,0,17492
75230,17,10,17,45,1,20.332698,2.085227,55,0,17500
75240,11,7,14,33,1,20.335715,2.085572,55,0,17517
75250,9,6,17,33,1,20.337668,2.085782,55,0,17520
75260,10,9,17,37,1,20.339177,2.085905,55,0,17523
75270,9,5,12,27,1,20.341206,2.086134,55,0,17533
75280,6,7,13,27,1,20.342412,2.086276,55,0,17538
75290,4,4,7,16,1,20.342536,2.086299,55,0,17538
75300,7,3,7,18,1,20.340989,2.086187,55,0,17538
75310,13,12,12,38,1,20.342348,2.086285,55,0,17540
75320,6,9,19,35,1,20.344106,2.086430,55,0,17540
75330,6,7,15,29,1,20.345433,2.086573,55,0,17542
75340,9,4,10,24,1,20.346570,2.086694,55,0,17548
75350,5,4,7,17,1,20.346579,2.086708,55,0,17548
75360,13,6,17,37,1,20.347881,2.086851,55,0,17550
75370,12,9,16,38,1,20.350238,2.087109,55,0,17555
75380,8,8,16,33,1,20.352796,2.087378,55,0,17564
75390,11,8,13,33,1,20.354943,2.087611,55,0,17573
75400,4,3,9,17,1,20.356061,2.087741,55,0,17574
75410,1,1,2,5,1,20.355782,2.087723,55,0,17576
75420,4,2,6,13,1,20.355122,2.087628,55,0,17576
75430,0,0,0,0,0,20.353281,2.087435,55,0,17576
75440,1,0,4,6,1,20.351133,2.087213,55,0,17576
75450,7,10,15,33,1,20.351110,2.087153,55,0,17583
75460,13,8,20,42,1,20.352713,2.087273,55,0,17585
75470,15,10,19,45,1,20.355896,2.087632,55,0,17628
75480,10,7,13,31,1,20.358385,2.087952,55,0,17640
75490,5,3,10,19,1,20.359958,2.088168,55,0,17650
