Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4820,0,0,0,0,0,3.632441,0.456434,0,0,0
4830,2,1,1,5,1,3.629533,0.456195,0,0,0
4840,0,1,0,2,1,3.624705,0.455654,0,0,0
4850,0,0,0,0,0,3.621569,0.455337,0,0,0
4860,1,0,0,2,1,3.632387,0.456490,0,0,0
4870,1,0,0,2,1,3.633333,0.456534,0,0,0
4880,0,0,0,0,0,3.628793,0.456041,0,0,0
4890,2,0,1,4,1,3.626776,0.455841,0,0,0
4900,1,1,1,4,1,3.627749,0.455876,0,0,0
4910,1,2,4,8,1,3.624144,0.455395,0,0,0
4920,1,0,1,3,1,3.623803,0.455382,0,0,0
4930,5,3,2,11,1,3.619679,0.454917,0,0,0
4940,0,0,0,0,0,3.616506,0.454559,0,0,0
4950,2,4,1,8,1,3.615882,0.454233,0,0,0
4960,1,1,0,3,1,3.615169,0.454254,0,0,0
4970,4,2,3,10,1,3.626487,0.455395,0,0,0
4980,1,2,1,5,1,3.625921,0.455401,0,0,0
4990,0,0,1,2,1,3.622369,0.454939,0,0,0
5000,1,1,0,3,1,3.623248,0.454953,0,0,0
5010,0,0,0,1,1,3.619000,0.454632,0,0,0
5020,0,0,0,1,1,3.615795,0.454134,0,0,0
5030,5,3,1,10,1,3.614294,0.454066,0,0,0
5040,0,0,0,1,1,3.617096,0.454357,0,0,0
5050,3,0,0,4,1,3.615090,0.454010,0,0,0
5060,4,3,3,11,1,3.616884,0.454175,0,0,0
5070,1,2,1,5,1,3.633603,0.456180,0,0,0
5080,0,1,0,2,1,3.632217,0.455991,0,0,0
5090,1,1,0,3,1,3.629072,0.455569,0,0,0
5100,3,2,2,8,1,3.627899,0.455362,0,0,0
5110,14,12,7,34,1,3.666640,0.460041,0,0,0
5120,0,0,0,0,0,3.682805,0.462213,0,0,0
5130,3,4,1,9,1,3.679200,0.461734,0,0,0
5140,2,2,2,7,1,3.677230,0.461618,0,0,0
5150,1,0,1,3,1,3.676167,0.461436,0,0,0
5160,1,0,0,2,1,3.672405,0.460938,0,0,0
5170,4,3,1,9,1,3.670457,0.460667,0,0,0
5180,0,0,0,1,1,3.668670,0.460406,0,0,0
5190,0,0,0,0,0,3.667073,0.460280,0,0,0
5200,1,1,0,3,1,3.669719,0.460586,0,0,0
5210,0,0,0,0,0,3.666933,0.460177,0,0,0
5220,0,1,2,4,1,3.662735,0.459758,0,0,0
5230,2,2,0,5,1,3.667366,0.460170,0,0,0
5240,3,1,1,6,1,3.668343,0.460421,0,0,0
5250,0,0,0,0,0,3.673485,0.460997,0,0,0
5260,0,0,0,1,1,3.673649,0.460992,0,0,0
5270,3,0,1,5,1,3.671380,0.460868,0,0,0
5280,1,0,3,5,1,3.669598,0.460674,0,0,0
5290,0,0,0,0,0,3.664931,0.460270,0,0,0
5300,0,0,0,0,0,3.660662,0.459740,0,0,0
5310,0,0,0,0,0,3.662241,0.459848,0,0,0
5320,2,1,1,5,1,3.659679,0.459544,0,0,0
5330,1,0,1,3,1,3.657398,0.459232,0,0,0
5340,2,2,1,6,1,3.656741,0.459135,0,0,0
5350,5,2,4,12,1,3.661386,0.459649,0,0,0
5360,9,5,2,17,1,3.687069,0.462859,0,0,0
5370,0,0,0,1,1,3.696555,0.464133,0,0,0
5380,5,5,3,14,1,3.696297,0.464042,0,0,0
5390,1,0,1,3,1,3.702165,0.464743,0,0,0
5400,3,4,1,9,1,3.702377,0.464658,0,0,0
5410,0,0,0,0,0,3.701870,0.464580,0,0,0
5420,9,2,2,14,1,3.715488,0.466135,0,0,0
5430,1,2,0,4,1,3.714540,0.465969,0,0,0
5440,5,4,3,13,1,3.725634,0.467261,0,0,0
5450,4,2,1,8,1,3.727252,0.467536,0,0,0
5460,2,2,1,6,1,3.731663,0.468098,0,0,0
5470,0,0,0,1,1,3.730016,0.467856,0,0,0
5480,0,0,0,1,1,3.727176,0.467497,0,0,0
5490,0,1,0,2,1,3.723949,0.467196,0,0,0
5500,4,3,2,10,1,3.727296,0.467602,0,0,0
5510,0,0,0,0,0,3.727494,0.467719,0,0,0
5520,5,2,0,8,1,3.726331,0.467549,0,0,0
5530,0,0,0,0,0,3.724660,0.467463,0,0,0
5540,6,5,3,15,1,3.728613,0.467818,0,0,0
5550,3,3,1,8,1,3.741775,0.469371,0,0,0
5560,2,1,2,6,1,3.745763,0.469720,0,0,0
5570,0,0,0,0,0,3.745967,0.469827,0,0,0
5580,2,1,1,5,1,3.741943,0.469499,0,0,0
5590,0,0,0,0,0,3.743533,0.469685,0,0,0
5600,5,4,1,11,1,3.747233,0.469893,0,0,0
5610,1,3,0,5,1,3.752299,0.470484,0,0,0
5620,0,0,0,0,0,3.748598,0.470196,0,0,0
5630,0,0,0,0,0,3.744813,0.469865,0,0,0
5640,6,4,1,12,1,3.744623,0.469817,0,0,0
5650,4,1,1,7,1,3.753091,0.470897,0,0,0
5660,1,3,2,7,1,3.752406,0.470693,0,0,0
5670,4,3,2,10,1,3.750691,0.470590,0,0,0
5680,0,0,0,1,1,3.755841,0.471233,0,0,0
5690,0,1,0,2,1,3.754797,0.470984,0,0,0
5700,1,0,1,3,1,3.751688,0.470654,0,0,0
5710,0,0,0,0,0,3.747651,0.470320,0,0,0
5720,10,6,7,24,1,3.762299,0.472041,0,0,0
5730,2,0,0,3,1,3.773809,0.473399,0,0,0
5740,6,3,3,13,1,3.773214,0.473094,0,0,0
5750,2,1,1,5,1,3.789564,0.475121,0,0,0
5760,4,1,1,7,1,3.789994,0.475152,0,0,0
5770,0,0,1,2,1,3.789591,0.475037,0,0,0
5780,0,0,0,1,1,3.786074,0.474604,0,0,0
5790,4,1,3,9,1,3.788015,0.474907,0,0,0
5800,0,0,0,1,1,3.796276,0.475837,0,0,0
5810,0,0,1,2,1,3.794270,0.475501,0,0,0
5820,1,4,1,7,1,3.790793,0.475094,0,0,0
5830,3,4,3,11,1,3.793435,0.475270,0,0,0
5840,0,0,0,0,0,3.790965,0.475020,0,0,0
5850,5,5,1,12,1,3.789221,0.474708,0,0,0
5860,1,0,0,2,1,3.796657,0.475658,0,0,0
5870,0,0,0,0,0,3.796024,0.475648,0,0,0
5880,0,0,0,0,0,3.795593,0.475592,0,0,0
5890,0,0,0,0,0,3.793812,0.475498,0,0,0
5900,1,0,0,2,1,3.789714,0.475012,0,0,0
5910,0,0,0,1,1,3.788417,0.474848,0,0,0
5920,0,0,0,1,1,3.788138,0.474670,0,0,0
5930,3,3,3,10,1,3.787483,0.474415,0,0,0
5940,1,2,1,5,1,3.787232,0.474402,0,0,0
5950,0,0,1,2,1,3.783841,0.473936,0,0,0
5960,0,0,0,0,0,3.779713,0.473527,0,0,0
5970,4,3,3,11,1,3.780460,0.473499,0,0,0
5980,0,0,0,0,0,3.777035,0.473317,0,0,0
5990,0,0,1,2,1,3.773433,0.472853,0,0,0
6000,0,2,3,6,1,3.774697,0.472852,0,0,0
6010,0,0,0,0,0,3.772667,0.472645,0,0,0
6020,4,2,1,8,1,3.782806,0.473697,0,0,0
6030,1,2,2,6,1,3.792094,0.474878,0,0,0
6040,0,2,0,3,1,3.791210,0.474805,0,0,0
6050,5,1,1,8,1,3.789425,0.474482,0,0,0
6060,2,1,0,4,1,3.791972,0.474809,0,0,0
6070,3,3,2,9,1,3.797885,0.475529,0,0,0
6080,0,0,0,1,1,3.795522,0.475300,0,0,0
6090,2,0,0,3,1,3.795972,0.475326,0,0,0
6100,0,0,0,0,0,3.794898,0.475366,0,0,0
6110,2,0,2,5,1,3.792327,0.475071,0,0,0
6120,2,0,0,3,1,3.788664,0.474737,0,0,0
6130,2,0,0,3,1,3.789816,0.474773,0,0,0
6140,3,1,0,5,1,3.787033,0.474422,0,0,0
6150,0,0,0,1,1,3.784821,0.474346,0,0,0
6160,2,1,0,4,1,3.782280,0.474103,0,0,0
6170,0,0,2,3,1,3.782140,0.474045,0,0,0
6180,2,3,4,10,1,3.779812,0.473789,0,0,0
6190,0,0,2,3,1,3.791240,0.475152,0,0,0
6200,0,0,0,0,0,3.787758,0.474781,0,0,0
6210,3,2,2,8,1,3.789764,0.475011,0,0,0
6220,0,1,0,2,1,3.795716,0.475688,0,0,0
6230,0,0,0,0,0,3.791886,0.475254,0,0,0
6240,0,1,1,3,1,3.788498,0.474913,0,0,0
6250,0,0,0,0,0,3.786514,0.474719,0,0,0
6260,2,0,0,3,1,3.783658,0.474435,0,0,0
6270,1,1,0,3,1,3.782100,0.474237,0,0,0
6280,1,2,3,7,1,3.778968,0.473805,0,0,0
6290,3,0,1,5,1,3.783281,0.474305,0,0,0
6300,1,2,2,6,1,3.779204,0.473980,0,0,0
6310,2,6,3,12,1,3.787146,0.474917,0,0,0
6320,0,0,0,0,0,3.789626,0.475198,0,0,0
6330,0,0,0,1,1,3.785162,0.474626,0,0,0
6340,0,1,1,3,1,3.782616,0.474229,0,0,0
6350,5,4,0,10,1,3.782088,0.474067,0,0,0
6360,1,0,2,4,1,3.780600,0.473879,0,0,0
6370,5,3,3,12,1,3.786382,0.474639,0,0,0
6380,0,0,0,0,0,3.785683,0.474559,0,0,0
6390,0,0,0,1,1,3.782785,0.474323,0,0,0
6400,1,2,0,4,1,3.782748,0.474261,0,0,0
6410,1,0,0,2,1,3.779708,0.473914,0,0,0
6420,0,0,0,1,1,3.777030,0.473623,0,0,0
6430,0,1,0,2,1,3.775464,0.473442,0,0,0
6440,3,1,1,6,1,3.777274,0.473621,0,0,0
6450,0,0,0,1,1,3.775215,0.473269,0,0,0
6460,7,4,3,15,1,3.778708,0.473713,0,0,0
6470,0,0,0,1,1,3.788755,0.474888,0,0,0
6480,3,1,0,5,1,3.790640,0.475076,0,0,0
6490,1,2,1,5,1,3.791306,0.475140,0,0,0
6500,0,0,0,0,0,3.787352,0.474752,0,0,0
6510,0,0,0,1,1,3.782837,0.474376,0,0,0
6520,2,0,0,3,1,3.780859,0.474052,0,0,0
6530,7,2,2,12,1,3.783659,0.474401,0,0,0
6540,3,1,1,6,1,3.784419,0.474449,0,0,0
6550,0,0,0,1,1,3.784224,0.474504,0,0,0
6560,0,0,0,1,1,3.784634,0.474562,0,0,0
6570,0,0,2,3,1,3.785287,0.474497,0,0,0
6580,1,0,1,3,1,3.783190,0.474295,0,0,0
6590,1,0,0,2,1,3.779537,0.473907,0,0,0
6600,0,0,0,1,1,3.782406,0.474202,0,0,0
6610,3,1,2,7,1,3.781284,0.474023,0,0,0
6620,0,0,0,1,1,3.778738,0.473657,0,0,0
6630,0,0,0,0,0,3.777085,0.473519,0,0,0
6640,4,2,1,8,1,3.775016,0.473285,0,0,0
6650,4,2,1,8,1,3.781425,0.474050,0,0,0
6660,0,0,0,1,1,3.781760,0.474001,0,0,0
6670,1,0,0,2,1,3.778743,0.473630,0,0,0
6680,6,4,2,13,1,3.780155,0.473778,0,0,0
6690,4,1,1,7,1,3.785805,0.474387,0,0,0
6700,0,0,0,0,0,3.790579,0.474974,0,0,0
6710,0,0,0,0,0,3.789360,0.474749,0,0,0
6720,0,0,0,1,1,3.785200,0.474332,0,0,0
6730,1,0,0,2,1,3.782682,0.474033,0,0,0
6740,0,0,0,1,1,3.780405,0.473675,0,0,0
6750,0,0,0,1,1,3.779582,0.473597,0,0,0
6760,1,1,1,4,1,3.784778,0.474281,0,0,0
6770,2,1,0,4,1,3.789168,0.474847,0,0,0
6780,6,5,0,12,1,3.791024,0.475113,0,0,0
6790,0,0,0,0,0,3.790596,0.475137,0,0,0
6800,1,0,0,2,1,3.787176,0.474846,0,0,0
6810,6,2,2,11,1,3.790061,0.475048,0,0,0
6820,1,0,1,3,1,3.796080,0.475740,0,0,0
6830,0,0,0,0,0,3.800873,0.476373,0,0,0
6840,1,0,1,3,1,3.799544,0.476205,0,0,0
6850,0,1,2,4,1,3.796805,0.475781,0,0,0
6860,2,3,1,7,1,3.795180,0.475619,0,0,0
6870,0,0,0,1,1,3.794537,0.475572,0,0,0
6880,0,0,0,1,1,3.791743,0.475203,0,0,0
6890,3,2,0,6,1,3.790585,0.475090,0,0,0
6900,2,1,1,5,1,3.787414,0.474648,0,0,0
6910,0,0,0,0,0,3.786558,0.474530,0,0,0
6920,4,3,6,14,1,3.785996,0.474467,0,0,0
6930,11,7,3,22,1,3.811688,0.477684,0,0,0
6940,4,2,3,10,1,3.825145,0.479213,0,0,0
6950,0,0,0,0,0,3.834561,0.480469,0,0,0
6960,0,1,0,2,1,3.832294,0.480149,0,0,0
6970,0,0,0,0,0,3.829588,0.479826,0,0,0
6980,1,1,0,3,1,3.827336,0.479568,0,0,0
6990,0,0,0,0,0,3.824708,0.479280,0,0,0
7000,0,2,1,4,1,3.823389,0.479164,0,0,0
7010,6,5,5,17,1,3.825138,0.479219,0,0,0
7020,8,6,3,18,1,3.844436,0.481566,0,0,0
7030,14,9,7,31,1,3.869279,0.484599,0,0,0
7040,8,7,3,19,1,3.895045,0.487755,0,0,0
7050,3,0,0,4,1,3.902153,0.488653,0,0,0
7060,2,2,1,6,1,3.899732,0.488348,0,0,0
7070,1,0,0,2,1,3.899127,0.488341,0,0,0
7080,0,0,0,1,1,3.897542,0.488080,0,0,0
7090,1,2,1,5,1,3.894831,0.487817,0,0,0
7100,1,0,0,2,1,3.895332,0.487844,0,0,0
7110,3,3,2,9,1,3.896713,0.488007,0,0,0
7120,0,0,0,0,0,3.893387,0.487649,0,0,0
7130,2,2,1,6,1,3.890259,0.487230,0,0,0
7140,0,1,0,2,1,3.888866,0.487063,0,0,0
7150,1,2,0,4,1,3.887448,0.486910,0,0,0
7160,0,0,0,1,1,3.884256,0.486611,0,0,0
7170,1,1,2,5,1,3.888062,0.486984,0,0,0
7180,0,0,0,0,0,3.885904,0.486687,0,0,0
7190,1,0,2,4,1,3.887897,0.486952,0,0,0
7200,1,1,1,4,1,3.885255,0.486485,0,0,0
7210,0,0,0,1,1,3.882332,0.486185,0,0,0
7220,2,0,1,4,1,3.883747,0.486386,0,0,0
7230,0,1,0,2,1,3.882534,0.486191,0,0,0
7240,0,0,0,1,1,3.879355,0.485935,0,0,0
7250,4,2,2,9,1,3.878273,0.485605,0,0,0
7260,1,0,1,3,1,3.882381,0.486118,0,0,0
7270,3,0,0,4,1,3.881525,0.486043,0,0,0
7280,0,0,0,0,0,3.878329,0.485784,0,0,0
7290,0,1,1,3,1,3.875878,0.485534,0,0,0
7300,0,0,0,0,0,3.880221,0.486060,0,0,0
7310,0,1,1,3,1,3.877792,0.485671,0,0,0
7320,0,0,0,0,0,3.874120,0.485276,0,0,0
7330,0,1,0,2,1,3.873208,0.485177,0,0,0
7340,0,0,0,0,0,3.870883,0.484884,0,0,0
7350,0,1,0,2,1,3.868726,0.484637,0,0,0
7360,0,0,0,0,0,3.866946,0.484397,0,0,0
7370,5,5,3,14,1,3.866319,0.484185,0,0,0
7380,2,3,2,8,1,3.866516,0.484159,0,0,0
7390,4,2,1,8,1,3.864966,0.484128,0,0,0
7400,5,0,0,6,1,3.866172,0.484212,0,0,0
7410,0,1,0,2,1,3.864282,0.484097,0,0,0
7420,6,6,2,15,1,3.864228,0.484040,0,0,0
7430,3,3,2,9,1,3.872149,0.484990,0,0,0
7440,5,5,3,14,1,3.878628,0.485743,0,0,0
7450,0,0,0,0,0,3.876466,0.485552,0,0,0
7460,0,0,0,0,0,3.874119,0.485363,0,0,0
7470,6,3,3,13,1,3.878063,0.485693,0,0,0
7480,2,0,0,3,1,3.878799,0.485832,0,0,0
7490,3,5,1,10,1,3.879410,0.485851,0,0,0
7500,3,1,1,6,1,3.881795,0.486034,0,0,0
7510,1,0,1,3,1,3.881098,0.486003,0,0,0
7520,5,1,1,8,1,3.879139,0.485764,0,0,0
7530,0,1,0,2,1,3.885888,0.486568,0,0,0
7540,1,2,1,5,1,3.883692,0.486284,0,0,0
7550,1,0,0,2,1,3.882863,0.486195,0,0,0
7560,2,1,2,6,1,3.883655,0.486301,0,0,0
7570,0,1,0,2,1,3.883936,0.486375,0,0,0
7580,2,3,4,10,1,3.881588,0.486080,0,0,0
7590,0,0,0,1,1,3.882523,0.486132,0,0,0
7600,0,0,0,1,1,3.881157,0.486016,0,0,0
7610,0,0,0,1,1,3.880161,0.485954,0,0,0
7620,1,1,0,3,1,3.880609,0.486009,0,0,0
7630,0,0,0,0,0,3.881953,0.486160,0,0,0
7640,0,1,0,2,1,3.878541,0.485779,0,0,0
7650,0,0,0,1,1,3.879271,0.485687,0,0,0
7660,2,1,0,4,1,3.880041,0.485782,0,0,0
7670,3,3,2,9,1,3.880443,0.485768,0,0,0
7680,0,0,1,2,1,3.880125,0.485703,0,0,0
7690,4,2,1,8,1,3.884266,0.486150,0,0,0
7700,9,6,5,21,1,3.904682,0.488585,0,0,0
7710,4,2,4,11,1,3.920385,0.490573,0,0,0
7720,0,0,0,1,1,3.919644,0.490480,0,0,0
7730,0,0,0,0,0,3.917815,0.490274,0,0,0
7740,1,0,0,2,1,3.917534,0.490214,0,0,0
7750,0,0,0,0,0,3.914775,0.489837,0,0,0
7760,6,3,3,13,1,3.913804,0.489651,0,0,0
7770,2,0,0,3,1,3.920386,0.490490,0,0,0
7780,1,1,1,4,1,3.919972,0.490367,0,0,0
7790,1,1,0,3,1,3.917541,0.490039,0,0,0
7800,3,0,0,4,1,3.917501,0.489962,0,0,0
7810,1,1,0,3,1,3.914724,0.489591,0,0,0
7820,1,4,1,7,1,3.911944,0.489243,0,0,0
7830,2,1,0,4,1,3.911332,0.489174,0,0,0
7840,4,3,1,9,1,3.916043,0.489654,0,0,0
7850,0,0,1,2,1,3.916601,0.489840,0,0,0
7860,0,0,0,1,1,3.913984,0.489536,0,0,0
7870,0,0,1,2,1,3.913640,0.489516,0,0,0
7880,0,1,0,2,1,3.910907,0.489244,0,0,0
7890,0,0,0,1,1,3.908333,0.488975,0,0,0
7900,0,0,0,0,0,3.906223,0.488842,0,0,0
7910,4,2,1,8,1,3.910214,0.489256,0,0,0
7920,0,0,0,1,1,3.911678,0.489562,0,0,0
7930,0,1,0,2,1,3.910280,0.489441,0,0,0
7940,3,2,0,6,1,3.915861,0.490007,0,0,0
7950,5,6,3,15,1,3.916995,0.490094,0,0,0
7960,0,0,0,0,0,3.916659,0.490113,0,0,0
7970,1,1,2,5,1,3.914765,0.489845,0,0,0
7980,2,1,2,6,1,3.915090,0.489824,0,0,0
7990,0,0,0,1,1,3.912478,0.489535,0,0,0
8000,1,1,0,3,1,3.908734,0.489073,0,0,0
8010,2,1,2,6,1,3.905502,0.488729,0,0,0
8020,0,1,0,2,1,3.904677,0.488702,0,0,0
8030,2,1,1,5,1,3.902546,0.488533,0,0,0
8040,1,0,2,4,1,3.900293,0.488357,0,0,0
8050,0,1,0,2,1,3.897261,0.488037,0,0,0
8060,0,0,0,0,0,3.896136,0.487864,0,0,0
8070,4,2,1,8,1,3.893516,0.487528,0,0,0
8080,0,0,0,0,0,3.900793,0.488445,0,0,0
8090,5,2,3,11,1,3.902211,0.488577,0,0,0
8100,0,0,0,0,0,3.905524,0.488990,0,0,0
8110,0,0,0,1,1,3.903437,0.488766,0,0,0
8120,0,2,2,5,1,3.900958,0.488515,0,0,0
8130,2,3,2,8,1,3.904649,0.488855,0,0,0
8140,0,0,0,0,0,3.902507,0.488691,0,0,0
8150,3,1,2,7,1,3.902893,0.488671,0,0,0
8160,1,2,1,5,1,3.901386,0.488429,0,0,0
8170,1,4,1,7,1,3.905850,0.488919,0,0,0
8180,0,0,0,0,0,3.904766,0.488760,0,0,0
8190,3,2,0,6,1,3.902730,0.488453,0,0,0
8200,3,0,3,7,1,3.899530,0.488163,0,0,0
8210,0,0,0,1,1,3.900189,0.488282,0,0,0
8220,0,0,0,0,0,3.899404,0.488123,0,0,0
8230,0,5,2,8,1,3.900340,0.488165,0,0,0
8240,0,0,0,1,1,3.897747,0.487944,0,0,0
8250,0,0,0,1,1,3.894567,0.487604,0,0,0
8260,3,3,1,8,1,3.892981,0.487412,0,0,0
8270,0,0,0,1,1,3.892485,0.487334,0,0,0
8280,0,2,1,4,1,3.892127,0.487163,0,0,0
8290,2,0,0,3,1,3.901223,0.488257,0,0,0
8300,1,0,0,2,1,3.900036,0.488174,0,0,0
8310,3,2,2,8,1,3.896922,0.487834,0,0,0
8320,0,3,1,5,1,3.898603,0.487993,0,0,0
8330,0,0,0,1,1,3.898034,0.487869,0,0,0
8340,0,0,0,0,0,3.894789,0.487536,0,0,0
8350,6,1,2,10,1,3.904896,0.488792,0,0,0
8360,5,2,1,9,1,3.913007,0.489800,0,0,0
8370,0,0,0,0,0,3.918879,0.490497,0,0,0
8380,2,2,0,5,1,3.917667,0.490147,0,0,0
8390,0,0,1,2,1,3.915672,0.490028,0,0,0
8400,0,0,0,1,1,3.916985,0.490185,0,0,0
8410,0,0,0,0,0,3.914195,0.489871,0,0,0
8420,0,0,0,1,1,3.912541,0.489678,0,0,0
8430,0,1,0,2,1,3.910162,0.489402,0,0,0
8440,0,0,0,1,1,3.914659,0.489906,0,0,0
8450,0,2,0,3,1,3.912310,0.489618,0,0,0
8460,7,4,1,13,1,3.912683,0.489642,0,0,0
8470,3,1,1,6,1,3.919893,0.490580,0,0,0
8480,0,0,0,0,0,3.919007,0.490505,0,0,0
8490,3,2,1,7,1,3.916545,0.490203,0,0,0
8500,0,0,0,1,1,3.916260,0.490167,0,0,0
8510,5,4,3,13,1,3.925029,0.491271,0,0,0
8520,0,1,0,2,1,3.924806,0.491271,0,0,0
8530,0,0,0,1,1,3.923356,0.490995,0,0,0
8540,1,0,2,4,1,3.920883,0.490714,0,0,0
8550,0,2,0,3,1,3.923296,0.491051,0,0,0
8560,0,0,0,1,1,3.920207,0.490793,0,0,0
8570,1,2,1,5,1,3.917104,0.490468,0,0,0
8580,2,2,0,5,1,3.915915,0.490318,0,0,0
8590,0,0,0,0,0,3.914085,0.490145,0,0,0
8600,0,0,0,0,0,3.913803,0.490102,0,0,0
8610,2,3,1,7,1,3.916092,0.490344,0,0,0
8620,0,1,0,2,1,3.916740,0.490453,0,0,0
8630,0,0,0,1,1,3.914190,0.490054,0,0,0
8640,0,0,0,0,0,3.918133,0.490455,0,0,0
8650,1,0,1,3,1,3.922396,0.490924,0,0,0
8660,0,0,0,0,0,3.919823,0.490622,0,0,0
8670,0,0,1,2,1,3.917501,0.490310,0,0,0
8680,4,1,0,6,1,3.917761,0.490384,0,0,0
8690,3,4,4,12,1,3.922365,0.490875,0,0,0
8700,4,3,1,9,1,3.925211,0.491174,0,0,0
8710,0,0,0,1,1,3.925540,0.491249,0,0,0
8720,1,1,3,6,1,3.923062,0.491009,0,0,0
8730,0,0,0,0,0,3.922831,0.491001,0,0,0
8740,2,1,2,6,1,3.921729,0.490841,0,0,0
8750,0,0,0,0,0,3.921035,0.490788,0,0,0
8760,2,1,1,5,1,3.918750,0.490544,0,0,0
8770,0,0,0,0,0,3.922427,0.491080,0,0,0
8780,0,0,0,0,0,3.921230,0.490979,0,0,0
8790,0,0,0,1,1,3.924962,0.491382,0,0,0
8800,9,6,6,22,1,3.935160,0.492602,0,0,0
8810,0,0,0,0,0,3.939852,0.493272,0,0,0
8820,0,0,1,2,1,3.939272,0.493241,0,0,0
8830,2,1,1,5,1,3.936205,0.492926,0,0,0
8840,0,0,0,0,0,3.938028,0.493097,0,0,0
8850,2,5,4,12,1,3.937253,0.492936,0,0,0
8860,0,1,0,2,1,3.934863,0.492748,0,0,0
8870,1,2,1,5,1,3.932925,0.492462,0,0,0
8880,2,1,2,6,1,3.930892,0.492214,0,0,0
8890,0,0,0,1,1,3.930149,0.492120,0,0,0
8900,1,0,1,3,1,3.926922,0.491756,0,0,0
8910,3,2,1,7,1,3.925830,0.491708,0,0,0
8920,1,2,0,4,1,3.925703,0.491698,0,0,0
8930,0,1,0,2,1,3.924292,0.491534,0,0,0
8940,4,1,2,8,1,3.926314,0.491724,0,0,0
8950,2,2,1,6,1,3.930932,0.492260,0,0,0
8960,0,1,0,2,1,3.929082,0.492103,0,0,0
8970,0,0,0,0,0,3.926539,0.491839,0,0,0
8980,2,0,2,5,1,3.931611,0.492432,0,0,0
8990,0,0,0,1,1,3.930148,0.492309,0,0,0
9000,0,1,1,3,1,3.927656,0.492057,0,0,0
9010,2,0,1,4,1,3.928688,0.492117,0,0,0
9020,0,0,0,0,0,3.925362,0.491815,0,0,0
9030,0,0,0,1,1,3.924380,0.491725,0,0,0
9040,1,0,0,2,1,3.921117,0.491356,0,0,0
9050,0,0,0,0,0,3.918689,0.491173,0,0,0
9060,0,0,0,1,1,3.917239,0.490949,0,0,0
9070,3,2,1,7,1,3.915927,0.490715,0,0,0
9080,0,0,0,1,1,3.913351,0.490411,0,0,0
9090,2,2,0,5,1,3.911932,0.490232,0,0,0
9100,1,0,0,2,1,3.912482,0.490286,0,0,0
9110,0,0,0,0,0,3.910112,0.490048,0,0,0
9120,0,0,0,1,1,3.907433,0.489812,0,0,0
9130,0,0,0,1,1,3.904434,0.489515,0,0,0
9140,0,2,1,4,1,3.902648,0.489310,0,0,0
9150,0,0,0,0,0,3.900280,0.489052,0,0,0
9160,0,0,0,1,1,3.898820,0.488940,0,0,0
9170,1,0,0,2,1,3.896651,0.488734,0,0,0
9180,0,0,0,0,0,3.898116,0.488996,0,0,0
9190,0,0,0,0,0,3.896226,0.488857,0,0,0
9200,0,1,2,4,1,3.894095,0.488574,0,0,0
9210,2,4,0,7,1,3.893141,0.488519,0,0,0
9220,0,0,0,0,0,3.892798,0.488501,0,0,0
9230,1,2,1,5,1,3.892144,0.488370,0,0,0
9240,1,2,2,6,1,3.890801,0.488186,0,0,0
9250,5,1,1,8,1,3.892920,0.488397,0,0,0
9260,9,4,4,18,1,3.904980,0.489716,0,0,0
9270,3,4,4,12,1,3.907054,0.489954,0,0,0
9280,0,0,0,1,1,3.906358,0.489925,0,0,0
9290,0,0,1,2,1,3.904383,0.489722,0,0,0
9300,0,0,0,0,0,3.904046,0.489697,0,0,0
9310,0,0,0,0,0,3.901824,0.489503,0,0,0
9320,3,1,2,7,1,3.900996,0.489318,0,0,0
9330,1,3,0,5,1,3.898356,0.489083,0,0,0
9340,4,3,5,13,1,3.901323,0.489329,0,0,0
9350,0,0,0,1,1,3.903636,0.489709,0,0,0
9360,0,0,0,0,0,3.901571,0.489474,0,0,0
9370,5,2,1,9,1,3.899889,0.489229,0,0,0
9380,0,0,0,1,1,3.896973,0.488933,0,0,0
9390,2,1,0,4,1,3.894908,0.488672,0,0,0
9400,0,0,0,1,1,3.894223,0.488538,0,0,0
9410,4,2,1,8,1,3.893894,0.488372,0,0,0
9420,0,0,0,1,1,3.893259,0.488284,0,0,0
9430,0,0,0,0,0,3.891453,0.488127,0,0,0
9440,0,2,0,3,1,3.889301,0.487881,0,0,0
9450,4,2,0,7,1,3.888081,0.487778,0,0,0
9460,0,2,0,3,1,3.888702,0.487828,0,0,0
9470,3,3,2,9,1,3.887292,0.487591,0,0,0
9480,0,0,0,0,0,3.890609,0.487915,0,0,0
9490,2,1,0,4,1,3.890178,0.487795,0,0,0
9500,0,0,0,0,0,3.889630,0.487692,0,0,0
9510,0,2,0,3,1,3.886324,0.487334,0,0,0
9520,0,0,0,1,1,3.887060,0.487425,0,0,0
9530,0,0,0,0,0,3.885840,0.487219,0,0,0
9540,7,2,2,12,1,3.888454,0.487564,0,0,0
9550,1,0,0,2,1,3.889030,0.487609,0,0,0
9560,2,2,2,7,1,3.886701,0.487386,0,0,0
9570,3,0,1,5,1,3.885958,0.487272,0,0,0
9580,0,0,0,1,1,3.883580,0.487036,0,0,0
9590,5,4,0,10,1,3.884948,0.487130,0,0,0
9600,2,1,1,5,1,3.887558,0.487398,0,0,0
9610,0,0,0,1,1,3.887290,0.487344,0,0,0
