Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
39970,2,0,1,4,1,24.996501,2.546295,2142,2125,2257
39980,2,1,0,4,1,24.991252,2.545833,2142,2125,2257
39990,5,4,6,16,1,24.986835,2.545351,2142,2125,2257
40000,10,7,5,23,1,24.985762,2.545185,2142,2125,2257
40010,4,6,4,15,1,24.984058,2.545019,2142,2125,2257
40020,7,6,6,20,1,24.983710,2.545049,2142,2125,2257
40030,0,2,6,9,1,24.980951,2.544750,2142,2125,2257
40040,8,7,10,26,1,24.979912,2.544580,2142,2125,2257
40050,10,13,6,30,1,24.981482,2.544761,2142,2125,2257
40060,20,10,17,48,1,24.985955,2.545159,2145,2125,2257
40070,20,20,16,57,1,24.992161,2.545806,2149,2128,2266
40080,17,14,16,48,1,24.997705,2.546423,2154,2132,2266
40090,15,14,16,46,1,25.002169,2.546963,2157,2132,2266
40100,5,8,10,24,1,25.004966,2.547269,2157,2132,2266
40110,1,2,3,7,1,25.001878,2.547000,2157,2132,2266
40120,0,0,0,1,1,24.996269,2.546469,2157,2132,2266
40130,1,0,1,3,1,24.991733,2.546034,2157,2132,2266
40140,2,2,4,9,1,24.986780,2.545472,2157,2132,2266
40150,1,2,6,10,1,24.983354,2.545085,2157,2132,2266
40160,7,8,4,20,1,24.981309,2.544768,2157,2132,2266
40170,3,6,4,14,1,24.977099,2.544224,2157,2132,2266
40180,10,3,10,24,1,24.977678,2.544220,2157,2132,2268
40190,10,4,9,24,1,24.977749,2.544222,2157,2132,2268
40200,12,11,11,35,1,24.978495,2.544183,2157,2132,2268
40210,17,15,14,47,1,24.981712,2.544499,2157,2132,2268
40220,11,18,16,46,1,24.988068,2.545160,2157,2135,2273
40230,11,18,15,45,1,24.992923,2.545604,2157,2137,2277
40240,15,11,13,40,1,24.998569,2.546200,2157,2140,2284
40250,14,11,17,43,1,25.003997,2.546754,2157,2140,2289
40260,11,13,10,35,1,25.009304,2.547334,2157,2143,2291
40270,14,15,13,43,1,25.012869,2.547679,2158,2143,2291
40280,7,16,8,32,1,25.015393,2.547918,2158,2143,2291
40290,15,19,11,46,1,25.018090,2.548104,2158,2143,2291
40300,0,0,0,0,0,25.017747,2.548276,2158,2143,2291
40310,0,1,2,4,1,25.012784,2.547759,2158,2143,2291
40320,0,1,2,4,1,25.009515,2.547298,2158,2143,2291
40330,1,0,0,2,1,25.004382,2.546828,2158,2143,2291
40340,9,4,9,23,1,25.002205,2.546549,2158,2143,2291
40350,11,9,10,31,1,25.001571,2.546377,2158,2143,2291
40360,9,5,12,27,1,25.002141,2.546372,2158,2143,2291
40370,18,15,14,48,1,25.005021,2.546525,2158,2143,2291
40380,16,14,14,45,1,25.010485,2.547044,2161,2145,2291
40390,18,12,20,51,1,25.014088,2.547470,2161,2145,2293
40400,11,15,15,42,1,25.017905,2.547873,2161,2145,2295
40410,17,16,17,51,1,25.023084,2.548350,2165,2147,2295
40420,16,15,18,50,1,25.030522,2.549231,2172,2153,2300
40430,18,18,18,55,1,25.037359,2.549935,2176,2161,2303
40440,12,8,11,32,1,25.042329,2.550487,2181,2161,2303
40450,8,3,5,17,1,25.042539,2.550484,2181,2161,2303
40460,0,1,1,3,1,25.038335,2.550102,2181,2161,2303
40470,1,0,0,2,1,25.034333,2.549670,2181,2161,2303
40480,1,3,7,12,1,25.029867,2.549114,2181,2161,2303
40490,1,3,8,13,1,25.025889,2.548691,2181,2161,2303
40500,8,6,8,23,1,25.025585,2.548558,2181,2161,2303
40510,7,17,8,33,1,25.026419,2.548568,2181,2161,2303
40520,2,6,2,11,1,25.026518,2.548585,2181,2161,2303
40530,6,9,6,22,1,25.025098,2.548359,2181,2161,2303
40540,8,5,4,18,1,25.023344,2.548143,2181,2161,2303
40550,10,6,5,22,1,25.021958,2.547927,2181,2161,2303
40560,5,4,3,13,1,25.019923,2.547791,2181,2161,2303
40570,9,6,3,19,1,25.017755,2.547546,2181,2161,2303
40580,12,10,8,31,1,25.018818,2.547617,2181,2161,2303
40590,3,5,7,16,1,25.018576,2.547632,2181,2161,2303
40600,3,6,7,17,1,25.015841,2.547361,2181,2161,2303
40610,6,3,5,15,1,25.011833,2.546948,2181,2161,2303
40620,7,13,5,26,1,25.010734,2.546735,2181,2161,2303
40630,12,7,16,36,1,25.011959,2.546855,2181,2161,2303
40640,9,8,11,29,1,25.015208,2.547066,2181,2162,2303
40650,8,8,10,27,1,25.014620,2.546963,2181,2162,2303
40660,17,17,10,45,1,25.017057,2.547123,2183,2168,2303
40670,14,14,14,43,1,25.020097,2.547389,2183,2168,2303
40680,13,18,20,52,1,25.024961,2.547943,2183,2169,2305
40690,14,9,16,40,1,25.028409,2.548327,2183,2169,2306
40700,19,19,20,59,1,25.032914,2.548762,2183,2181,2308
40710,17,20,19,57,1,25.039170,2.549356,2192,2183,2309
40720,10,6,3,20,1,25.044761,2.550111,2195,2191,2310
40730,1,1,1,4,1,25.040857,2.549766,2195,2191,2310
40740,6,2,0,9,1,25.036026,2.549231,2195,2191,2310
40750,4,6,6,17,1,25.032735,2.548795,2195,2191,2310
40760,8,6,7,22,1,25.031645,2.548641,2195,2191,2310
40770,7,4,5,17,1,25.028154,2.548312,2195,2191,2310
40780,5,9,10,25,1,25.027760,2.548197,2195,2191,2310
40790,9,9,11,30,1,25.028550,2.548267,2195,2191,2310
40800,15,12,11,39,1,25.030101,2.548375,2195,2191,2315
40810,8,14,12,35,1,25.031199,2.548501,2195,2191,2315
40820,20,13,15,49,1,25.035539,2.548849,2198,2194,2315
40830,12,10,13,36,1,25.039239,2.549335,2198,2194,2315
40840,7,9,6,23,1,25.040354,2.549539,2198,2194,2315
40850,5,6,9,21,1,25.038034,2.549342,2198,2194,2315
40860,2,1,1,5,1,25.034246,2.548990,2198,2194,2315
40870,4,4,9,18,1,25.030921,2.548570,2198,2194,2315
40880,8,5,6,20,1,25.031443,2.548650,2198,2194,2315
40890,8,7,7,23,1,25.032281,2.548686,2198,2194,2315
40900,6,2,3,12,1,25.031878,2.548640,2198,2194,2315
40910,3,3,2,9,1,25.027677,2.548258,2198,2194,2315
40920,1,2,0,4,1,25.023375,2.547872,2198,2194,2315
40930,0,0,1,2,1,25.018105,2.547355,2198,2194,2315
40940,0,1,2,4,1,25.012731,2.546797,2198,2194,2315
40950,1,1,2,5,1,25.008575,2.546369,2198,2194,2315
40960,1,2,0,4,1,25.003328,2.545874,2198,2194,2315
40970,3,7,7,18,1,24.998749,2.545466,2198,2194,2315
40980,8,5,6,20,1,24.997345,2.545255,2198,2194,2315
40990,10,5,8,24,1,24.996580,2.545071,2198,2194,2315
41000,11,6,8,26,1,24.997094,2.545112,2198,2194,2315
41010,17,8,10,36,1,24.997744,2.545135,2198,2194,2315
41020,12,11,11,35,1,24.999734,2.545396,2198,2194,2315
41030,4,11,15,31,1,25.001779,2.545586,2198,2194,2315
41040,0,3,1,5,1,25.000619,2.545590,2198,2194,2315
41050,1,0,0,2,1,24.995652,2.545180,2198,2194,2315
41060,9,8,7,25,1,24.991436,2.544620,2198,2194,2315
41070,1,0,3,5,1,24.990056,2.544556,2198,2194,2315
41080,5,7,7,20,1,24.985538,2.544078,2198,2194,2315
41090,4,5,3,13,1,24.982999,2.543777,2198,2194,2315
41100,5,7,4,17,1,24.981073,2.543570,2198,2194,2315
41110,3,2,3,9,1,24.978661,2.543307,2198,2194,2315
41120,0,3,3,7,1,24.973930,2.542870,2198,2194,2315
41130,5,4,3,13,1,24.969570,2.542484,2198,2194,2315
41140,8,5,6,20,1,24.967728,2.542292,2198,2194,2315
41150,0,0,0,1,1,24.963836,2.541997,2198,2194,2315
41160,10,9,13,33,1,24.961626,2.541692,2198,2194,2315
41170,8,10,11,30,1,24.963700,2.541873,2198,2194,2315
41180,20,20,17,58,1,24.969129,2.542358,2202,2196,2325
41190,18,19,20,58,1,24.976271,2.543080,2208,2201,2335
41200,17,13,16,47,1,24.982894,2.543857,2219,2209,2342
41210,12,7,13,33,1,24.984782,2.544113,2219,2209,2342
41220,9,16,8,34,1,24.984797,2.544116,2219,2209,2342
41230,10,9,3,23,1,24.985833,2.544135,2219,2209,2342
41240,1,0,0,2,1,24.983339,2.544001,2219,2209,2342
41250,3,1,2,7,1,24.980633,2.543664,2219,2209,2342
41260,3,2,2,8,1,24.976894,2.543304,2219,2209,2342
41270,9,15,9,34,1,24.974280,2.542876,2219,2209,2342
41280,12,19,20,52,1,24.978584,2.543265,2219,2211,2342
41290,20,14,15,50,1,24.985294,2.544031,2223,2215,2349
41300,14,14,20,49,1,24.990928,2.544656,2223,2216,2350
41310,4,15,10,30,1,24.994926,2.545178,2223,2220,2351
41320,0,0,0,1,1,24.992662,2.545017,2223,2220,2351
41330,2,0,4,7,1,24.987290,2.544497,2223,2220,2351
41340,9,6,6,22,1,24.983553,2.544086,2223,2220,2351
41350,9,8,10,28,1,24.983407,2.543966,2223,2220,2351
41360,8,5,14,28,1,24.984719,2.544107,2223,2220,2351
41370,14,10,6,31,1,24.986126,2.544333,2223,2220,2351
41380,4,1,3,9,1,24.982958,2.544074,2223,2220,2351
41390,16,16,12,45,1,24.984843,2.544155,2223,2220,2351
41400,13,12,8,34,1,24.989469,2.544702,2227,2220,2351
41410,2,1,3,7,1,24.988393,2.544738,2227,2220,2351
41420,3,6,11,21,1,24.985200,2.544352,2227,2220,2351
41430,11,14,10,36,1,24.987808,2.544493,2227,2220,2351
41440,1,0,3,5,1,24.986945,2.544457,2227,2220,2351
41450,3,1,2,7,1,24.981350,2.543901,2227,2220,2351
41460,4,8,2,15,1,24.977150,2.543418,2227,2220,2351
41470,4,3,5,13,1,24.974554,2.543111,2227,2220,2351
41480,3,2,1,7,1,24.970158,2.542665,2227,2220,2351
41490,2,6,2,11,1,24.969524,2.542570,2227,2220,2351
41500,7,12,8,28,1,24.969480,2.542461,2227,2220,2351
41510,4,3,2,10,1,24.967392,2.542262,2227,2220,2351
41520,8,11,8,28,1,24.966785,2.542121,2227,2220,2351
41530,5,5,9,20,1,24.966397,2.542101,2227,2220,2351
41540,4,14,4,23,1,24.965744,2.542086,2227,2220,2351
41550,17,12,16,46,1,24.968159,2.542233,2227,2220,2351
41560,18,16,19,54,1,24.973025,2.542705,2228,2224,2355
41570,10,15,18,44,1,24.977637,2.543214,2235,2224,2355
41580,12,6,5,24,1,24.980116,2.543579,2241,2224,2356
41590,3,3,3,10,1,24.977080,2.543315,2241,2224,2356
41600,2,3,1,7,1,24.971960,2.542808,2241,2224,2356
41610,2,1,1,5,1,24.968005,2.542456,2241,2224,2356
41620,4,2,3,10,1,24.963030,2.542013,2241,2224,2356
41630,4,2,2,9,1,24.958052,2.541551,2241,2224,2356
41640,1,2,1,5,1,24.953898,2.541135,2241,2224,2356
41650,8,0,1,10,1,24.949553,2.540644,2241,2224,2356
41660,6,6,4,17,1,24.945810,2.540308,2241,2224,2356
41670,12,8,10,31,1,24.947308,2.540443,2244,2224,2356
41680,19,13,18,51,1,24.950867,2.540707,2244,2224,2356
41690,13,12,15,41,1,24.956059,2.541293,2246,2224,2364
41700,19,15,18,53,1,24.960663,2.541807,2246,2224,2367
41710,20,13,19,53,1,24.966702,2.542448,2252,2227,2375
41720,8,16,9,34,1,24.971477,2.543028,2254,2228,2376
41730,8,9,14,32,1,24.976275,2.543568,2254,2228,2383
41740,7,12,9,29,1,24.978139,2.543728,2254,2228,2383
41750,6,5,5,17,1,24.978150,2.543786,2254,2228,2383
41760,3,7,7,18,1,24.976836,2.543641,2254,2228,2383
41770,1,2,4,8,1,24.974076,2.543398,2254,2228,2383
41780,4,5,7,17,1,24.970470,2.542983,2254,2228,2383
41790,7,6,6,20,1,24.969432,2.542866,2254,2228,2383
41800,1,1,2,5,1,24.965676,2.542509,2254,2228,2383
41810,8,7,2,18,1,24.962690,2.542095,2254,2228,2383
41820,1,0,1,3,1,24.958508,2.541701,2254,2228,2383
41830,8,5,1,15,1,24.953785,2.541252,2254,2228,2383
41840,5,7,8,21,1,24.952520,2.541168,2254,2228,2383
41850,5,7,5,18,1,24.951486,2.541027,2254,2228,2383
41860,9,5,2,17,1,24.948353,2.540666,2254,2228,2383
41870,11,12,11,35,1,24.948417,2.540575,2254,2228,2383
41880,19,14,12,46,1,24.953319,2.540995,2256,2228,2386
41890,12,6,15,34,1,24.956572,2.541370,2258,2228,2387
41900,5,7,14,27,1,24.956528,2.541324,2258,2228,2387
41910,5,9,5,20,1,24.955726,2.541225,2258,2228,2387
41920,9,13,10,33,1,24.955905,2.541183,2258,2228,2387
41930,9,14,7,31,1,24.957364,2.541252,2258,2228,2387
41940,8,3,8,20,1,24.957240,2.541333,2258,2228,2387
41950,17,11,5,34,1,24.956993,2.541260,2258,2228,2387
41960,15,13,5,34,1,24.958566,2.541416,2258,2228,2387
41970,12,14,15,42,1,24.962547,2.541890,2258,2228,2389
41980,10,13,12,36,1,24.964308,2.542064,2258,2228,2389
41990,9,7,8,25,1,24.968007,2.542504,2258,2231,2391
42000,5,4,2,12,1,24.967131,2.542478,2258,2231,2391
42010,1,2,1,5,1,24.962737,2.542056,2258,2231,2391
42020,9,4,3,17,1,24.959442,2.541623,2258,2231,2391
42030,9,15,9,34,1,24.959602,2.541610,2258,2231,2391
42040,7,15,9,32,1,24.964323,2.542117,2258,2243,2391
42050,3,9,8,21,1,24.964421,2.542042,2258,2243,2391
42060,8,9,9,27,1,24.964141,2.542039,2258,2243,2391
42070,9,9,7,26,1,24.964484,2.542081,2258,2243,2391
42080,11,14,10,36,1,24.966335,2.542228,2258,2243,2391
42090,8,6,9,24,1,24.965810,2.542299,2258,2243,2391
42100,10,3,3,17,1,24.965825,2.542283,2258,2243,2391
42110,6,5,7,19,1,24.963942,2.542037,2258,2243,2391
42120,2,2,7,12,1,24.961615,2.541777,2258,2243,2391
42130,11,7,13,32,1,24.961615,2.541680,2258,2243,2391
42140,4,7,6,18,1,24.960469,2.541583,2258,2243,2391
42150,9,13,10,33,1,24.960892,2.541597,2258,2243,2391
42160,3,2,3,9,1,24.959533,2.541478,2258,2243,2391
42170,2,3,2,8,1,24.954799,2.541016,2258,2243,2391
42180,3,3,6,13,1,24.950988,2.540519,2258,2243,2391
42190,0,0,1,2,1,24.946951,2.540152,2258,2243,2391
42200,4,7,6,18,1,24.942445,2.539639,2258,2243,2391
42210,9,5,7,22,1,24.939551,2.539382,2258,2243,2391
42220,19,7,4,31,1,24.938616,2.539313,2261,2243,2391
42230,11,11,20,43,1,24.942278,2.539644,2263,2243,2394
42240,11,8,4,24,1,24.943646,2.539803,2263,2243,2397
42250,0,0,0,1,1,24.940824,2.539664,2263,2243,2397
42260,0,0,0,1,1,24.935407,2.539089,2263,2243,2397
42270,4,5,4,14,1,24.932308,2.538720,2263,2243,2397
42280,4,7,3,15,1,24.929313,2.538386,2263,2243,2397
42290,8,12,9,30,1,24.927125,2.538152,2263,2243,2397
42300,10,5,12,28,1,24.929993,2.538402,2263,2243,2397
42310,4,2,6,13,1,24.929069,2.538352,2263,2243,2397
42320,0,1,1,3,1,24.924605,2.537973,2263,2243,2397
42330,0,0,0,0,0,24.919525,2.537560,2263,2243,2397
42340,1,1,2,5,1,24.914359,2.537145,2263,2243,2397
42350,0,2,0,3,1,24.909323,2.536713,2263,2243,2397
42360,0,0,0,0,0,24.904388,2.536212,2263,2243,2397
42370,7,8,6,22,1,24.902377,2.535953,2263,2243,2397
42380,14,9,9,33,1,24.901778,2.535887,2263,2243,2397
42390,7,10,17,35,1,24.904181,2.536133,2263,2243,2397
42400,15,16,14,46,1,24.909098,2.536623,2265,2250,2399
42410,5,12,7,25,1,24.911910,2.536983,2265,2250,2399
42420,5,9,10,25,1,24.912537,2.537091,2265,2250,2399
42430,8,10,5,24,1,24.913488,2.537165,2265,2250,2399
42440,12,11,7,31,1,24.914531,2.537309,2265,2250,2399
42450,12,9,5,27,1,24.913555,2.537204,2265,2250,2399
42460,13,12,15,41,1,24.915243,2.537311,2265,2250,2399
42470,17,11,13,42,1,24.919949,2.537809,2266,2255,2399
42480,11,14,12,38,1,24.923668,2.538141,2270,2262,2399
42490,11,9,15,36,1,24.925828,2.538343,2270,2262,2399
42500,10,16,16,43,1,24.928981,2.538666,2270,2262,2399
42510,10,7,6,24,1,24.930889,2.538904,2270,2262,2399
42520,6,4,7,18,1,24.929342,2.538772,2270,2262,2399
42530,3,2,2,8,1,24.925842,2.538520,2270,2262,2399
42540,2,3,4,10,1,24.922826,2.538184,2270,2262,2399
42550,4,4,4,13,1,24.918044,2.537722,2270,2262,2399
42560,4,8,6,19,1,24.915393,2.537459,2270,2262,2399
42570,10,7,3,21,1,24.913770,2.537246,2270,2262,2399
42580,9,2,6,18,1,24.913056,2.537175,2270,2262,2399
42590,7,6,3,17,1,24.911572,2.537043,2270,2262,2399
42600,5,8,9,23,1,24.908256,2.536628,2270,2262,2399
42610,12,2,6,21,1,24.908702,2.536686,2270,2262,2399
42620,14,8,17,40,1,24.909263,2.536739,2270,2262,2399
42630,8,13,9,31,1,24.911694,2.537018,2270,2262,2399
42640,15,14,15,45,1,24.913491,2.537226,2270,2262,2399
42650,9,4,9,23,1,24.917015,2.537641,2271,2262,2399
42660,6,11,10,28,1,24.915868,2.537422,2271,2262,2399
42670,15,15,7,38,1,24.917466,2.537538,2271,2262,2399
42680,3,1,5,10,1,24.916983,2.537605,2271,2262,2399
42690,1,4,3,9,1,24.914554,2.537352,2271,2262,2399
42700,5,6,3,15,1,24.911519,2.537008,2271,2262,2399
42710,9,12,9,31,1,24.912010,2.536938,2271,2262,2399
42720,6,18,19,44,1,24.915345,2.537225,2271,2264,2399
42730,5,6,10,22,1,24.916001,2.537426,2271,2264,2400
42740,7,5,7,20,1,24.915281,2.537299,2271,2264,2400
42750,8,13,5,27,1,24.915329,2.537287,2271,2264,2400
42760,7,11,9,28,1,24.916183,2.537357,2271,2264,2400
42770,18,9,6,34,1,24.917187,2.537449,2271,2264,2400
42780,5,8,2,16,1,24.916458,2.537430,2271,2264,2400
42790,14,12,19,46,1,24.917513,2.537442,2271,2264,2402
42800,19,14,14,48,1,24.921919,2.537831,2275,2264,2402
42810,4,7,8,20,1,24.924589,2.538159,2276,2264,2402
42820,11,15,9,36,1,24.925232,2.538195,2276,2264,2402
42830,4,1,3,9,1,24.926302,2.538402,2276,2264,2402
42840,0,0,1,2,1,24.921450,2.538006,2276,2264,2402
42850,1,2,2,6,1,24.917854,2.537641,2276,2264,2402
42860,0,0,2,3,1,24.915182,2.537358,2276,2264,2402
42870,5,3,3,12,1,24.910502,2.536780,2276,2264,2402
42880,4,8,6,19,1,24.906869,2.536447,2276,2264,2402
42890,4,6,4,15,1,24.904583,2.536215,2276,2264,2402
42900,9,12,4,26,1,24.903024,2.536088,2276,2264,2402
42910,11,17,16,45,1,24.906458,2.536373,2277,2265,2402
42920,15,9,18,43,1,24.910671,2.536803,2278,2265,2402
42930,14,13,11,39,1,24.914739,2.537182,2279,2270,2403
42940,5,7,8,21,1,24.916912,2.537423,2279,2270,2403
42950,8,11,9,29,1,24.917303,2.537398,2279,2270,2403
42960,10,6,12,29,1,24.918087,2.537467,2279,2270,2403
42970,15,8,4,28,1,24.921197,2.537797,2279,2270,2403
42980,1,4,4,10,1,24.917206,2.537433,2279,2270,2403
42990,1,1,2,5,1,24.912885,2.536959,2279,2270,2403
43000,8,4,5,18,1,24.908019,2.536452,2279,2270,2403
43010,10,8,10,29,1,24.907089,2.536275,2279,2270,2403
43020,11,8,15,35,1,24.909473,2.536471,2279,2270,2403
43030,0,2,2,5,1,24.908793,2.536505,2279,2270,2403
43040,3,3,3,10,1,24.904286,2.536041,2279,2270,2403
43050,5,0,1,7,1,24.899484,2.535571,2279,2270,2403
43060,4,3,6,14,1,24.894784,2.535028,2279,2270,2403
43070,3,2,2,8,1,24.891189,2.534705,2279,2270,2403
43080,2,4,0,7,1,24.887510,2.534325,2279,2270,2403
43090,6,6,0,13,1,24.883495,2.533888,2279,2270,2403
43100,7,3,8,19,1,24.881398,2.533681,2279,2270,2403
43110,7,8,7,23,1,24.880175,2.533576,2279,2270,2403
43120,15,4,2,22,1,24.879486,2.533501,2279,2270,2403
43130,8,4,9,22,1,24.878320,2.533390,2279,2270,2403
43140,11,8,7,27,1,24.879118,2.533454,2279,2270,2403
43150,18,14,15,48,1,24.882424,2.533756,2279,2276,2405
43160,9,14,12,36,1,24.885713,2.534068,2279,2276,2405
43170,4,7,12,24,1,24.885931,2.534092,2279,2276,2405
43180,5,1,3,10,1,24.884006,2.533921,2279,2276,2405
43190,3,7,7,18,1,24.881772,2.533623,2279,2276,2405
43200,6,4,3,14,1,24.879985,2.533394,2279,2276,2405
43210,5,12,9,27,1,24.878494,2.533232,2279,2276,2405
43220,11,14,12,38,1,24.880247,2.533352,2279,2276,2405
43230,9,13,2,25,1,24.882367,2.533605,2279,2276,2405
43240,4,14,7,26,1,24.880981,2.533465,2279,2276,2405
43250,9,7,11,28,1,24.881575,2.533551,2279,2276,2405
43260,4,5,5,15,1,24.880828,2.533535,2279,2276,2405
43270,4,5,3,13,1,24.876735,2.533120,2279,2276,2405
43280,3,6,4,14,1,24.873190,2.532683,2279,2276,2405
43290,5,8,11,25,1,24.872710,2.532558,2279,2276,2405
43300,10,10,16,37,1,24.875206,2.532867,2279,2276,2405
43310,11,6,6,24,1,24.877105,2.533145,2279,2276,2405
43320,6,10,10,27,1,24.877398,2.533152,2279,2276,2405
43330,15,18,12,46,1,24.879536,2.533299,2279,2276,2405
43340,10,9,14,34,1,24.882163,2.533633,2279,2276,2405
43350,16,12,14,43,1,24.884910,2.533885,2279,2276,2405
43360,9,8,8,26,1,24.886352,2.534045,2279,2276,2405
43370,5,10,6,22,1,24.886996,2.534224,2279,2276,2405
43380,8,6,11,26,1,24.886725,2.534139,2279,2276,2405
43390,7,7,8,23,1,24.887178,2.534174,2279,2276,2405
43400,9,9,6,25,1,24.885294,2.533960,2279,2276,2405
43410,0,0,0,0,0,24.882126,2.533733,2279,2276,2405
43420,3,6,6,16,1,24.878007,2.533309,2279,2276,2405
43430,18,12,14,45,1,24.878259,2.533247,2279,2276,2405
43440,13,13,14,41,1,24.883565,2.533824,2279,2281,2411
43450,17,17,16,51,1,24.889334,2.534401,2279,2287,2420
43460,18,18,5,42,1,24.894358,2.534932,2280,2287,2427
43470,17,16,19,53,1,24.899372,2.535455,2280,2287,2430
43480,16,17,14,48,1,24.905023,2.536109,2284,2294,2435
43490,17,15,19,52,1,24.909895,2.536559,2284,2295,2435
43500,20,17,16,54,1,24.916548,2.537250,2292,2300,2437
43510,13,15,13,42,1,24.921869,2.537858,2292,2300,2444
43520,15,10,12,38,1,24.926526,2.538381,2293,2302,2444
43530,10,18,18,47,1,24.930115,2.538706,2293,2307,2444
43540,7,7,11,26,1,24.932348,2.538994,2293,2307,2444
43550,8,10,9,28,1,24.932832,2.539015,2293,2307,2444
43560,13,10,8,32,1,24.932172,2.538955,2293,2307,2444
43570,5,2,2,10,1,24.932093,2.538983,2293,2307,2444
43580,7,6,3,17,1,24.927946,2.538586,2293,2307,2444
43590,10,13,8,32,1,24.926590,2.538330,2293,2307,2444
43600,6,20,16,43,1,24.929485,2.538620,2293,2313,2444
43610,8,9,18,36,1,24.932484,2.538992,2293,2313,2447
43620,10,6,18,35,1,24.936300,2.539400,2293,2313,2450
43630,14,12,20,47,1,24.938134,2.539588,2293,2313,2450
43640,20,19,18,58,1,24.944090,2.540154,2296,2313,2451
43650,9,15,13,38,1,24.948839,2.540710,2297,2322,2452
43660,13,17,15,46,1,24.953053,2.541140,2297,2325,2454
43670,9,13,17,40,1,24.957852,2.541666,2297,2331,2455
43680,12,16,18,47,1,24.962270,2.542069,2299,2332,2458
43690,10,9,5,25,1,24.965285,2.542425,2299,2332,2458
43700,17,13,7,38,1,24.967046,2.542534,2299,2332,2458
43710,12,18,13,44,1,24.970598,2.542891,2299,2332,2458
43720,15,8,18,42,1,24.974556,2.543295,2299,2335,2458
43730,12,14,12,39,1,24.977031,2.543566,2299,2335,2458
43740,5,9,12,27,1,24.978643,2.543690,2299,2335,2458
43750,7,5,5,18,1,24.977302,2.543590,2299,2335,2458
43760,3,5,3,12,1,24.974706,2.543363,2299,2335,2458
43770,7,4,5,17,1,24.971717,2.543048,2299,2335,2458
43780,2,3,0,6,1,24.967227,2.542733,2299,2335,2458
43790,0,4,1,6,1,24.962072,2.542210,2299,2335,2458
43800,1,4,1,7,1,24.958842,2.541811,2299,2335,2458
43810,6,3,2,12,1,24.954504,2.541317,2299,2335,2458
43820,1,0,1,3,1,24.950642,2.540972,2299,2335,2458
43830,1,3,2,7,1,24.945584,2.540488,2299,2335,2458
43840,7,10,7,25,1,24.942474,2.540095,2299,2335,2458
43850,9,12,6,28,1,24.944009,2.540259,2299,2335,2458
43860,17,19,16,53,1,24.948202,2.540581,2299,2337,2462
43870,9,8,6,24,1,24.950120,2.540860,2299,2338,2462
43880,12,8,8,29,1,24.952090,2.540997,2299,2338,2462
43890,13,16,17,47,1,24.955373,2.541202,2299,2338,2462
43900,20,14,15,50,1,24.960745,2.541833,2307,2338,2467
43910,15,20,17,53,1,24.965586,2.542351,2307,2345,2467
43920,6,15,14,36,1,24.970587,2.542897,2307,2346,2470
43930,20,15,8,44,1,24.973976,2.543255,2308,2346,2473
43940,8,15,11,35,1,24.974380,2.543374,2308,2346,2473
43950,11,12,12,36,1,24.977132,2.543691,2308,2346,2473
43960,15,8,16,40,1,24.980695,2.544072,2308,2349,2473
43970,7,13,15,36,1,24.983840,2.544347,2310,2349,2473
43980,14,14,20,49,1,24.986878,2.544663,2310,2349,2475
43990,16,11,10,38,1,24.992540,2.545253,2319,2353,2480
44000,20,11,12,44,1,24.995980,2.545551,2319,2353,2480
44010,5,6,4,16,1,24.996554,2.545628,2319,2353,2480
44020,9,5,17,32,1,24.996958,2.545647,2319,2353,2480
44030,11,7,17,36,1,24.999383,2.545860,2319,2353,2480
44040,16,14,17,48,1,25.001572,2.546037,2319,2353,2480
44050,8,5,9,23,1,25.004467,2.546374,2319,2353,2481
44060,13,10,10,34,1,25.005296,2.546383,2319,2353,2481
44070,7,1,5,14,1,25.005700,2.546590,2319,2353,2481
44080,2,2,2,7,1,25.003164,2.546398,2319,2353,2481
44090,1,2,5,9,1,24.999648,2.546005,2319,2353,2481
44100,6,4,8,19,1,24.997564,2.545736,2319,2353,2481
44110,1,1,3,6,1,24.993170,2.545430,2319,2353,2481
44120,2,5,4,12,1,24.991897,2.545290,2319,2353,2481
44130,0,1,1,3,1,24.990165,2.545073,2319,2353,2481
44140,4,2,0,7,1,24.986914,2.544796,2319,2353,2481
44150,3,3,0,7,1,24.983049,2.544433,2319,2353,2481
44160,5,2,5,13,1,24.980503,2.544110,2319,2353,2481
44170,7,4,16,28,1,24.979424,2.543884,2319,2353,2481
44180,18,11,17,47,1,24.982555,2.544069,2319,2353,2481
44190,10,16,10,37,1,24.987240,2.544559,2326,2354,2481
44200,15,11,16,43,1,24.991175,2.544979,2327,2354,2482
44210,14,10,10,35,1,24.994958,2.545424,2327,2354,2486
44220,10,7,8,26,1,24.995141,2.545444,2327,2354,2486
44230,12,9,7,29,1,24.996156,2.545513,2327,2354,2486
44240,9,5,8,23,1,24.996545,2.545601,2327,2354,2486
44250,11,9,10,31,1,24.997179,2.545625,2327,2354,2486
44260,10,15,9,35,1,25.000266,2.545988,2327,2356,2486
44270,20,12,18,51,1,25.002860,2.546189,2328,2356,2486
