Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
43330,9,9,0,19,1,19.095531,1.961016,6017,5854,0
43340,14,6,0,21,1,19.097501,1.961248,6017,5861,0
43350,5,4,0,10,1,19.097701,1.961265,6017,5861,0
43360,7,7,0,15,1,19.096017,1.961057,6017,5861,0
43370,10,8,0,19,1,19.094586,1.960884,6017,5861,0
43380,11,10,0,22,1,19.094629,1.960853,6017,5861,0
43390,6,6,0,13,1,19.092856,1.960672,6017,5861,0
43400,5,7,0,13,1,19.091186,1.960512,6017,5861,0
43410,8,12,0,21,1,19.089373,1.960365,6017,5861,0
43420,2,6,0,9,1,19.087924,1.960190,6017,5861,0
43430,2,6,1,10,1,19.085050,1.959855,6017,5861,0
43440,0,0,0,0,0,19.081739,1.959572,6017,5861,0
43450,8,3,0,12,1,19.080103,1.959401,6017,5861,0
43460,8,7,0,16,1,19.078682,1.959183,6017,5861,0
43470,7,6,1,15,1,19.077310,1.959044,6017,5861,0
43480,13,14,1,29,1,19.079573,1.959209,6019,5861,0
43490,18,15,0,34,1,19.082796,1.959537,6019,5870,0
43500,15,20,0,36,1,19.086483,1.959931,6033,5877,0
43510,18,20,1,40,1,19.088782,1.960081,6036,5883,0
43520,10,9,0,20,1,19.091252,1.960364,6043,5885,0
43530,12,14,0,27,1,19.092277,1.960457,6043,5885,0
43540,10,14,1,26,1,19.094542,1.960724,6043,5892,0
43550,8,6,0,15,1,19.093913,1.960666,6043,5892,0
43560,10,12,0,23,1,19.091939,1.960419,6043,5892,0
43570,7,14,1,23,1,19.094641,1.960744,6044,5895,0
43580,11,9,0,21,1,19.095943,1.960870,6045,5895,0
43590,7,9,0,17,1,19.094766,1.960742,6045,5895,0
43600,9,9,0,19,1,19.095632,1.960800,6047,5895,0
43610,1,3,0,5,1,19.094317,1.960755,6047,5895,0
43620,5,10,0,16,1,19.091679,1.960453,6047,5895,0
43630,2,0,0,3,1,19.089751,1.960262,6047,5895,0
43640,2,0,0,3,1,19.086135,1.959911,6047,5895,0
43650,1,1,0,3,1,19.082635,1.959562,6047,5895,0
43660,0,0,0,1,1,19.078983,1.959189,6047,5895,0
43670,0,0,0,0,0,19.075605,1.958895,6047,5895,0
43680,5,3,0,9,1,19.073110,1.958659,6047,5895,0
43690,1,4,0,6,1,19.071286,1.958496,6047,5895,0
43700,8,4,0,13,1,19.067986,1.958140,6047,5895,0
43710,10,4,0,15,1,19.066322,1.957893,6047,5895,0
43720,0,1,0,2,1,19.064192,1.957722,6047,5895,0
43730,5,3,0,9,1,19.061313,1.957396,6047,5895,0
43740,4,2,0,7,1,19.058577,1.957108,6047,5895,0
43750,10,8,0,19,1,19.057175,1.956915,6047,5895,0
43760,17,9,0,27,1,19.058642,1.957058,6048,5895,0
43770,9,4,1,15,1,19.059762,1.957179,6048,5895,0
43780,10,12,0,23,1,19.059044,1.957062,6048,5895,0
43790,3,6,0,10,1,19.059969,1.957163,6048,5895,0
43800,0,0,0,0,0,19.056693,1.956796,6048,5895,0
43810,2,4,0,7,1,19.053123,1.956473,6048,5895,0
43820,13,15,1,30,1,19.052920,1.956454,6048,5895,0
43830,10,14,2,27,1,19.055617,1.956764,6056,5895,0
43840,20,17,0,38,1,19.058851,1.957075,6072,5895,0
43850,17,20,0,38,1,19.062732,1.957508,6086,5903,0
43860,7,2,0,10,1,19.064572,1.957795,6086,5906,0
43870,8,10,0,19,1,19.064031,1.957681,6086,5906,0
43880,8,7,0,16,1,19.065047,1.957737,6086,5907,0
43890,4,6,0,11,1,19.063220,1.957542,6086,5907,0
43900,11,9,0,21,1,19.063495,1.957522,6086,5907,0
43910,9,8,0,18,1,19.064063,1.957600,6086,5907,0
43920,10,11,0,22,1,19.063402,1.957461,6086,5907,0
43930,0,0,0,0,0,19.062472,1.957404,6086,5907,0
43940,1,6,0,8,1,19.059277,1.957045,6086,5907,0
43950,1,3,0,5,1,19.056653,1.956723,6086,5907,0
43960,0,0,0,1,1,19.053028,1.956425,6086,5907,0
43970,4,4,0,9,1,19.050760,1.956199,6086,5907,0
43980,0,0,0,0,0,19.048130,1.955994,6086,5907,0
43990,4,12,1,18,1,19.046632,1.955760,6086,5907,0
44000,8,12,1,22,1,19.046786,1.955746,6086,5907,0
44010,12,5,0,18,1,19.046669,1.955758,6086,5907,0
44020,5,3,0,9,1,19.046762,1.955761,6086,5907,0
44030,3,2,0,6,1,19.043929,1.955476,6086,5907,0
44040,1,0,0,2,1,19.040135,1.955157,6086,5907,0
44050,0,2,0,3,1,19.036723,1.954776,6086,5907,0
44060,18,19,1,39,1,19.038030,1.954780,6094,5910,0
44070,12,10,0,23,1,19.040460,1.955045,6094,5919,0
44080,2,4,0,7,1,19.038139,1.954786,6094,5919,0
44090,8,7,1,17,1,19.035359,1.954443,6094,5919,0
44100,14,8,0,23,1,19.035312,1.954440,6094,5919,0
44110,16,8,0,25,1,19.037038,1.954573,6094,5919,0
44120,20,11,0,32,1,19.039230,1.954782,6095,5919,0
44130,13,15,0,29,1,19.040380,1.954934,6095,5920,0
44140,11,9,0,21,1,19.041827,1.955107,6095,5920,0
44150,6,9,0,16,1,19.041049,1.955015,6095,5920,0
44160,14,13,0,28,1,19.043093,1.955168,6097,5922,0
44170,13,15,0,29,1,19.046327,1.955579,6099,5936,0
44180,15,17,2,35,1,19.048680,1.955872,6099,5937,0
44190,17,17,0,35,1,19.052644,1.956295,6109,5945,0
44200,18,10,0,29,1,19.055047,1.956561,6109,5949,0
44210,8,5,0,14,1,19.055786,1.956603,6110,5949,0
44220,9,8,0,18,1,19.056192,1.956591,6110,5949,0
44230,12,13,1,27,1,19.054415,1.956356,6110,5949,0
44240,5,13,1,20,1,19.055364,1.956474,6110,5949,0
44250,12,18,0,31,1,19.057362,1.956676,6110,5954,0
44260,13,16,0,30,1,19.060215,1.957021,6110,5959,0
44270,12,19,0,32,1,19.062264,1.957260,6110,5967,0
44280,15,19,0,35,1,19.064714,1.957509,6110,5972,0
44290,7,6,0,14,1,19.065467,1.957633,6110,5973,0
44300,2,0,0,3,1,19.062683,1.957345,6110,5973,0
44310,10,11,0,22,1,19.060422,1.957037,6110,5973,0
44320,14,20,1,36,1,19.062575,1.957192,6119,5974,0
44330,9,11,1,22,1,19.063690,1.957349,6119,5975,0
44340,13,10,0,24,1,19.066172,1.957633,6119,5976,0
44350,10,6,0,17,1,19.068534,1.957914,6119,5984,0
44360,8,10,0,19,1,19.068165,1.957855,6119,5984,0
44370,5,8,0,14,1,19.067861,1.957825,6119,5984,0
44380,4,1,0,6,1,19.066401,1.957668,6119,5984,0
44390,2,8,0,11,1,19.065730,1.957579,6119,5984,0
44400,7,11,0,19,1,19.065961,1.957609,6119,5984,0
44410,0,0,0,0,0,19.064648,1.957516,6119,5984,0
44420,0,0,0,1,1,19.061124,1.957152,6119,5984,0
44430,15,11,0,27,1,19.059126,1.956917,6119,5984,0
44440,16,18,0,35,1,19.062482,1.957277,6126,5985,0
44450,16,12,0,29,1,19.064535,1.957466,6126,5985,0
44460,14,9,0,24,1,19.066845,1.957764,6131,5985,0
44470,19,18,0,38,1,19.068894,1.957954,6133,5990,0
44480,20,12,1,34,1,19.071650,1.958297,6147,5998,0
44490,20,17,0,38,1,19.074639,1.958561,6148,6001,0
44500,19,19,1,40,1,19.078115,1.958852,6154,6009,0
44510,9,12,0,22,1,19.078984,1.958947,6159,6010,0
44520,8,13,1,23,1,19.079390,1.959022,6159,6010,0
44530,15,16,0,32,1,19.081676,1.959214,6160,6010,0
44540,12,8,0,21,1,19.081068,1.959126,6160,6010,0
44550,16,15,0,32,1,19.083404,1.959377,6160,6020,0
44560,16,19,0,36,1,19.086858,1.959783,6164,6026,0
44570,20,20,1,42,1,19.090389,1.960079,6169,6038,0
44580,18,16,0,35,1,19.094328,1.960526,6183,6039,0
44590,13,11,1,26,1,19.097055,1.960808,6191,6044,0
44600,4,7,0,12,1,19.097683,1.960901,6191,6044,0
44610,1,2,0,4,1,19.095279,1.960692,6191,6044,0
44620,6,5,1,13,1,19.092854,1.960450,6191,6044,0
44630,9,13,0,23,1,19.093720,1.960473,6191,6045,0
44640,13,9,0,23,1,19.094303,1.960534,6191,6045,0
44650,0,2,0,3,1,19.092595,1.960383,6191,6045,0
44660,5,8,0,14,1,19.089814,1.960117,6191,6045,0
44670,2,4,0,7,1,19.087068,1.959846,6191,6045,0
44680,3,1,0,5,1,19.083755,1.959490,6191,6045,0
44690,9,6,0,16,1,19.083394,1.959400,6191,6045,0
44700,7,5,0,13,1,19.083998,1.959500,6191,6045,0
44710,12,8,1,22,1,19.081859,1.959255,6191,6045,0
44720,0,4,0,5,1,19.079713,1.959068,6191,6045,0
44730,7,4,0,12,1,19.076602,1.958710,6191,6045,0
44740,1,4,0,6,1,19.073590,1.958367,6191,6045,0
44750,0,0,0,0,0,19.069885,1.957997,6191,6045,0
44760,9,4,0,14,1,19.067586,1.957695,6191,6045,0
44770,14,14,0,29,1,19.067596,1.957613,6191,6045,0
44780,9,9,2,21,1,19.069879,1.957854,6191,6052,0
44790,9,11,0,21,1,19.070036,1.957872,6191,6052,0
44800,2,4,0,7,1,19.069798,1.957867,6191,6052,0
44810,9,9,1,20,1,19.066833,1.957466,6191,6052,0
44820,16,20,0,37,1,19.070460,1.957786,6196,6063,0
44830,9,14,0,24,1,19.072153,1.957957,6196,6063,0
44840,8,12,1,22,1,19.073210,1.958076,6199,6063,0
44850,7,8,0,16,1,19.072538,1.958014,6199,6063,0
44860,14,15,1,31,1,19.073787,1.958086,6199,6063,0
44870,5,3,0,9,1,19.073320,1.958080,6199,6063,0
44880,2,5,0,8,1,19.070465,1.957771,6199,6063,0
44890,8,11,0,20,1,19.068934,1.957562,6199,6063,0
44900,5,6,0,12,1,19.067593,1.957430,6199,6063,0
44910,5,3,0,9,1,19.064391,1.957153,6199,6063,0
44920,7,4,0,12,1,19.061007,1.956852,6199,6063,0
44930,0,1,0,2,1,19.058658,1.956594,6199,6063,0
44940,1,2,0,4,1,19.055300,1.956260,6199,6063,0
44950,6,5,0,12,1,19.052170,1.955968,6199,6063,0
44960,11,6,1,19,1,19.052261,1.955965,6199,6063,0
44970,3,8,0,12,1,19.051901,1.955971,6199,6063,0
44980,0,2,0,3,1,19.049124,1.955696,6199,6063,0
44990,16,5,0,22,1,19.047192,1.955424,6199,6063,0
45000,9,12,0,22,1,19.048353,1.955536,6199,6063,0
45010,4,2,0,7,1,19.048059,1.955556,6199,6063,0
45020,0,0,0,0,0,19.044739,1.955249,6199,6063,0
45030,5,5,0,11,1,19.041957,1.954925,6199,6063,0
45040,13,19,1,34,1,19.043741,1.955038,6200,6063,0
45050,13,10,0,24,1,19.045793,1.955224,6200,6063,0
45060,16,14,0,31,1,19.047224,1.955391,6200,6063,0
45070,19,15,1,36,1,19.050552,1.955699,6208,6065,0
45080,11,11,1,24,1,19.051847,1.955882,6210,6065,0
45090,20,17,0,38,1,19.054040,1.956065,6213,6065,0
45100,15,16,0,32,1,19.057915,1.956478,6217,6081,0
45110,12,18,0,31,1,19.060577,1.956829,6220,6088,0
45120,17,10,0,28,1,19.063608,1.957137,6224,6088,0
45130,13,15,0,29,1,19.066007,1.957381,6224,6088,0
45140,12,18,1,32,1,19.068462,1.957648,6225,6089,0
45150,12,11,1,25,1,19.069728,1.957775,6225,6089,0
45160,6,8,0,15,1,19.069044,1.957653,6225,6089,0
45170,6,10,0,17,1,19.070350,1.957798,6225,6091,0
45180,9,14,0,24,1,19.070890,1.957878,6225,6091,0
45190,5,12,0,18,1,19.069924,1.957718,6225,6091,0
45200,8,5,0,14,1,19.070545,1.957739,6225,6091,0
45210,9,10,0,20,1,19.070551,1.957746,6225,6091,0
45220,1,3,0,5,1,19.068671,1.957502,6225,6091,0
45230,17,15,0,33,1,19.067215,1.957310,6225,6091,0
45240,13,11,1,26,1,19.067771,1.957293,6229,6091,0
45250,15,13,1,30,1,19.069462,1.957375,6229,6095,0
45260,12,16,2,31,1,19.072062,1.957684,6229,6101,0
45270,7,17,0,25,1,19.074113,1.957892,6229,6103,0
45280,9,12,0,22,1,19.075833,1.958088,6229,6105,0
45290,11,13,0,25,1,19.076989,1.958226,6229,6105,0
45300,14,13,0,28,1,19.079198,1.958406,6229,6105,0
45310,12,11,0,24,1,19.081537,1.958679,6229,6112,0
45320,4,6,0,11,1,19.081816,1.958785,6229,6112,0
45330,2,8,0,11,1,19.081078,1.958676,6229,6112,0
45340,0,0,0,1,1,19.077829,1.958348,6229,6112,0
45350,9,7,0,17,1,19.076780,1.958225,6229,6112,0
45360,3,4,0,8,1,19.075134,1.958036,6229,6112,0
45370,3,2,0,6,1,19.072507,1.957737,6229,6112,0
45380,0,1,0,2,1,19.068947,1.957395,6229,6112,0
45390,5,1,0,7,1,19.065496,1.957047,6229,6112,0
45400,4,12,0,17,1,19.064497,1.956929,6229,6112,0
45410,14,10,1,26,1,19.065063,1.956958,6229,6112,0
45420,10,20,1,32,1,19.068166,1.957283,6233,6120,0
45430,14,19,0,34,1,19.069844,1.957483,6233,6122,0
45440,14,15,0,30,1,19.072024,1.957744,6238,6123,0
45450,12,10,1,24,1,19.074533,1.958013,6239,6123,0
45460,8,6,0,15,1,19.074021,1.957966,6239,6123,0
45470,16,18,1,36,1,19.075222,1.958034,6239,6123,0
45480,14,14,0,29,1,19.078630,1.958386,6242,6123,0
45490,16,15,0,32,1,19.080329,1.958527,6242,6123,0
45500,20,19,0,40,1,19.083953,1.958918,6246,6127,0
45510,16,19,0,36,1,19.087502,1.959306,6247,6146,0
45520,14,9,0,24,1,19.089113,1.959482,6247,6149,0
45530,0,0,0,0,0,19.087390,1.959352,6247,6149,0
45540,10,5,0,16,1,19.085610,1.959140,6247,6149,0
45550,3,1,0,5,1,19.083498,1.958969,6247,6149,0
45560,3,2,0,6,1,19.080011,1.958613,6247,6149,0
45570,4,8,0,13,1,19.077976,1.958384,6247,6149,0
45580,2,8,0,11,1,19.074686,1.958105,6247,6149,0
45590,0,1,0,2,1,19.072935,1.957918,6247,6149,0
45600,0,0,0,1,1,19.069535,1.957593,6247,6149,0
45610,7,3,0,11,1,19.066747,1.957274,6247,6149,0
45620,14,11,0,26,1,19.067272,1.957312,6247,6149,0
45630,8,6,0,15,1,19.067390,1.957335,6247,6149,0
45640,8,8,0,17,1,19.066434,1.957212,6247,6149,0
45650,8,6,0,15,1,19.064463,1.957011,6247,6149,0
45660,5,11,0,17,1,19.062532,1.956771,6247,6149,0
45670,8,6,0,15,1,19.062604,1.956763,6247,6149,0
45680,10,13,0,24,1,19.062595,1.956746,6247,6149,0
45690,2,0,0,3,1,19.061690,1.956624,6247,6149,0
45700,3,2,0,6,1,19.058750,1.956307,6247,6149,0
45710,8,6,0,15,1,19.057398,1.956135,6247,6149,0
45720,2,2,0,5,1,19.054816,1.955933,6247,6149,0
45730,0,3,0,4,1,19.051858,1.955609,6247,6149,0
45740,1,3,0,5,1,19.048529,1.955331,6247,6149,0
45750,5,7,0,13,1,19.044974,1.954985,6247,6149,0
45760,3,14,0,18,1,19.044486,1.954884,6247,6149,0
45770,0,0,0,0,0,19.042927,1.954730,6247,6149,0
45780,0,0,0,0,0,19.039599,1.954426,6247,6149,0
45790,13,10,0,24,1,19.038539,1.954249,6247,6149,0
45800,12,18,0,31,1,19.041697,1.954592,6250,6157,0
45810,8,10,0,19,1,19.042464,1.954682,6250,6160,0
45820,12,15,0,28,1,19.042538,1.954656,6250,6160,0
45830,4,5,0,10,1,19.043759,1.954809,6250,6160,0
45840,19,15,0,35,1,19.044588,1.954813,6251,6160,0
45850,7,3,0,11,1,19.045717,1.954962,6255,6161,0
45860,8,11,0,20,1,19.045426,1.954951,6255,6161,0
45870,16,12,0,29,1,19.044897,1.954807,6255,6161,0
45880,3,3,0,7,1,19.044160,1.954772,6255,6161,0
45890,2,3,0,6,1,19.041124,1.954471,6255,6161,0
45900,18,9,0,28,1,19.041408,1.954419,6255,6161,0
45910,14,12,1,28,1,19.043003,1.954572,6256,6161,0
45920,10,15,0,26,1,19.045989,1.954946,6256,6167,0
45930,14,18,1,34,1,19.048430,1.955189,6256,6167,0
45940,6,7,1,15,1,19.048914,1.955306,6256,6167,0
45950,19,12,1,33,1,19.050634,1.955441,6256,6169,0
45960,1,0,0,2,1,19.050801,1.955552,6256,6169,0
45970,6,5,0,12,1,19.047362,1.955192,6256,6169,0
45980,11,7,0,19,1,19.045257,1.954956,6256,6169,0
45990,16,17,0,34,1,19.046972,1.955151,6257,6171,0
46000,16,13,1,31,1,19.050432,1.955534,6267,6184,0
46010,15,12,0,28,1,19.052123,1.955736,6267,6184,0
46020,17,17,1,36,1,19.054023,1.955907,6271,6184,0
46030,10,7,0,18,1,19.056376,1.956211,6280,6184,0
46040,0,0,0,1,1,19.055721,1.956198,6280,6184,0
46050,7,4,0,12,1,19.053968,1.955989,6280,6184,0
46060,5,6,0,12,1,19.051716,1.955721,6280,6184,0
46070,8,5,0,14,1,19.050531,1.955544,6280,6184,0
46080,15,13,0,29,1,19.051508,1.955594,6280,6184,0
46090,9,19,1,30,1,19.053791,1.955791,6281,6184,0
46100,18,18,3,40,1,19.057474,1.956193,6284,6194,0
46110,17,20,0,38,1,19.061302,1.956613,6293,6209,0
46120,9,14,1,25,1,19.063882,1.956880,6293,6217,0
46130,20,18,0,39,1,19.065996,1.957012,6295,6218,0
46140,16,12,0,29,1,19.069525,1.957367,6311,6223,0
46150,3,6,0,10,1,19.070744,1.957516,6311,6223,0
46160,2,1,0,4,1,19.067629,1.957207,6311,6223,0
46170,0,0,0,1,1,19.064599,1.956893,6311,6223,0
46180,4,6,0,11,1,19.061837,1.956594,6311,6223,0
46190,5,3,0,9,1,19.060478,1.956465,6311,6223,0
46200,1,2,1,5,1,19.059016,1.956321,6311,6223,0
46210,14,13,0,28,1,19.058915,1.956265,6311,6223,0
46220,19,14,0,34,1,19.060081,1.956360,6311,6228,0
46230,7,4,0,12,1,19.061819,1.956558,6312,6231,0
46240,17,18,0,36,1,19.062451,1.956594,6317,6231,0
46250,20,13,0,34,1,19.064855,1.956808,6318,6231,0
46260,4,13,0,18,1,19.065826,1.956910,6323,6231,0
46270,11,9,0,21,1,19.067582,1.957040,6323,6231,0
46280,9,9,0,19,1,19.065879,1.956832,6323,6231,0
46290,8,14,0,23,1,19.067367,1.956948,6323,6231,0
46300,11,16,0,28,1,19.068454,1.957057,6323,6231,0
46310,9,9,0,19,1,19.069931,1.957193,6323,6231,0
46320,7,6,0,14,1,19.069313,1.957175,6323,6231,0
46330,3,1,0,5,1,19.067343,1.957044,6323,6231,0
46340,3,5,0,9,1,19.065126,1.956809,6323,6231,0
46350,2,1,0,4,1,19.061858,1.956511,6323,6231,0
46360,4,6,0,11,1,19.059555,1.956267,6323,6231,0
46370,6,4,2,13,1,19.056316,1.955928,6323,6231,0
46380,15,12,0,28,1,19.057197,1.955981,6323,6231,0
46390,8,13,0,22,1,19.057679,1.956059,6323,6231,0
46400,9,6,0,16,1,19.058093,1.956120,6323,6236,0
46410,11,19,0,31,1,19.058517,1.956179,6323,6237,0
46420,7,9,0,17,1,19.058535,1.956191,6323,6239,0
46430,13,11,0,25,1,19.057696,1.956064,6323,6239,0
46440,20,14,0,35,1,19.059255,1.956187,6325,6239,0
46450,7,7,0,15,1,19.061245,1.956401,6332,6239,0
46460,19,17,0,37,1,19.063327,1.956591,6337,6244,0
46470,20,20,2,43,1,19.067253,1.956991,6347,6255,0
46480,11,13,0,25,1,19.069281,1.957219,6351,6256,0
46490,11,7,0,19,1,19.071670,1.957492,6352,6262,0
46500,8,14,0,23,1,19.073074,1.957625,6352,6262,0
46510,11,13,0,25,1,19.075056,1.957864,6355,6262,0
46520,9,10,0,20,1,19.075353,1.957923,6356,6262,0
46530,13,9,0,23,1,19.075965,1.957979,6356,6262,0
46540,14,19,0,34,1,19.078728,1.958225,6359,6264,0
46550,20,17,0,38,1,19.081194,1.958463,6363,6264,0
46560,20,12,1,34,1,19.084810,1.958901,6380,6277,0
46570,14,15,0,30,1,19.088324,1.959276,6385,6280,0
46580,12,17,0,30,1,19.091243,1.959617,6385,6283,0
46590,19,13,0,33,1,19.094451,1.959930,6389,6287,0
46600,19,14,1,35,1,19.097621,1.960279,6399,6291,0
46610,10,8,1,20,1,19.098634,1.960381,6399,6291,0
46620,8,12,1,22,1,19.099014,1.960396,6399,6291,0
46630,14,11,0,26,1,19.100193,1.960544,6399,6291,0
46640,14,11,0,26,1,19.101265,1.960626,6400,6291,0
46650,8,5,1,15,1,19.101300,1.960606,6400,6291,0
46660,0,1,0,2,1,19.099299,1.960419,6400,6291,0
46670,7,4,0,12,1,19.096847,1.960148,6400,6291,0
46680,10,9,1,21,1,19.096469,1.960102,6400,6291,0
46690,6,3,0,10,1,19.095772,1.960058,6400,6291,0
46700,0,0,0,1,1,19.093652,1.959860,6400,6291,0
46710,2,2,0,5,1,19.089919,1.959535,6400,6291,0
46720,0,1,0,2,1,19.086337,1.959281,6400,6291,0
46730,10,9,0,20,1,19.084504,1.959086,6400,6291,0
46740,8,9,0,18,1,19.086549,1.959284,6405,6298,0
46750,2,0,0,3,1,19.084064,1.959014,6405,6298,0
46760,0,0,0,1,1,19.081886,1.958796,6405,6298,0
46770,8,4,0,13,1,19.080419,1.958648,6405,6298,0
46780,11,14,0,26,1,19.080239,1.958532,6405,6298,0
46790,18,17,1,37,1,19.082596,1.958780,6405,6307,0
46800,9,10,0,20,1,19.086157,1.959233,6418,6314,0
46810,2,2,0,5,1,19.086230,1.959213,6418,6314,0
46820,10,7,0,18,1,19.084249,1.959002,6418,6314,0
46830,3,5,0,9,1,19.082235,1.958840,6418,6314,0
46840,5,7,0,13,1,19.080394,1.958679,6418,6314,0
46850,5,1,0,7,1,19.078499,1.958439,6418,6314,0
46860,6,2,0,9,1,19.078004,1.958407,6418,6314,0
46870,8,9,0,18,1,19.076902,1.958253,6418,6314,0
46880,0,1,0,2,1,19.074971,1.958082,6418,6314,0
46890,4,2,0,7,1,19.073482,1.957914,6418,6314,0
46900,0,0,0,0,0,19.070422,1.957645,6418,6314,0
46910,8,10,0,19,1,19.069807,1.957553,6418,6314,0
46920,3,4,0,8,1,19.070457,1.957660,6418,6314,0
46930,8,10,0,19,1,19.067746,1.957380,6418,6314,0
46940,14,18,0,33,1,19.068665,1.957420,6418,6314,0
46950,5,6,0,12,1,19.069665,1.957542,6418,6314,0
46960,0,0,0,1,1,19.067236,1.957320,6418,6314,0
46970,1,5,0,7,1,19.065666,1.957130,6418,6314,0
46980,12,10,1,24,1,19.063861,1.956951,6418,6314,0
46990,7,12,0,20,1,19.065984,1.957214,6420,6314,0
47000,10,12,0,23,1,19.066797,1.957295,6420,6314,0
47010,12,10,0,23,1,19.067890,1.957430,6420,6314,0
47020,11,16,0,28,1,19.068111,1.957459,6420,6314,0
47030,0,1,0,2,1,19.067041,1.957338,6420,6314,0
47040,9,4,1,15,1,19.064032,1.957031,6420,6314,0
47050,13,19,0,33,1,19.065962,1.957201,6420,6318,0
47060,9,9,0,19,1,19.067788,1.957450,6420,6322,0
47070,8,6,0,15,1,19.066673,1.957324,6420,6322,0
47080,8,3,0,12,1,19.065344,1.957194,6420,6322,0
47090,5,4,0,10,1,19.062124,1.956895,6420,6322,0
47100,1,3,0,5,1,19.059534,1.956609,6420,6322,0
47110,12,13,0,26,1,19.059980,1.956601,6420,6322,0
47120,15,10,0,26,1,19.062903,1.956890,6422,6325,0
47130,5,5,0,11,1,19.064436,1.957084,6422,6325,0
47140,3,3,0,7,1,19.061366,1.956770,6422,6325,0
47150,1,1,0,3,1,19.057994,1.956477,6422,6325,0
47160,7,5,0,13,1,19.055230,1.956182,6422,6325,0
47170,1,3,0,5,1,19.053008,1.955952,6422,6325,0
47180,4,4,0,9,1,19.050976,1.955775,6422,6325,0
47190,6,3,0,10,1,19.049782,1.955624,6422,6325,0
47200,3,7,0,11,1,19.049043,1.955528,6422,6325,0
47210,20,9,0,30,1,19.049986,1.955563,6422,6325,0
47220,20,14,1,36,1,19.052955,1.955840,6431,6325,0
47230,18,19,0,38,1,19.056294,1.956206,6438,6331,0
47240,10,17,0,28,1,19.057617,1.956343,6440,6331,0
47250,16,15,0,32,1,19.060534,1.956615,6441,6332,0
47260,5,9,1,16,1,19.061369,1.956698,6442,6332,0
47270,13,5,0,19,1,19.060558,1.956557,6442,6332,0
47280,3,9,0,13,1,19.059550,1.956464,6442,6332,0
47290,19,16,1,37,1,19.059890,1.956407,6443,6332,0
47300,16,14,0,31,1,19.063700,1.956834,6458,6341,0
47310,6,8,1,16,1,19.063678,1.956842,6460,6341,0
47320,19,20,0,40,1,19.065781,1.957004,6466,6347,0
47330,12,11,0,24,1,19.068070,1.957254,6473,6351,0
47340,10,16,0,27,1,19.069265,1.957336,6473,6351,0
47350,16,14,1,32,1,19.071487,1.957570,6478,6351,0
47360,11,7,1,20,1,19.073468,1.957750,6479,6351,0
47370,12,9,0,22,1,19.071788,1.957575,6479,6351,0
47380,6,10,0,17,1,19.070206,1.957423,6479,6351,0
47390,2,5,0,8,1,19.067486,1.957196,6479,6351,0
47400,3,7,0,11,1,19.065878,1.957029,6479,6351,0
47410,3,3,0,7,1,19.064641,1.956908,6479,6351,0
47420,1,2,0,4,1,19.061275,1.956615,6479,6351,0
47430,0,0,0,1,1,19.058027,1.956288,6479,6351,0
47440,5,9,1,16,1,19.055706,1.956068,6479,6351,0
47450,2,0,0,3,1,19.053958,1.955899,6479,6351,0
47460,12,6,0,19,1,19.052991,1.955801,6479,6351,0
47470,3,5,0,9,1,19.051819,1.955700,6479,6351,0
47480,2,7,0,10,1,19.048994,1.955369,6479,6351,0
47490,6,12,0,19,1,19.046701,1.955119,6479,6351,0
47500,7,12,0,20,1,19.047141,1.955153,6479,6351,0
47510,6,4,0,11,1,19.046501,1.955081,6479,6351,0
47520,7,1,0,9,1,19.043918,1.954779,6479,6351,0
47530,5,7,0,13,1,19.041553,1.954517,6479,6351,0
47540,9,16,0,26,1,19.040723,1.954354,6479,6351,0
47550,8,13,0,22,1,19.041471,1.954419,6479,6351,0
47560,17,13,0,31,1,19.043372,1.954616,6486,6352,0
47570,19,15,1,36,1,19.045411,1.954811,6490,6352,0
47580,13,11,0,25,1,19.048021,1.955106,6490,6355,0
47590,10,12,1,24,1,19.050441,1.955373,6491,6359,0
47600,15,18,0,34,1,19.051311,1.955434,6491,6359,0
47610,8,12,0,21,1,19.054836,1.955823,6504,6371,0
47620,7,4,0,12,1,19.054133,1.955749,6504,6371,0
47630,5,6,0,12,1,19.052465,1.955545,6504,6371,0
47640,14,10,1,26,1,19.051634,1.955411,6504,6371,0
47650,7,6,1,15,1,19.052123,1.955417,6504,6371,0
47660,0,0,0,0,0,19.050050,1.955265,6504,6371,0
47670,4,3,0,8,1,19.047140,1.955027,6504,6371,0
47680,4,3,0,8,1,19.044758,1.954784,6504,6371,0
47690,6,4,0,11,1,19.042630,1.954564,6504,6371,0
47700,1,0,0,2,1,19.039345,1.954291,6504,6371,0
47710,0,0,0,1,1,19.036436,1.953999,6504,6371,0
47720,3,6,0,10,1,19.033697,1.953719,6504,6371,0
47730,2,1,0,4,1,19.031365,1.953499,6504,6371,0
47740,3,4,0,8,1,19.028663,1.953219,6504,6371,0
47750,7,11,0,19,1,19.027536,1.953067,6504,6371,0
47760,2,0,0,3,1,19.025143,1.952878,6504,6371,0
47770,2,1,1,5,1,19.021809,1.952571,6504,6371,0
47780,15,12,0,28,1,19.020625,1.952388,6504,6371,0
47790,16,16,1,34,1,19.023362,1.952654,6508,6374,0
47800,10,12,0,23,1,19.025366,1.952912,6508,6374,0
47810,5,5,0,11,1,19.024476,1.952856,6508,6374,0
