Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72470,1,0,2,4,1,10.755801,1.127974,0,0,31371
72480,0,0,10,11,1,10.755485,1.127935,0,0,31371
72490,0,0,7,8,1,10.755666,1.127958,0,0,31371
72500,0,0,16,17,1,10.754916,1.127876,0,0,31371
72510,0,0,10,11,1,10.755204,1.127920,0,0,31383
72520,0,0,9,10,1,10.756177,1.128039,0,0,31406
72530,1,0,16,18,1,10.755715,1.127990,0,0,31406
72540,0,0,14,15,1,10.755934,1.127994,0,0,31409
72550,0,0,10,11,1,10.756868,1.128087,0,0,31422
72560,0,2,16,19,1,10.757658,1.128171,0,0,31427
72570,0,0,0,0,0,10.757854,1.128205,0,0,31427
72580,0,0,5,6,1,10.757083,1.128120,0,0,31427
72590,1,0,3,5,1,10.756402,1.128042,0,0,31427
72600,0,0,17,18,1,10.757214,1.128128,0,0,31442
72610,0,0,14,15,1,10.756853,1.128088,0,0,31442
72620,0,0,10,11,1,10.756382,1.128053,0,0,31442
72630,0,0,8,9,1,10.757296,1.128148,0,0,31460
72640,0,0,16,17,1,10.758164,1.128225,0,0,31476
72650,0,1,20,22,1,10.759325,1.128334,0,0,31488
72660,0,0,10,11,1,10.759825,1.128399,0,0,31506
72670,0,0,17,18,1,10.760569,1.128456,0,0,31508
72680,0,0,8,9,1,10.760753,1.128483,0,0,31508
72690,0,0,8,9,1,10.760331,1.128441,0,0,31508
72700,0,0,10,11,1,10.760173,1.128418,0,0,31508
72710,0,0,1,2,1,10.760336,1.128436,0,0,31508
72720,0,0,1,2,1,10.759260,1.128325,0,0,31508
72730,0,1,12,14,1,10.758378,1.128219,0,0,31508
72740,0,0,14,15,1,10.759304,1.128298,0,0,31514
72750,0,0,4,5,1,10.759206,1.128297,0,0,31514
72760,0,0,7,8,1,10.758452,1.128215,0,0,31514
72770,1,0,20,22,1,10.758538,1.128230,0,0,31522
72780,0,0,14,15,1,10.759780,1.128362,0,0,31544
72790,0,0,14,15,1,10.760718,1.128456,0,0,31557
72800,0,1,18,20,1,10.760702,1.128435,0,0,31557
72810,0,0,1,2,1,10.761085,1.128478,0,0,31562
72820,0,0,12,13,1,10.760344,1.128389,0,0,31562
72830,0,0,3,4,1,10.760119,1.128368,0,0,31562
72840,1,0,11,13,1,10.759965,1.128361,0,0,31562
72850,1,0,15,17,1,10.760654,1.128440,0,0,31569
72860,0,0,5,6,1,10.761037,1.128466,0,0,31572
72870,0,0,12,13,1,10.760992,1.128452,0,0,31572
72880,0,0,1,2,1,10.760576,1.128411,0,0,31572
72890,0,0,2,3,1,10.759412,1.128288,0,0,31572
72900,0,0,1,2,1,10.758530,1.128199,0,0,31572
72910,0,0,8,9,1,10.758243,1.128161,0,0,31572
72920,0,1,9,11,1,10.758588,1.128177,0,0,31573
72930,1,0,3,5,1,10.758393,1.128164,0,0,31573
72940,0,1,8,10,1,10.757424,1.128066,0,0,31573
72950,0,0,16,17,1,10.757605,1.128045,0,0,31579
72960,0,0,13,14,1,10.758057,1.128086,0,0,31579
72970,0,0,14,15,1,10.758455,1.128119,0,0,31583
72980,0,0,15,16,1,10.759489,1.128223,0,0,31597
72990,0,1,20,22,1,10.760367,1.128303,0,0,31604
73000,0,0,18,19,1,10.760890,1.128353,0,0,31607
73010,0,0,11,12,1,10.760598,1.128317,0,0,31607
73020,0,0,17,18,1,10.761239,1.128383,0,0,31621
73030,0,0,12,13,1,10.761414,1.128397,0,0,31624
73040,0,1,0,2,1,10.760661,1.128312,0,0,31624
73050,0,0,16,17,1,10.760783,1.128290,0,0,31624
73060,0,0,0,0,0,10.760589,1.128285,0,0,31624
73070,1,0,13,15,1,10.759781,1.128214,0,0,31624
73080,0,0,12,13,1,10.760202,1.128257,0,0,31631
73090,1,0,12,14,1,10.760666,1.128311,0,0,31635
73100,0,0,3,4,1,10.761553,1.128418,0,0,31649
73110,0,0,3,4,1,10.760493,1.128323,0,0,31649
73120,1,0,5,7,1,10.759570,1.128208,0,0,31649
73130,0,0,13,14,1,10.759972,1.128252,0,0,31652
73140,0,0,8,9,1,10.760448,1.128307,0,0,31652
73150,0,0,18,19,1,10.760130,1.128252,0,0,31656
73160,0,0,2,3,1,10.760292,1.128287,0,0,31668
73170,0,0,19,20,1,10.760524,1.128311,0,0,31686
73180,0,0,3,4,1,10.761165,1.128390,0,0,31688
73190,1,0,0,2,1,10.761239,1.128379,0,0,31690
73200,0,0,18,19,1,10.761633,1.128403,0,0,31706
73210,1,0,16,18,1,10.761884,1.128423,0,0,31706
73220,0,0,12,13,1,10.762580,1.128515,0,0,31715
73230,0,0,7,8,1,10.762950,1.128546,0,0,31719
73240,0,0,8,9,1,10.762392,1.128486,0,0,31719
73250,1,0,14,16,1,10.763086,1.128555,0,0,31726
73260,0,1,4,6,1,10.763381,1.128591,0,0,31733
73270,0,0,4,5,1,10.762439,1.128487,0,0,31733
73280,0,1,20,22,1,10.763316,1.128555,0,0,31737
73290,1,0,20,22,1,10.763902,1.128633,0,0,31754
73300,0,0,3,4,1,10.764081,1.128677,0,0,31763
73310,0,0,11,12,1,10.763548,1.128607,0,0,31763
73320,0,0,7,8,1,10.763517,1.128598,0,0,31763
73330,2,0,10,13,1,10.763031,1.128551,0,0,31763
73340,1,0,4,6,1,10.763270,1.128575,0,0,31764
73350,0,0,8,9,1,10.763150,1.128539,0,0,31764
73360,0,0,10,11,1,10.763363,1.128549,0,0,31767
73370,0,0,9,10,1,10.763589,1.128573,0,0,31767
73380,0,0,16,17,1,10.763912,1.128601,0,0,31781
73390,0,0,13,14,1,10.764550,1.128683,0,0,31787
73400,0,1,15,17,1,10.765352,1.128766,0,0,31793
73410,0,0,15,16,1,10.766433,1.128867,0,0,31816
73420,0,0,18,19,1,10.767049,1.128931,0,0,31827
73430,0,1,11,13,1,10.767659,1.129000,0,0,31833
73440,0,0,10,11,1,10.767802,1.129014,0,0,31833
73450,0,0,17,18,1,10.768824,1.129111,0,0,31847
73460,0,0,19,20,1,10.769666,1.129185,0,0,31853
73470,0,0,10,11,1,10.770654,1.129289,0,0,31867
73480,0,1,13,15,1,10.771201,1.129324,0,0,31874
73490,0,1,2,4,1,10.771345,1.129350,0,0,31880
73500,1,1,5,8,1,10.770474,1.129254,0,0,31880
73510,0,0,7,8,1,10.769905,1.129187,0,0,31880
73520,0,0,19,20,1,10.770619,1.129272,0,0,31895
73530,0,0,5,6,1,10.770656,1.129259,0,0,31895
73540,0,0,15,16,1,10.771330,1.129317,0,0,31900
73550,0,1,2,4,1,10.771432,1.129338,0,0,31909
73560,0,0,14,15,1,10.770821,1.129252,0,0,31909
73570,0,0,2,3,1,10.770610,1.129225,0,0,31909
73580,0,2,7,10,1,10.769509,1.129103,0,0,31909
73590,2,0,9,12,1,10.769261,1.129076,0,0,31909
73600,1,1,2,5,1,10.768563,1.129004,0,0,31909
73610,0,2,20,23,1,10.768994,1.129040,0,0,31918
73620,0,1,9,11,1,10.769386,1.129078,0,0,31926
73630,1,0,14,16,1,10.770039,1.129144,0,0,31934
73640,0,0,7,8,1,10.770541,1.129209,0,0,31939
73650,1,0,10,12,1,10.769978,1.129152,0,0,31939
73660,0,0,2,3,1,10.769140,1.129089,0,0,31939
73670,0,0,11,12,1,10.768711,1.129036,0,0,31939
73680,0,0,16,17,1,10.769255,1.129083,0,0,31940
73690,0,0,13,14,1,10.769395,1.129092,0,0,31945
73700,0,0,8,9,1,10.768411,1.129000,0,0,31945
73710,0,0,15,16,1,10.769341,1.129105,0,0,31953
73720,0,1,2,4,1,10.769005,1.129061,0,0,31953
73730,0,0,16,17,1,10.769368,1.129091,0,0,31965
73740,0,0,4,5,1,10.768526,1.129004,0,0,31965
73750,1,0,8,10,1,10.767514,1.128906,0,0,31965
73760,0,1,13,15,1,10.768534,1.129031,0,0,31981
73770,0,1,5,7,1,10.767902,1.128962,0,0,31981
73780,0,0,16,17,1,10.767793,1.128947,0,0,31981
73790,0,0,14,15,1,10.768530,1.129038,0,0,31986
73800,0,1,18,20,1,10.769277,1.129100,0,0,31988
73810,0,0,17,18,1,10.770184,1.129196,0,0,31999
73820,2,2,20,25,1,10.771278,1.129313,0,0,32016
73830,1,0,11,13,1,10.771189,1.129301,0,0,32020
73840,0,0,5,6,1,10.771677,1.129342,0,0,32026
73850,1,1,18,21,1,10.772199,1.129363,0,0,32033
73860,1,0,0,2,1,10.772620,1.129424,0,0,32046
73870,0,0,9,10,1,10.772524,1.129395,0,0,32046
73880,0,0,4,5,1,10.771808,1.129319,0,0,32046
73890,0,0,0,1,1,10.770989,1.129233,0,0,32046
73900,0,0,2,3,1,10.769923,1.129121,0,0,32046
73910,0,0,4,5,1,10.769122,1.129051,0,0,32046
73920,0,0,9,10,1,10.769755,1.129111,0,0,32055
73930,0,0,7,8,1,10.769556,1.129093,0,0,32056
73940,0,0,4,5,1,10.769327,1.129068,0,0,32056
73950,0,0,0,0,0,10.768756,1.129010,0,0,32056
73960,0,0,1,2,1,10.767814,1.128925,0,0,32056
73970,0,0,0,0,0,10.768018,1.128910,0,0,32057
73980,0,0,12,13,1,10.768160,1.128905,0,0,32061
73990,0,0,5,6,1,10.769076,1.129003,0,0,32082
74000,0,0,16,17,1,10.769047,1.128965,0,0,32082
74010,0,0,0,0,0,10.768731,1.128963,0,0,32082
74020,0,0,15,16,1,10.768508,1.128937,0,0,32083
74030,0,0,0,0,0,10.768930,1.128987,0,0,32087
74040,1,0,1,3,1,10.768410,1.128944,0,0,32087
74050,0,0,2,3,1,10.767427,1.128848,0,0,32087
74060,0,0,4,5,1,10.768046,1.128904,0,0,32106
74070,0,0,2,3,1,10.767049,1.128795,0,0,32106
74080,2,0,9,12,1,10.766121,1.128703,0,0,32106
74090,1,0,19,21,1,10.766325,1.128706,0,0,32106
74100,1,1,20,23,1,10.766036,1.128656,0,0,32110
74110,0,0,16,17,1,10.766440,1.128697,0,0,32120
74120,0,0,18,19,1,10.767104,1.128745,0,0,32126
74130,0,0,9,10,1,10.767539,1.128810,0,0,32131
74140,0,0,4,5,1,10.768006,1.128849,0,0,32133
74150,0,0,4,5,1,10.767193,1.128750,0,0,32133
74160,0,0,16,17,1,10.767076,1.128722,0,0,32133
74170,0,0,6,7,1,10.767084,1.128740,0,0,32133
74180,0,0,2,3,1,10.766038,1.128651,0,0,32133
74190,0,0,3,4,1,10.765681,1.128594,0,0,32133
74200,0,0,17,18,1,10.766334,1.128652,0,0,32137
74210,0,1,10,12,1,10.766332,1.128638,0,0,32137
74220,0,0,12,13,1,10.765681,1.128580,0,0,32137
74230,0,0,8,9,1,10.765739,1.128590,0,0,32137
74240,0,0,4,5,1,10.765327,1.128546,0,0,32137
74250,0,0,11,12,1,10.764464,1.128448,0,0,32137
74260,1,1,4,7,1,10.763574,1.128360,0,0,32137
74270,1,1,12,15,1,10.762728,1.128251,0,0,32137
74280,0,1,10,12,1,10.762322,1.128196,0,0,32137
74290,0,0,9,10,1,10.762871,1.128242,0,0,32137
74300,0,0,4,5,1,10.761986,1.128148,0,0,32137
74310,1,1,4,7,1,10.761326,1.128067,0,0,32137
74320,0,2,5,8,1,10.761029,1.128022,0,0,32137
74330,0,0,12,13,1,10.760912,1.127996,0,0,32137
74340,0,0,18,19,1,10.761494,1.128040,0,0,32148
74350,1,2,17,21,1,10.762408,1.128129,0,0,32150
74360,0,0,20,21,1,10.763135,1.128202,0,0,32156
74370,0,0,8,9,1,10.763839,1.128291,0,0,32181
74380,0,1,0,2,1,10.763505,1.128271,0,0,32181
74390,0,0,11,12,1,10.763005,1.128218,0,0,32182
74400,0,0,11,12,1,10.762600,1.128163,0,0,32182
74410,0,0,14,15,1,10.763342,1.128262,0,0,32208
74420,0,0,17,18,1,10.764426,1.128396,0,0,32232
74430,0,0,0,0,0,10.764466,1.128423,0,0,32236
74440,0,0,2,3,1,10.763532,1.128341,0,0,32236
74450,2,1,7,11,1,10.762450,1.128228,0,0,32236
74460,0,0,3,4,1,10.761405,1.128115,0,0,32236
74470,0,0,0,1,1,10.760290,1.128016,0,0,32236
74480,0,0,1,2,1,10.759758,1.127942,0,0,32236
74490,1,0,8,10,1,10.759543,1.127896,0,0,32237
74500,0,0,16,17,1,10.760308,1.127989,0,0,32240
74510,0,0,4,5,1,10.760835,1.128071,0,0,32242
74520,0,0,18,19,1,10.760629,1.128031,0,0,32242
74530,0,0,8,9,1,10.760971,1.128067,0,0,32243
74540,1,0,19,21,1,10.761030,1.128058,0,0,32247
74550,0,0,12,13,1,10.762075,1.128175,0,0,32255
74560,0,0,3,4,1,10.761202,1.128093,0,0,32255
74570,1,1,20,23,1,10.761366,1.128083,0,0,32262
74580,0,1,20,22,1,10.762303,1.128175,0,0,32285
74590,0,0,6,7,1,10.763058,1.128260,0,0,32289
74600,0,0,6,7,1,10.762964,1.128239,0,0,32289
74610,0,0,15,16,1,10.763409,1.128277,0,0,32290
74620,0,0,4,5,1,10.762515,1.128201,0,0,32290
74630,0,1,6,8,1,10.761861,1.128135,0,0,32290
74640,0,0,11,12,1,10.762017,1.128158,0,0,32294
74650,0,0,3,4,1,10.762071,1.128158,0,0,32294
74660,0,0,14,15,1,10.761788,1.128113,0,0,32294
74670,0,0,10,11,1,10.762111,1.128156,0,0,32310
74680,0,0,7,8,1,10.761332,1.128072,0,0,32310
74690,0,0,3,4,1,10.760920,1.128048,0,0,32310
74700,0,0,0,0,0,10.759942,1.127954,0,0,32310
74710,0,0,0,0,0,10.759653,1.127928,0,0,32310
74720,0,0,0,1,1,10.758882,1.127844,0,0,32310
74730,0,2,10,13,1,10.758343,1.127776,0,0,32310
74740,0,0,0,0,0,10.758444,1.127806,0,0,32319
74750,0,1,16,18,1,10.757763,1.127735,0,0,32322
74760,0,0,13,14,1,10.758469,1.127816,0,0,32331
74770,0,0,12,13,1,10.758049,1.127755,0,0,32331
74780,0,0,20,21,1,10.757987,1.127737,0,0,32347
74790,0,0,1,2,1,10.758701,1.127820,0,0,32357
74800,0,0,4,5,1,10.757965,1.127740,0,0,32357
74810,0,0,11,12,1,10.757281,1.127665,0,0,32357
74820,0,0,13,14,1,10.757589,1.127675,0,0,32357
74830,0,0,13,14,1,10.757043,1.127644,0,0,32357
74840,0,0,9,10,1,10.757305,1.127663,0,0,32357
74850,1,1,7,10,1,10.756243,1.127554,0,0,32357
74860,0,0,11,12,1,10.756881,1.127599,0,0,32361
74870,0,0,0,1,1,10.756667,1.127599,0,0,32361
74880,0,0,16,17,1,10.756421,1.127547,0,0,32368
74890,0,0,15,16,1,10.757500,1.127674,0,0,32385
74900,0,0,16,17,1,10.757992,1.127745,0,0,32394
74910,1,0,2,4,1,10.757306,1.127680,0,0,32394
74920,0,0,1,2,1,10.756284,1.127589,0,0,32394
74930,0,0,5,6,1,10.755389,1.127508,0,0,32394
74940,0,0,4,5,1,10.754528,1.127427,0,0,32394
74950,0,0,15,16,1,10.754023,1.127355,0,0,32394
74960,2,0,19,22,1,10.755084,1.127456,0,0,32419
74970,0,0,13,14,1,10.755886,1.127563,0,0,32434
74980,0,1,18,20,1,10.756629,1.127645,0,0,32440
74990,0,0,12,13,1,10.757392,1.127730,0,0,32446
75000,0,1,20,22,1,10.758405,1.127859,0,0,32465
75010,0,0,15,16,1,10.759399,1.127970,0,0,32475
75020,0,0,7,8,1,10.760065,1.128037,0,0,32481
75030,0,0,6,7,1,10.760874,1.128123,0,0,32498
75040,2,0,16,19,1,10.760897,1.128116,0,0,32498
75050,0,2,18,21,1,10.761291,1.128164,0,0,32503
75060,1,0,17,19,1,10.762168,1.128255,0,0,32507
75070,0,0,17,18,1,10.763267,1.128362,0,0,32528
75080,0,0,2,3,1,10.762974,1.128332,0,0,32528
75090,0,0,7,8,1,10.762704,1.128288,0,0,32528
75100,0,0,4,5,1,10.761940,1.128207,0,0,32528
75110,0,0,14,15,1,10.762102,1.128193,0,0,32531
75120,0,0,3,4,1,10.762404,1.128216,0,0,32531
75130,0,0,16,17,1,10.762864,1.128256,0,0,32549
75140,0,0,1,2,1,10.762982,1.128283,0,0,32557
75150,0,0,6,7,1,10.762921,1.128250,0,0,32557
75160,0,0,0,0,0,10.761985,1.128165,0,0,32557
75170,0,0,17,18,1,10.761501,1.128092,0,0,32557
75180,0,1,15,17,1,10.762347,1.128168,0,0,32561
75190,0,1,20,22,1,10.763272,1.128261,0,0,32567
75200,1,0,4,6,1,10.763802,1.128316,0,0,32586
75210,0,0,9,10,1,10.763176,1.128254,0,0,32586
75220,1,0,5,7,1,10.762880,1.128228,0,0,32586
75230,0,0,13,14,1,10.763670,1.128315,0,0,32601
75240,1,0,3,5,1,10.763619,1.128299,0,0,32601
75250,1,2,18,22,1,10.763951,1.128316,0,0,32610
75260,0,0,9,10,1,10.764071,1.128319,0,0,32612
75270,1,0,17,19,1,10.764016,1.128306,0,0,32612
75280,1,0,5,7,1,10.764774,1.128390,0,0,32616
75290,0,0,7,8,1,10.764248,1.128337,0,0,32616
75300,0,0,15,16,1,10.764912,1.128404,0,0,32623
75310,0,1,10,12,1,10.764169,1.128330,0,0,32623
75320,0,0,6,7,1,10.763308,1.128256,0,0,32623
75330,0,0,0,1,1,10.762407,1.128176,0,0,32623
75340,0,2,17,20,1,10.763002,1.128197,0,0,32625
75350,0,0,15,16,1,10.763713,1.128270,0,0,32633
75360,0,0,2,3,1,10.763451,1.128232,0,0,32633
75370,1,1,16,19,1,10.763913,1.128269,0,0,32638
75380,0,0,0,0,0,10.762955,1.128197,0,0,32638
75390,0,0,11,12,1,10.762102,1.128138,0,0,32638
75400,0,0,10,11,1,10.762946,1.128234,0,0,32647
75410,0,0,7,8,1,10.762542,1.128192,0,0,32647
75420,0,1,3,5,1,10.761461,1.128086,0,0,32647
75430,0,0,4,5,1,10.760682,1.127998,0,0,32647
75440,1,1,7,10,1,10.759555,1.127907,0,0,32647
75450,0,0,0,0,0,10.758689,1.127819,0,0,32647
75460,0,0,4,5,1,10.757903,1.127737,0,0,32647
75470,0,0,0,1,1,10.757141,1.127653,0,0,32647
75480,0,0,7,8,1,10.756632,1.127586,0,0,32647
75490,1,1,19,22,1,10.756820,1.127572,0,0,32647
75500,0,0,15,16,1,10.757589,1.127671,0,0,32655
75510,0,0,8,9,1,10.757486,1.127648,0,0,32655
75520,0,0,1,2,1,10.756884,1.127581,0,0,32655
75530,0,0,19,20,1,10.757599,1.127653,0,0,32672
75540,0,0,4,5,1,10.757839,1.127684,0,0,32682
75550,0,0,2,3,1,10.757099,1.127624,0,0,32682
75560,1,0,17,19,1,10.757536,1.127652,0,0,32692
75570,0,1,19,21,1,10.757728,1.127664,0,0,32695
75580,0,0,20,21,1,10.758854,1.127793,0,0,32711
75590,0,0,1,2,1,10.758916,1.127821,0,0,32713
75600,1,1,15,18,1,10.758632,1.127778,0,0,32716
75610,1,0,1,3,1,10.758731,1.127789,0,0,32719
75620,1,1,8,11,1,10.758177,1.127715,0,0,32719
75630,0,0,3,4,1,10.758198,1.127716,0,0,32719
75640,0,0,19,20,1,10.758403,1.127732,0,0,32729
75650,0,0,2,3,1,10.758041,1.127716,0,0,32729
75660,1,0,2,4,1,10.757119,1.127639,0,0,32729
75670,0,0,8,9,1,10.756272,1.127537,0,0,32729
75680,0,0,6,7,1,10.755987,1.127484,0,0,32729
75690,0,0,0,0,0,10.755346,1.127408,0,0,32729
75700,1,0,7,9,1,10.754583,1.127305,0,0,32729
75710,0,0,0,0,0,10.753823,1.127245,0,0,32729
75720,0,0,2,3,1,10.753141,1.127156,0,0,32729
75730,2,0,13,16,1,10.752532,1.127058,0,0,32729
75740,0,0,16,17,1,10.753466,1.127153,0,0,32735
75750,0,0,3,4,1,10.753164,1.127147,0,0,32735
75760,0,0,12,13,1,10.752321,1.127081,0,0,32735
75770,0,0,5,6,1,10.752567,1.127109,0,0,32736
75780,0,0,4,5,1,10.751715,1.127024,0,0,32736
75790,0,0,1,2,1,10.750904,1.126946,0,0,32736
75800,0,0,0,1,1,10.749928,1.126850,0,0,32736
75810,0,0,1,2,1,10.748944,1.126751,0,0,32736
75820,0,0,10,11,1,10.749496,1.126789,0,0,32739
75830,0,0,17,18,1,10.750250,1.126862,0,0,32749
75840,0,0,16,17,1,10.750669,1.126870,0,0,32753
75850,1,0,9,11,1,10.750767,1.126879,0,0,32757
75860,0,0,10,11,1,10.751457,1.126941,0,0,32768
75870,0,0,7,8,1,10.751017,1.126900,0,0,32768
75880,0,0,19,20,1,10.751736,1.126970,0,0,32781
75890,0,1,17,19,1,10.752794,1.127094,0,0,32802
75900,0,0,20,21,1,10.753755,1.127212,0,0,32823
75910,0,0,10,11,1,10.754522,1.127301,0,0,32829
75920,0,0,0,1,1,10.754728,1.127317,0,0,32829
75930,0,0,0,1,1,10.753798,1.127238,0,0,32829
75940,0,0,5,6,1,10.753206,1.127154,0,0,32829
75950,0,0,3,4,1,10.752109,1.127063,0,0,32829
75960,0,0,8,9,1,10.751429,1.127002,0,0,32829
75970,0,0,3,4,1,10.751342,1.126984,0,0,32829
75980,0,0,1,2,1,10.750277,1.126885,0,0,32829
75990,0,0,2,3,1,10.749483,1.126798,0,0,32829
76000,0,0,1,2,1,10.748432,1.126709,0,0,32829
76010,0,0,13,14,1,10.747820,1.126625,0,0,32829
76020,0,0,7,8,1,10.748068,1.126632,0,0,32831
76030,0,2,14,17,1,10.748742,1.126704,0,0,32843
76040,0,0,17,18,1,10.748443,1.126655,0,0,32843
76050,0,0,9,10,1,10.748080,1.126611,0,0,32843
76060,0,1,8,10,1,10.747655,1.126546,0,0,32843
76070,0,0,15,16,1,10.748687,1.126644,0,0,32852
76080,0,0,5,6,1,10.748345,1.126608,0,0,32852
76090,0,0,4,5,1,10.748620,1.126653,0,0,32860
76100,0,0,1,2,1,10.747781,1.126568,0,0,32860
76110,0,0,0,1,1,10.746746,1.126475,0,0,32860
76120,0,0,2,3,1,10.746088,1.126429,0,0,32860
76130,0,0,17,18,1,10.745891,1.126387,0,0,32867
76140,0,0,7,8,1,10.746285,1.126447,0,0,32867
76150,0,0,0,0,0,10.746131,1.126423,0,0,32867
76160,1,1,8,11,1,10.745671,1.126352,0,0,32867
76170,1,0,11,13,1,10.745829,1.126364,0,0,32869
76180,0,0,19,20,1,10.746780,1.126472,0,0,32880
76190,0,0,1,2,1,10.747031,1.126510,0,0,32891
76200,0,0,20,21,1,10.746458,1.126465,0,0,32895
76210,0,0,7,8,1,10.747266,1.126569,0,0,32910
76220,0,0,3,4,1,10.746362,1.126491,0,0,32910
76230,0,0,17,18,1,10.746703,1.126506,0,0,32915
76240,0,0,12,13,1,10.747492,1.126602,0,0,32919
76250,0,0,8,9,1,10.747898,1.126640,0,0,32919
76260,0,1,13,15,1,10.747404,1.126595,0,0,32919
76270,0,1,11,13,1,10.747589,1.126619,0,0,32922
76280,0,1,1,3,1,10.747863,1.126645,0,0,32928
76290,0,0,2,3,1,10.746988,1.126551,0,0,32928
76300,1,1,3,6,1,10.745944,1.126431,0,0,32928
76310,0,0,20,21,1,10.746288,1.126452,0,0,32932
76320,0,0,12,13,1,10.746907,1.126527,0,0,32947
76330,1,0,5,7,1,10.747088,1.126545,0,0,32947
76340,0,1,4,6,1,10.746204,1.126444,0,0,32947
76350,0,0,12,13,1,10.746524,1.126468,0,0,32949
76360,0,0,13,14,1,10.747088,1.126519,0,0,32949
76370,0,0,13,14,1,10.746696,1.126491,0,0,32949
76380,0,0,19,20,1,10.747534,1.126602,0,0,32963
76390,0,0,9,10,1,10.747963,1.126674,0,0,32975
76400,0,2,10,13,1,10.748058,1.126685,0,0,32975
76410,0,0,15,16,1,10.747723,1.126644,0,0,32975
76420,0,0,11,12,1,10.748818,1.126766,0,0,32999
76430,1,0,0,2,1,10.748361,1.126735,0,0,32999
76440,0,0,16,17,1,10.748438,1.126738,0,0,33006
76450,0,0,1,2,1,10.747796,1.126685,0,0,33006
76460,0,3,11,15,1,10.746818,1.126585,0,0,33006
76470,0,0,13,14,1,10.747997,1.126703,0,0,33023
76480,0,0,0,1,1,10.747206,1.126631,0,0,33023
76490,0,0,1,2,1,10.746322,1.126546,0,0,33023
76500,0,0,1,2,1,10.745335,1.126463,0,0,33023
76510,0,0,6,7,1,10.744745,1.126406,0,0,33023
76520,0,0,12,13,1,10.744320,1.126348,0,0,33023
76530,0,0,10,11,1,10.744912,1.126416,0,0,33029
76540,0,1,18,20,1,10.745407,1.126448,0,0,33044
76550,0,0,3,4,1,10.745501,1.126469,0,0,33044
76560,0,0,12,13,1,10.745959,1.126506,0,0,33054
76570,0,0,7,8,1,10.745849,1.126487,0,0,33054
76580,0,0,19,20,1,10.745298,1.126421,0,0,33054
76590,0,0,0,1,1,10.745365,1.126416,0,0,33058
76600,0,0,3,4,1,10.744319,1.126305,0,0,33058
76610,1,1,15,18,1,10.744345,1.126281,0,0,33058
76620,0,0,16,17,1,10.745185,1.126388,0,0,33066
76630,0,0,19,20,1,10.746349,1.126517,0,0,33084
76640,0,0,15,16,1,10.747552,1.126653,0,0,33109
76650,0,0,13,14,1,10.748100,1.126717,0,0,33123
76660,0,0,0,0,0,10.747755,1.126694,0,0,33123
76670,0,0,17,18,1,10.748071,1.126715,0,0,33124
76680,0,0,0,1,1,10.748782,1.126799,0,0,33139
76690,0,0,19,20,1,10.748677,1.126766,0,0,33141
76700,0,0,18,19,1,10.749413,1.126842,0,0,33145
76710,0,0,17,18,1,10.750337,1.126961,0,0,33153
76720,0,0,16,17,1,10.750496,1.126971,0,0,33153
76730,0,0,13,14,1,10.751191,1.127037,0,0,33162
76740,0,0,7,8,1,10.752088,1.127131,0,0,33174
76750,0,0,3,4,1,10.751239,1.127069,0,0,33174
76760,0,0,18,19,1,10.750568,1.126987,0,0,33174
76770,0,0,0,1,1,10.749951,1.126955,0,0,33176
76780,0,0,6,7,1,10.748967,1.126840,0,0,33176
76790,1,0,13,15,1,10.748288,1.126753,0,0,33176
76800,0,0,3,4,1,10.747554,1.126680,0,0,33176
76810,0,0,5,6,1,10.747239,1.126646,0,0,33176
76820,0,0,16,17,1,10.746756,1.126583,0,0,33176
76830,0,2,7,10,1,10.746001,1.126512,0,0,33176
76840,0,0,2,3,1,10.745387,1.126430,0,0,33176
76850,0,0,17,18,1,10.745912,1.126478,0,0,33178
76860,0,0,6,7,1,10.746327,1.126533,0,0,33187
76870,0,0,0,0,0,10.745596,1.126477,0,0,33187
76880,0,0,0,0,0,10.745397,1.126450,0,0,33187
76890,0,0,0,0,0,10.744552,1.126369,0,0,33187
76900,0,0,13,14,1,10.744864,1.126396,0,0,33188
76910,0,2,12,15,1,10.745597,1.126475,0,0,33202
76920,0,0,0,1,1,10.746279,1.126547,0,0,33208
76930,0,0,15,16,1,10.746131,1.126514,0,0,33208
76940,0,0,0,1,1,10.745959,1.126504,0,0,33208
76950,0,4,11,16,1,10.745647,1.126449,0,0,33208
76960,0,0,18,19,1,10.746635,1.126564,0,0,33226
76970,0,2,20,23,1,10.747189,1.126616,0,0,33240
76980,0,1,10,12,1,10.748070,1.126732,0,0,33256
76990,0,0,8,9,1,10.747799,1.126712,0,0,33256
77000,0,0,2,3,1,10.747876,1.126716,0,0,33256
77010,1,1,14,17,1,10.747277,1.126632,0,0,33256
77020,0,0,0,1,1,10.747226,1.126648,0,0,33256
77030,0,0,16,17,1,10.747357,1.126637,0,0,33256
77040,0,0,20,21,1,10.748013,1.126694,0,0,33257
77050,0,0,3,4,1,10.747073,1.126632,0,0,33258
77060,0,0,9,10,1,10.746446,1.126559,0,0,33258
77070,0,0,14,15,1,10.746918,1.126595,0,0,33258
77080,0,0,2,3,1,10.746736,1.126597,0,0,33258
77090,1,1,6,9,1,10.746415,1.126574,0,0,33258
77100,0,0,13,14,1,10.746434,1.126555,0,0,33258
