Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
41510,1,4,0,6,1,6.174833,0.670493,10597,11029,10626
41520,4,3,2,10,1,6.175341,0.670564,10603,11038,10631
41530,2,2,1,6,1,6.175498,0.670572,10609,11038,10631
41540,4,5,3,13,1,6.175464,0.670560,10609,11041,10631
41550,3,2,4,10,1,6.176277,0.670638,10614,11047,10631
41560,4,2,0,7,1,6.176843,0.670680,10623,11048,10636
41570,0,1,0,2,1,6.175909,0.670563,10623,11048,10636
41580,0,4,5,10,1,6.176321,0.670598,10626,11056,10643
41590,0,0,0,0,0,6.175777,0.670558,10626,11058,10645
41600,1,4,4,10,1,6.175826,0.670555,10626,11063,10647
41610,1,2,2,6,1,6.176149,0.670576,10628,11072,10649
41620,2,2,2,7,1,6.176743,0.670634,10628,11073,10656
41630,1,1,2,5,1,6.176368,0.670598,10628,11076,10656
41640,0,1,0,2,1,6.175229,0.670498,10628,11076,10656
41650,3,3,5,12,1,6.175983,0.670580,10633,11078,10663
41660,5,3,1,10,1,6.177323,0.670710,10637,11088,10670
41670,1,2,3,7,1,6.178296,0.670824,10646,11100,10673
41680,1,1,1,4,1,6.178214,0.670807,10646,11109,10673
41690,2,5,2,10,1,6.178100,0.670777,10646,11110,10676
41700,4,2,5,12,1,6.178382,0.670790,10647,11113,10680
41710,0,0,0,0,0,6.178425,0.670792,10648,11114,10681
41720,0,0,0,1,1,6.177884,0.670714,10651,11114,10682
41730,5,3,1,10,1,6.177333,0.670639,10656,11114,10682
41740,4,3,1,9,1,6.177860,0.670687,10669,11115,10682
41750,2,4,0,7,1,6.177339,0.670619,10670,11116,10682
41760,3,0,2,6,1,6.177600,0.670649,10676,11119,10682
41770,1,2,2,6,1,6.177640,0.670666,10677,11120,10686
41780,4,4,2,11,1,6.177835,0.670675,10680,11120,10692
41790,0,0,0,1,1,6.178473,0.670786,10684,11126,10698
41800,4,4,5,14,1,6.178787,0.670805,10685,11128,10704
41810,2,1,3,7,1,6.178560,0.670765,10685,11128,10707
41820,5,2,2,10,1,6.178776,0.670774,10688,11131,10709
41830,1,0,0,2,1,6.180068,0.670934,10697,11133,10724
41840,0,0,0,1,1,6.179392,0.670857,10697,11133,10724
41850,0,4,0,5,1,6.179856,0.670920,10697,11148,10727
41860,2,1,0,4,1,6.179077,0.670841,10697,11150,10727
41870,0,0,0,0,0,6.178426,0.670777,10697,11150,10728
41880,1,3,4,9,1,6.178450,0.670775,10697,11156,10741
41890,2,1,2,6,1,6.178326,0.670767,10697,11156,10743
41900,0,0,0,0,0,6.177684,0.670699,10698,11156,10743
41910,0,0,0,0,0,6.177136,0.670645,10702,11156,10743
41920,0,3,1,5,1,6.176293,0.670576,10702,11156,10743
41930,1,0,2,4,1,6.175498,0.670469,10702,11156,10743
41940,0,0,0,0,0,6.175913,0.670497,10705,11162,10746
41950,2,5,3,11,1,6.176005,0.670487,10712,11171,10746
41960,0,0,0,0,0,6.176529,0.670570,10712,11179,10753
41970,1,1,1,4,1,6.175824,0.670502,10717,11179,10753
41980,4,3,4,12,1,6.176104,0.670505,10717,11181,10754
41990,0,0,0,0,0,6.176532,0.670564,10718,11183,10755
42000,4,1,5,11,1,6.176226,0.670522,10718,11183,10760
42010,0,3,0,4,1,6.177492,0.670672,10726,11190,10769
42020,5,5,5,16,1,6.178171,0.670735,10726,11197,10777
42030,3,5,4,13,1,6.178472,0.670744,10726,11203,10784
42040,4,5,0,10,1,6.178951,0.670782,10729,11211,10785
42050,0,0,0,1,1,6.179164,0.670814,10732,11214,10785
42060,4,3,0,8,1,6.178872,0.670771,10732,11214,10785
42070,1,3,2,7,1,6.179090,0.670784,10734,11214,10792
42080,1,4,1,7,1,6.179702,0.670835,10737,11214,10799
42090,1,0,0,2,1,6.180601,0.670942,10745,11219,10803
42100,3,3,0,7,1,6.180892,0.670965,10745,11221,10805
42110,3,4,3,11,1,6.180149,0.670881,10746,11221,10805
42120,0,0,1,2,1,6.180773,0.670963,10751,11225,10818
42130,2,0,0,3,1,6.180548,0.670952,10751,11227,10821
42140,3,5,5,14,1,6.181129,0.671005,10755,11230,10834
42150,0,0,0,1,1,6.182145,0.671129,10761,11230,10843
42160,0,0,0,1,1,6.181554,0.671091,10761,11231,10847
42170,0,0,0,1,1,6.180707,0.671017,10761,11231,10849
42180,1,3,1,6,1,6.180165,0.670939,10761,11233,10849
42190,4,5,3,13,1,6.180643,0.670998,10766,11236,10849
42200,5,1,1,8,1,6.180770,0.670983,10774,11237,10849
42210,4,5,3,13,1,6.180671,0.670945,10776,11244,10849
42220,1,3,5,10,1,6.181012,0.670982,10779,11246,10852
42230,0,0,0,1,1,6.181716,0.671050,10780,11246,10855
42240,0,0,0,1,1,6.180831,0.670935,10780,11246,10855
42250,0,1,0,2,1,6.180206,0.670869,10781,11246,10855
42260,0,0,0,0,0,6.179522,0.670785,10781,11246,10855
42270,0,1,1,3,1,6.178790,0.670687,10781,11246,10855
42280,0,0,0,0,0,6.177961,0.670564,10781,11246,10855
42290,3,0,2,6,1,6.177700,0.670524,10784,11246,10855
42300,2,1,4,8,1,6.177535,0.670508,10785,11246,10857
42310,0,0,1,2,1,6.176623,0.670423,10785,11246,10860
42320,4,5,4,14,1,6.176828,0.670456,10786,11250,10861
42330,3,4,5,13,1,6.177872,0.670593,10789,11258,10872
42340,5,3,3,12,1,6.178946,0.670717,10800,11261,10876
42350,1,2,2,6,1,6.179832,0.670824,10805,11270,10879
42360,0,0,0,0,0,6.179582,0.670788,10805,11270,10880
42370,4,3,0,8,1,6.179203,0.670732,10809,11271,10880
42380,4,5,5,15,1,6.179782,0.670786,10814,11272,10884
42390,2,1,0,4,1,6.179955,0.670814,10817,11276,10887
42400,4,5,2,12,1,6.179508,0.670750,10819,11276,10889
42410,2,1,2,6,1,6.180213,0.670834,10823,11277,10900
42420,3,5,5,14,1,6.181073,0.670917,10832,11288,10909
42430,0,0,1,2,1,6.181201,0.670938,10835,11292,10910
42440,4,4,5,14,1,6.181105,0.670919,10837,11298,10912
42450,1,3,4,9,1,6.181405,0.670969,10841,11299,10918
42460,3,3,5,12,1,6.180908,0.670928,10841,11299,10919
42470,2,1,4,8,1,6.181459,0.671000,10847,11301,10920
42480,2,0,3,6,1,6.181001,0.670965,10847,11301,10920
42490,4,1,5,11,1,6.180930,0.670965,10852,11301,10925
42500,0,1,2,4,1,6.180878,0.670934,10853,11301,10929
42510,1,2,1,5,1,6.180341,0.670869,10853,11301,10929
42520,0,0,1,2,1,6.179736,0.670798,10853,11302,10930
42530,0,0,0,1,1,6.179228,0.670742,10853,11302,10934
42540,0,0,1,2,1,6.178424,0.670637,10853,11302,10935
42550,0,4,3,8,1,6.178263,0.670572,10855,11302,10937
42560,4,5,0,10,1,6.178078,0.670544,10861,11305,10937
42570,2,3,5,11,1,6.177904,0.670517,10869,11309,10943
42580,5,4,0,10,1,6.178743,0.670601,10877,11314,10949
42590,5,4,2,12,1,6.178864,0.670579,10879,11316,10950
42600,3,3,4,11,1,6.179266,0.670626,10883,11319,10951
42610,5,3,5,14,1,6.180000,0.670719,10885,11329,10954
42620,1,1,3,6,1,6.180017,0.670706,10887,11329,10958
42630,1,1,0,3,1,6.180444,0.670758,10891,11332,10958
42640,3,3,2,9,1,6.180714,0.670784,10898,11334,10958
42650,0,0,0,1,1,6.180848,0.670824,10899,11342,10962
42660,2,0,1,4,1,6.180796,0.670839,10903,11342,10962
42670,0,0,0,1,1,6.181476,0.670944,10904,11347,10971
42680,2,0,1,4,1,6.182031,0.671011,10904,11349,10980
42690,0,0,0,0,0,6.181315,0.670936,10904,11349,10981
42700,1,3,2,7,1,6.180753,0.670839,10904,11349,10983
42710,2,0,3,6,1,6.180929,0.670852,10904,11351,10987
42720,5,0,3,9,1,6.180788,0.670833,10906,11352,10992
42730,0,1,1,3,1,6.180296,0.670785,10907,11352,10992
42740,2,0,1,4,1,6.179791,0.670737,10907,11352,10992
42750,2,3,0,6,1,6.179507,0.670676,10907,11358,10992
42760,5,0,3,9,1,6.179627,0.670703,10907,11366,10994
42770,4,2,1,8,1,6.179446,0.670687,10907,11366,10998
42780,3,3,4,11,1,6.179213,0.670631,10910,11367,10998
42790,2,3,0,6,1,6.179585,0.670665,10915,11373,10999
42800,1,0,0,2,1,6.179362,0.670658,10915,11374,10999
42810,0,1,5,7,1,6.179399,0.670657,10917,11374,11000
42820,1,0,0,2,1,6.178499,0.670563,10917,11374,11001
42830,3,5,3,12,1,6.178827,0.670591,10919,11379,11001
42840,1,3,5,10,1,6.179357,0.670653,10919,11386,11002
42850,1,0,1,3,1,6.179989,0.670715,10922,11387,11004
42860,0,0,0,0,0,6.179403,0.670671,10922,11387,11004
42870,0,1,0,2,1,6.179028,0.670629,10922,11388,11004
42880,5,1,3,10,1,6.178689,0.670589,10923,11397,11004
42890,0,0,0,1,1,6.178337,0.670561,10924,11397,11007
42900,4,5,4,14,1,6.179003,0.670632,10929,11402,11018
42910,1,5,2,9,1,6.179507,0.670690,10930,11407,11024
42920,1,0,1,3,1,6.179979,0.670728,10936,11410,11028
42930,1,0,0,2,1,6.179049,0.670637,10937,11410,11028
42940,5,1,3,10,1,6.179612,0.670705,10947,11414,11033
42950,5,4,5,15,1,6.180060,0.670758,10952,11414,11047
42960,2,3,0,6,1,6.180255,0.670791,10956,11414,11050
42970,4,0,1,6,1,6.179760,0.670721,10956,11414,11051
42980,1,3,2,7,1,6.180037,0.670731,10957,11428,11051
42990,3,0,0,4,1,6.179817,0.670712,10959,11438,11053
43000,0,1,1,3,1,6.179187,0.670644,10959,11438,11057
43010,0,1,0,2,1,6.178785,0.670587,10959,11438,11057
43020,0,0,1,2,1,6.178845,0.670580,10959,11439,11059
43030,0,0,2,3,1,6.178553,0.670547,10964,11439,11059
43040,3,2,2,8,1,6.178508,0.670551,10967,11439,11059
43050,2,4,0,7,1,6.179095,0.670598,10970,11452,11059
43060,5,5,3,14,1,6.179873,0.670660,10980,11463,11063
43070,3,0,0,4,1,6.180584,0.670770,10984,11476,11072
43080,0,0,0,0,0,6.179902,0.670684,10984,11476,11072
43090,4,3,3,11,1,6.179887,0.670685,10987,11480,11072
43100,4,3,0,8,1,6.179911,0.670676,10991,11480,11075
43110,4,3,1,9,1,6.179680,0.670647,10993,11481,11075
43120,0,0,0,1,1,6.179445,0.670609,10995,11481,11077
43130,5,5,5,16,1,6.179351,0.670579,11000,11483,11082
43140,0,0,0,0,0,6.180258,0.670681,11006,11488,11084
43150,5,5,3,14,1,6.180959,0.670735,11008,11492,11093
43160,2,1,1,5,1,6.181447,0.670820,11012,11494,11097
43170,1,1,5,8,1,6.181992,0.670885,11015,11504,11102
43180,0,0,0,1,1,6.181558,0.670840,11017,11506,11103
43190,2,1,1,5,1,6.181321,0.670797,11020,11506,11103
43200,2,1,3,7,1,6.182348,0.670914,11027,11509,11107
43210,0,0,0,1,1,6.181898,0.670877,11031,11509,11107
43220,1,2,0,4,1,6.181736,0.670865,11032,11513,11107
43230,5,5,5,16,1,6.182314,0.670913,11036,11519,11113
43240,2,1,2,6,1,6.182197,0.670904,11037,11521,11117
43250,0,2,3,6,1,6.182653,0.670942,11044,11521,11127
43260,4,3,4,12,1,6.183328,0.671022,11048,11521,11128
43270,0,0,0,0,0,6.183450,0.671037,11051,11526,11131
43280,1,1,2,5,1,6.183507,0.671047,11055,11530,11134
43290,0,0,1,2,1,6.183480,0.671064,11055,11530,11134
43300,4,5,4,14,1,6.183553,0.671046,11057,11537,11134
43310,2,4,2,9,1,6.183116,0.671003,11057,11538,11134
43320,0,4,4,9,1,6.184070,0.671121,11063,11550,11140
43330,3,5,3,12,1,6.184204,0.671125,11063,11560,11140
43340,1,0,3,5,1,6.185019,0.671234,11063,11566,11142
43350,0,0,1,2,1,6.184054,0.671162,11063,11566,11142
43360,2,4,4,11,1,6.183382,0.671096,11063,11566,11142
43370,5,4,3,13,1,6.184430,0.671206,11066,11572,11151
43380,2,3,0,6,1,6.185353,0.671310,11070,11575,11154
43390,5,2,1,9,1,6.186010,0.671378,11079,11582,11158
43400,4,1,0,6,1,6.185990,0.671380,11088,11584,11158
43410,4,1,2,8,1,6.185423,0.671302,11088,11584,11158
43420,3,4,0,8,1,6.186463,0.671428,11094,11588,11170
43430,2,2,2,7,1,6.187091,0.671490,11096,11599,11170
43440,3,0,0,4,1,6.187514,0.671522,11101,11602,11179
43450,2,0,2,5,1,6.187659,0.671522,11103,11604,11186
43460,1,0,5,7,1,6.187475,0.671489,11103,11604,11188
43470,1,0,0,2,1,6.187509,0.671503,11105,11606,11193
43480,3,4,0,8,1,6.186804,0.671406,11105,11606,11194
43490,5,3,3,12,1,6.186517,0.671357,11106,11606,11198
43500,3,4,3,11,1,6.187837,0.671527,11114,11619,11207
43510,0,0,0,0,0,6.187690,0.671518,11114,11619,11207
43520,1,1,0,3,1,6.188058,0.671557,11114,11624,11215
43530,4,3,3,11,1,6.189258,0.671689,11119,11636,11218
43540,1,1,1,4,1,6.189392,0.671694,11120,11639,11218
43550,1,1,0,3,1,6.188920,0.671622,11120,11639,11224
43560,0,3,1,5,1,6.188785,0.671625,11120,11646,11225
43570,3,1,1,6,1,6.188456,0.671578,11120,11648,11226
43580,0,0,1,2,1,6.188121,0.671530,11120,11652,11228
43590,1,2,2,6,1,6.188024,0.671523,11121,11655,11232
43600,3,2,1,7,1,6.188344,0.671551,11122,11659,11232
43610,0,0,0,1,1,6.188288,0.671554,11124,11662,11232
43620,5,3,2,11,1,6.188155,0.671533,11125,11663,11233
43630,2,0,0,3,1,6.189041,0.671641,11129,11668,11238
43640,0,0,0,0,0,6.188377,0.671564,11129,11668,11238
43650,0,0,0,1,1,6.187404,0.671474,11129,11668,11238
43660,0,1,2,4,1,6.188191,0.671556,11135,11679,11242
43670,1,1,4,7,1,6.188102,0.671533,11135,11679,11249
43680,2,4,1,8,1,6.188721,0.671591,11135,11686,11260
43690,4,5,1,11,1,6.188821,0.671592,11137,11686,11260
43700,5,0,5,11,1,6.189644,0.671690,11141,11691,11273
43710,3,0,2,6,1,6.190664,0.671804,11152,11698,11278
43720,0,2,1,4,1,6.191475,0.671866,11158,11711,11281
43730,0,2,1,4,1,6.190743,0.671771,11158,11711,11281
43740,0,0,0,1,1,6.190352,0.671716,11158,11711,11282
43750,3,5,0,9,1,6.190968,0.671783,11161,11721,11283
43760,0,1,0,2,1,6.190474,0.671715,11163,11723,11283
43770,5,5,4,15,1,6.189983,0.671663,11163,11724,11283
43780,0,2,4,7,1,6.190796,0.671760,11163,11741,11294
43790,1,4,5,11,1,6.191479,0.671818,11164,11741,11305
43800,3,4,5,13,1,6.192423,0.671912,11166,11750,11309
43810,0,2,4,7,1,6.193260,0.672008,11167,11757,11318
43820,5,4,2,12,1,6.193230,0.672005,11169,11761,11318
43830,4,5,1,11,1,6.194047,0.672104,11186,11767,11318
43840,1,5,1,8,1,6.194259,0.672131,11186,11771,11322
43850,3,4,2,10,1,6.193699,0.672074,11186,11773,11322
43860,4,2,5,12,1,6.195180,0.672281,11202,11780,11339
43870,3,2,4,10,1,6.196421,0.672429,11212,11787,11357
43880,0,1,0,2,1,6.196636,0.672456,11214,11790,11359
43890,3,0,3,7,1,6.196680,0.672426,11216,11796,11360
43900,1,4,2,8,1,6.196955,0.672427,11225,11796,11360
43910,0,0,0,1,1,6.197087,0.672463,11225,11799,11372
43920,2,0,5,8,1,6.197674,0.672523,11233,11804,11379
43930,4,4,3,12,1,6.198427,0.672580,11239,11808,11383
43940,4,1,2,8,1,6.199881,0.672762,11249,11816,11401
43950,1,0,1,3,1,6.200244,0.672806,11252,11816,11405
43960,0,1,3,5,1,6.199405,0.672726,11252,11816,11405
43970,4,3,1,9,1,6.199484,0.672713,11253,11817,11409
43980,0,0,1,2,1,6.199254,0.672691,11253,11817,11409
43990,1,1,0,3,1,6.198748,0.672645,11253,11817,11409
44000,0,1,3,5,1,6.199440,0.672739,11266,11828,11414
44010,0,3,0,4,1,6.198864,0.672678,11266,11828,11414
44020,0,1,2,4,1,6.198213,0.672585,11266,11828,11414
44030,3,4,2,10,1,6.198957,0.672654,11271,11831,11429
44040,2,1,0,4,1,6.199639,0.672710,11285,11837,11431
44050,2,2,4,9,1,6.199220,0.672660,11285,11837,11435
44060,2,3,4,10,1,6.198938,0.672624,11287,11838,11437
44070,0,3,3,7,1,6.199811,0.672736,11289,11854,11439
44080,0,0,0,0,0,6.199147,0.672689,11289,11854,11439
44090,1,4,4,10,1,6.199454,0.672723,11291,11854,11440
44100,3,4,4,12,1,6.200190,0.672808,11298,11855,11448
44110,0,0,1,2,1,6.199822,0.672781,11300,11855,11450
44120,0,3,0,4,1,6.199696,0.672760,11303,11855,11451
44130,1,2,4,8,1,6.199852,0.672768,11303,11855,11460
44140,0,0,1,2,1,6.199628,0.672746,11303,11855,11463
44150,3,0,1,5,1,6.199368,0.672715,11304,11855,11463
44160,1,4,2,8,1,6.199069,0.672679,11304,11858,11464
44170,0,1,3,5,1,6.199475,0.672738,11304,11858,11480
44180,4,3,5,13,1,6.199539,0.672749,11307,11858,11480
44190,3,3,2,9,1,6.200333,0.672834,11308,11862,11490
44200,0,3,0,4,1,6.199976,0.672820,11308,11864,11490
44210,3,4,4,12,1,6.200868,0.672907,11308,11876,11493
44220,5,1,2,9,1,6.201641,0.672990,11315,11878,11498
44230,4,1,0,6,1,6.201641,0.673000,11322,11878,11498
44240,0,4,4,9,1,6.201425,0.672970,11323,11879,11499
44250,2,0,0,3,1,6.201953,0.673019,11327,11887,11502
44260,0,0,2,3,1,6.201792,0.672987,11328,11888,11502
44270,5,2,5,13,1,6.201304,0.672923,11332,11888,11506
44280,2,1,1,5,1,6.201548,0.672956,11337,11888,11509
44290,0,0,0,1,1,6.201404,0.672946,11338,11893,11510
44300,2,0,2,5,1,6.201839,0.672995,11341,11893,11511
44310,2,1,0,4,1,6.201638,0.672980,11344,11893,11511
44320,1,1,3,6,1,6.201315,0.672937,11348,11893,11514
44330,2,4,0,7,1,6.201751,0.672965,11353,11901,11520
44340,5,3,2,11,1,6.201147,0.672898,11355,11901,11520
44350,0,0,0,1,1,6.201368,0.672901,11362,11903,11523
44360,0,0,0,0,0,6.200962,0.672852,11362,11903,11526
44370,2,3,5,11,1,6.200241,0.672777,11362,11903,11527
44380,1,4,1,7,1,6.199664,0.672722,11362,11904,11527
44390,2,2,0,5,1,6.199492,0.672703,11362,11907,11528
44400,0,1,0,2,1,6.199426,0.672698,11362,11908,11529
44410,0,1,1,3,1,6.198851,0.672637,11362,11908,11529
44420,3,2,1,7,1,6.199627,0.672722,11375,11918,11531
44430,0,1,0,2,1,6.199764,0.672734,11379,11918,11536
44440,1,1,0,3,1,6.199900,0.672747,11380,11918,11544
44450,0,2,1,4,1,6.200014,0.672765,11383,11920,11544
44460,0,0,1,2,1,6.199390,0.672710,11383,11920,11544
44470,1,2,1,5,1,6.199042,0.672674,11383,11920,11548
44480,4,0,0,5,1,6.198636,0.672631,11383,11920,11548
44490,2,3,1,7,1,6.199135,0.672670,11387,11923,11552
44500,1,2,1,5,1,6.199267,0.672673,11388,11924,11553
44510,0,2,1,4,1,6.199686,0.672737,11390,11937,11553
44520,2,3,4,10,1,6.199653,0.672729,11390,11941,11560
44530,0,1,3,5,1,6.199480,0.672707,11390,11947,11560
44540,0,1,1,3,1,6.200015,0.672762,11391,11951,11566
44550,3,2,0,6,1,6.199558,0.672713,11391,11953,11566
44560,4,1,2,8,1,6.199533,0.672709,11391,11953,11566
44570,2,2,1,6,1,6.200387,0.672816,11393,11960,11569
44580,0,1,0,2,1,6.200084,0.672782,11393,11960,11573
44590,0,0,0,0,0,6.199491,0.672708,11393,11960,11575
44600,5,1,1,8,1,6.198956,0.672655,11395,11960,11575
44610,0,1,0,2,1,6.198083,0.672566,11396,11960,11575
44620,5,1,1,8,1,6.198603,0.672634,11402,11966,11591
44630,0,2,1,4,1,6.197994,0.672553,11402,11966,11591
44640,4,5,4,14,1,6.198234,0.672573,11407,11969,11592
44650,5,4,3,13,1,6.199246,0.672688,11412,11981,11597
44660,2,5,5,13,1,6.199637,0.672727,11414,11985,11597
44670,4,4,3,12,1,6.200047,0.672761,11417,11988,11602
44680,3,4,1,9,1,6.200364,0.672782,11418,11992,11605
44690,5,1,4,11,1,6.201329,0.672891,11425,12004,11609
44700,1,2,4,8,1,6.202005,0.672972,11433,12011,11610
44710,2,1,1,5,1,6.202052,0.672973,11434,12016,11611
44720,1,0,0,2,1,6.201041,0.672911,11434,12016,11611
44730,2,3,0,6,1,6.200043,0.672804,11434,12016,11611
44740,1,0,2,4,1,6.200163,0.672829,11437,12023,11618
44750,0,0,3,4,1,6.200130,0.672837,11437,12024,11618
44760,3,4,2,10,1,6.199763,0.672783,11437,12024,11619
44770,2,4,4,11,1,6.200222,0.672852,11439,12027,11623
44780,2,1,1,5,1,6.200880,0.672931,11439,12032,11633
44790,1,3,3,8,1,6.199991,0.672852,11439,12032,11633
44800,1,1,1,4,1,6.199873,0.672820,11444,12032,11636
44810,2,5,2,10,1,6.199715,0.672802,11446,12037,11636
44820,4,3,4,12,1,6.199586,0.672798,11452,12037,11640
44830,4,2,3,10,1,6.199867,0.672814,11461,12037,11640
44840,5,5,3,14,1,6.200275,0.672868,11466,12044,11644
44850,0,1,0,2,1,6.200832,0.672940,11473,12051,11655
44860,2,4,4,11,1,6.200225,0.672875,11476,12051,11655
44870,5,4,5,15,1,6.199978,0.672854,11479,12052,11656
44880,1,1,0,3,1,6.199691,0.672841,11480,12054,11657
44890,0,5,0,6,1,6.200441,0.672918,11485,12062,11660
44900,0,0,3,4,1,6.201023,0.672975,11485,12068,11664
44910,0,5,4,10,1,6.201386,0.673013,11485,12073,11668
44920,1,3,0,5,1,6.201698,0.673062,11485,12079,11669
44930,3,3,3,10,1,6.201093,0.672987,11485,12079,11670
44940,1,0,0,2,1,6.200805,0.672983,11485,12083,11670
44950,0,0,0,1,1,6.200123,0.672921,11489,12083,11670
44960,1,0,0,2,1,6.199961,0.672918,11489,12083,11677
44970,4,4,5,14,1,6.200671,0.672992,11500,12085,11687
44980,0,0,2,3,1,6.201354,0.673079,11503,12094,11691
44990,4,4,3,12,1,6.201505,0.673080,11508,12104,11693
45000,1,1,2,5,1,6.202450,0.673187,11523,12110,11701
45010,2,5,1,9,1,6.202487,0.673163,11531,12111,11701
45020,1,0,2,4,1,6.202779,0.673185,11537,12112,11701
45030,5,0,3,9,1,6.202477,0.673142,11538,12112,11702
45040,0,2,0,3,1,6.203531,0.673270,11542,12124,11709
45050,5,5,4,15,1,6.203701,0.673277,11542,12124,11714
45060,0,0,0,0,0,6.203848,0.673316,11547,12124,11719
45070,1,1,0,3,1,6.203114,0.673235,11547,12124,11719
45080,0,0,1,2,1,6.202515,0.673157,11547,12124,11719
45090,4,0,2,7,1,6.201809,0.673084,11547,12124,11719
45100,5,3,4,13,1,6.202905,0.673210,11554,12138,11730
45110,1,3,2,7,1,6.202829,0.673204,11555,12139,11730
45120,3,1,2,7,1,6.202174,0.673142,11557,12145,11730
45130,3,0,1,5,1,6.201372,0.673057,11557,12145,11730
45140,0,2,1,4,1,6.201131,0.673025,11557,12148,11730
45150,3,1,4,9,1,6.202139,0.673139,11567,12158,11735
45160,3,1,5,10,1,6.201458,0.673064,11567,12158,11735
45170,1,1,2,5,1,6.201270,0.673042,11569,12158,11736
45180,5,4,1,11,1,6.201574,0.673064,11571,12158,11739
45190,5,2,4,12,1,6.202624,0.673175,11577,12161,11745
45200,0,0,0,0,0,6.203264,0.673254,11583,12166,11747
45210,0,0,0,1,1,6.203089,0.673232,11585,12167,11747
45220,1,1,0,3,1,6.202186,0.673159,11585,12167,11747
45230,0,0,0,1,1,6.201585,0.673102,11586,12167,11747
45240,2,0,0,3,1,6.201739,0.673112,11587,12172,11747
45250,1,0,0,2,1,6.201589,0.673087,11590,12172,11747
45260,3,4,4,12,1,6.202289,0.673163,11598,12188,11747
45270,0,0,3,4,1,6.201899,0.673111,11598,12188,11750
45280,0,0,0,0,0,6.201691,0.673089,11600,12188,11750
45290,5,4,2,12,1,6.201705,0.673084,11601,12191,11753
45300,2,1,0,4,1,6.201523,0.673071,11601,12191,11753
45310,1,0,1,3,1,6.201609,0.673061,11606,12198,11753
45320,3,0,4,8,1,6.200755,0.672985,11606,12198,11753
45330,1,3,1,6,1,6.201063,0.673009,11607,12201,11754
45340,0,0,0,1,1,6.201340,0.673042,11614,12203,11755
45350,5,3,5,14,1,6.201792,0.673074,11619,12205,11760
45360,4,3,1,9,1,6.202120,0.673121,11624,12207,11760
45370,4,4,4,13,1,6.202797,0.673193,11630,12207,11767
45380,0,2,2,5,1,6.202893,0.673229,11630,12207,11770
45390,0,0,0,0,0,6.202102,0.673173,11630,12207,11770
45400,3,0,4,8,1,6.201986,0.673164,11630,12209,11775
45410,4,1,0,6,1,6.201379,0.673098,11634,12209,11775
45420,0,0,0,1,1,6.201024,0.673069,11636,12209,11777
45430,4,0,5,10,1,6.200383,0.672995,11636,12209,11783
45440,2,4,5,12,1,6.200361,0.672988,11636,12209,11786
45450,0,2,1,4,1,6.200598,0.673003,11637,12219,11788
45460,2,4,3,10,1,6.201178,0.673061,11638,12224,11792
45470,0,1,2,4,1,6.201876,0.673155,11642,12229,11793
45480,0,0,0,0,0,6.200869,0.673063,11642,12229,11793
45490,4,2,2,9,1,6.200365,0.673004,11643,12229,11793
45500,5,0,1,7,1,6.200991,0.673082,11657,12231,11796
45510,0,0,1,2,1,6.201010,0.673089,11657,12232,11797
45520,1,1,1,4,1,6.200450,0.673035,11657,12237,11797
45530,5,5,1,12,1,6.200962,0.673094,11657,12240,11807
45540,0,0,1,2,1,6.201231,0.673125,11662,12244,11812
45550,0,0,1,2,1,6.200746,0.673082,11664,12246,11812
45560,4,1,2,8,1,6.199977,0.673010,11664,12246,11812
45570,4,5,3,13,1,6.200810,0.673102,11668,12251,11817
45580,4,3,0,8,1,6.201608,0.673205,11669,12253,11819
45590,0,3,1,5,1,6.201169,0.673157,11670,12253,11819
45600,1,0,0,2,1,6.201052,0.673151,11670,12255,11822
45610,0,4,3,8,1,6.200956,0.673152,11670,12263,11822
45620,0,0,0,1,1,6.200969,0.673163,11672,12269,11825
45630,2,1,0,4,1,6.201240,0.673174,11676,12272,11825
45640,4,4,4,13,1,6.201368,0.673175,11678,12274,11825
45650,0,0,0,0,0,6.201711,0.673219,11691,12278,11831
45660,3,1,1,6,1,6.201725,0.673241,11695,12280,11832
45670,0,0,0,1,1,6.201534,0.673194,11698,12280,11834
45680,5,1,0,7,1,6.201455,0.673171,11698,12281,11834
45690,0,0,0,0,0,6.201479,0.673159,11700,12281,11837
45700,4,2,0,7,1,6.200824,0.673100,11701,12281,11837
45710,4,2,2,9,1,6.200623,0.673064,11701,12281,11837
45720,0,0,0,1,1,6.201097,0.673127,11717,12282,11841
45730,1,1,2,5,1,6.202173,0.673245,11724,12296,11845
45740,2,4,1,8,1,6.201855,0.673193,11724,12298,11845
45750,2,1,3,7,1,6.201641,0.673164,11726,12300,11846
45760,0,0,0,0,0,6.201265,0.673138,11726,12300,11848
45770,4,2,4,11,1,6.200579,0.673065,11729,12300,11848
45780,1,0,0,2,1,6.201692,0.673187,11734,12306,11853
45790,0,0,0,0,0,6.202008,0.673227,11740,12314,11855
45800,1,2,1,5,1,6.201947,0.673220,11740,12317,11860
45810,0,2,2,5,1,6.201438,0.673172,11740,12317,11860
45820,1,1,2,5,1,6.201366,0.673172,11742,12320,11861
45830,5,2,0,8,1,6.201338,0.673187,11743,12320,11864
45840,4,0,0,5,1,6.201681,0.673226,11750,12320,11864
45850,2,0,0,3,1,6.201632,0.673211,11752,12321,11864
